Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2014;15/02/2015;211;Benfica;0;Setubal;3;0;H;1.17;7;15;1.52;2.41;94;
2014;15/02/2015;235;Penafiel;214;Maritimo;3;4;A;3.1;3.1;2.38;2.33;1.56;94;
2014;15/02/2015;226;Rio Ave;215;Moreirense;1;1;D;2.05;3.2;3.8;2.26;1.59;94;
2014;15/02/2015;0;Sp Braga;240;Arouca;2;0;H;1.36;4.33;10;1.99;1.78;94;
2014;16/02/2015;225;Nacional;230;Estoril;1;0;H;2.2;3.25;3.3;2.23;1.61;94;
2014;20/02/2015;234;Pacos Ferreira;224;Guimaraes;2;2;D;2.6;3.2;2.75;2.22;1.62;94;
2014;21/02/2015;215;Moreirense;211;Benfica;1;3;A;9;5;1.33;1.96;1.81;94;
2014;21/02/2015;0;Setubal;235;Penafiel;0;1;A;2;3.2;4;2.3;1.57;94;
2014;21/02/2015;0;Sp Braga;225;Nacional;3;1;H;1.6;3.8;5.75;1.96;1.8;94;
2014;22/02/2015;240;Arouca;226;Rio Ave;1;0;H;3;3.2;2.4;2.31;1.57;94;
2014;22/02/2015;230;Estoril;239;Academica;1;2;A;1.73;3.5;5;2.37;1.55;94;
2014;22/02/2015;214;Maritimo;221;Belenenses;1;2;A;1.91;3.25;4.2;2.34;1.56;94;
2014;22/02/2015;0;Sp Lisbon;762;Gil Vicente;2;0;H;1.17;6.5;19;1.62;2.22;94;
2014;23/02/2015;222;Boavista;0;Porto;0;2;A;11;6.5;1.22;1.68;2.1;94;
2014;27/02/2015;224;Guimaraes;214;Maritimo;1;0;H;1.75;3.75;4.33;2.16;1.67;94;
2014;28/02/2015;211;Benfica;230;Estoril;6;0;H;1.22;5.75;13;1.63;2.19;94;
2014;28/02/2015;762;Gil Vicente;222;Boavista;1;1;D;2.3;3.2;3.1;2.39;1.53;94;
2014;28/02/2015;226;Rio Ave;0;Sp Braga;0;2;A;3.75;3.3;2;2.32;1.57;94;
2014;01/03/2015;239;Academica;240;Arouca;1;1;D;2.2;3.2;3.4;2.52;1.49;94;
2014;01/03/2015;225;Nacional;0;Setubal;3;0;H;1.57;3.75;6;2.08;1.71;94;
2014;01/03/2015;235;Penafiel;215;Moreirense;1;2;A;2.88;3.2;2.5;2.44;1.52;94;
2014;01/03/2015;0;Porto;0;Sp Lisbon;3;0;H;1.67;3.75;5;2.02;1.76;94;
2014;02/03/2015;221;Belenenses;234;Pacos Ferreira;0;1;A;2.38;3.2;3;2.31;1.57;94;
2014;06/03/2015;0;Sp Braga;0;Porto;0;1;A;4.33;3.4;1.85;2.12;1.7;94;
2014;07/03/2015;0;Setubal;221;Belenenses;1;1;D;2.5;3;3;2.42;1.53;94;
2014;08/03/2015;240;Arouca;211;Benfica;1;3;A;15;5.5;1.22;1.88;1.88;94;
2014;08/03/2015;222;Boavista;224;Guimaraes;3;1;H;3.6;3.3;2.05;2.42;1.52;94;
2014;08/03/2015;230;Estoril;762;Gil Vicente;1;1;D;1.73;3.6;4.75;2.15;1.66;94;
2014;08/03/2015;214;Maritimo;234;Pacos Ferreira;2;1;H;2.3;3.2;3.2;2.1;1.69;94;
2014;08/03/2015;215;Moreirense;239;Academica;0;2;A;1.91;3.3;4.2;2.65;1.45;94;
2014;09/03/2015;226;Rio Ave;225;Nacional;1;1;D;2.3;3.2;3.2;2.24;1.61;94;
2014;09/03/2015;0;Sp Lisbon;235;Penafiel;3;2;H;1.17;7.5;15;1.63;2.19;94;
2014;13/03/2015;234;Pacos Ferreira;222;Boavista;1;0;H;1.73;3.5;5;2.2;1.64;94;
2014;14/03/2015;221;Belenenses;230;Estoril;2;2;D;2.63;3.1;2.75;2.4;1.54;94;
2014;14/03/2015;211;Benfica;0;Sp Braga;2;0;H;1.4;4.33;8;1.84;1.93;94;
2014;14/03/2015;224;Guimaraes;0;Setubal;0;1;A;1.7;3.6;5;2.14;1.67;94;
2014;15/03/2015;239;Academica;225;Nacional;2;1;H;3;3.2;2.38;2.4;1.53;94;
2014;15/03/2015;762;Gil Vicente;215;Moreirense;0;1;A;2.6;3.1;2.8;2.39;1.54;94;
2014;15/03/2015;214;Maritimo;0;Sp Lisbon;0;1;A;6.5;3.6;1.57;1.98;1.78;94;
2014;15/03/2015;235;Penafiel;226;Rio Ave;0;2;A;3.5;3.1;2.2;2.3;1.58;94;
2014;15/03/2015;0;Porto;240;Arouca;1;0;H;1.13;7.5;23;1.45;2.64;94;
2014;20/03/2015;0;Sp Braga;239;Academica;0;0;D;1.33;4.33;8;2.07;1.72;94;
2014;21/03/2015;230;Estoril;235;Penafiel;3;3;D;1.53;3.6;5.75;2.15;1.66;94;
2014;21/03/2015;225;Nacional;0;Porto;1;1;D;9;4.33;1.33;1.88;1.89;94;
2014;21/03/2015;226;Rio Ave;211;Benfica;2;1;H;8;4.5;1.33;1.89;1.87;94;
2014;22/03/2015;240;Arouca;762;Gil Vicente;3;1;H;2.15;3.1;3.25;2.38;1.54;94;
2014;22/03/2015;222;Boavista;221;Belenenses;1;0;H;2.4;3.1;2.8;2.47;1.51;94;
2014;22/03/2015;215;Moreirense;214;Maritimo;1;1;D;2.25;3.2;3;2.32;1.56;94;
2014;22/03/2015;0;Sp Lisbon;224;Guimaraes;4;1;H;1.36;4.2;8;1.77;1.99;94;
2014;23/03/2015;0;Setubal;234;Pacos Ferreira;0;0;D;2.63;3;2.6;2.27;1.6;94;
2014;03/04/2015;239;Academica;226;Rio Ave;0;0;D;2.45;3.2;2.9;2.52;1.49;94;
2014;03/04/2015;762;Gil Vicente;0;Sp Braga;0;2;A;5;3.5;1.73;2.19;1.65;94;
2014;03/04/2015;224;Guimaraes;240;Arouca;1;0;H;1.67;3.6;5.25;2.13;1.68;94;
2014;04/04/2015;221;Belenenses;215;Moreirense;2;0;H;2.15;3;3.75;2.55;1.48;94;
2014;04/04/2015;211;Benfica;225;Nacional;3;1;H;1.22;6;12;1.62;2.22;94;
2014;04/04/2015;234;Pacos Ferreira;0;Sp Lisbon;1;1;D;5.75;3.9;1.57;1.92;1.85;94;
2014;04/04/2015;235;Penafiel;222;Boavista;2;2;D;2.5;3.1;2.9;2.54;1.49;94;
2014;06/04/2015;214;Maritimo;0;Setubal;1;1;D;1.95;3.3;4;2.2;1.63;94;
2014;06/04/2015;0;Porto;230;Estoril;5;0;H;1.18;7;13;1.54;2.39;94;
2014;10/04/2015;240;Arouca;221;Belenenses;0;1;A;2.25;3;3.5;2.56;1.47;94;
2014;11/04/2015;211;Benfica;239;Academica;5;1;H;1.14;7.5;17;1.54;2.39;94;
2014;11/04/2015;222;Boavista;214;Maritimo;0;2;A;2.5;3.2;2.88;2.36;1.55;94;
2014;11/04/2015;215;Moreirense;224;Guimaraes;2;1;H;3;3.2;2.38;2.39;1.53;94;
2014;11/04/2015;226;Rio Ave;0;Porto;1;3;A;9;5.25;1.3;1.92;1.85;94;
2014;12/04/2015;225;Nacional;762;Gil Vicente;3;2;H;1.57;3.6;6.5;2.11;1.69;94;
2014;12/04/2015;0;Setubal;0;Sp Lisbon;1;2;A;7.5;4.2;1.44;1.93;1.84;94;
2014;12/04/2015;0;Sp Braga;235;Penafiel;4;0;H;1.22;6;13;1.79;1.99;94;
2014;13/04/2015;230;Estoril;234;Pacos Ferreira;1;0;H;2.25;3.2;3.25;2.16;1.67;94;
2014;17/04/2015;224;Guimaraes;0;Sp Braga;1;0;H;3.4;3.3;2.15;2.23;1.62;94;
2014;18/04/2015;221;Belenenses;211;Benfica;0;2;A;15;6;1.2;1.86;1.92;94;
2014;18/04/2015;0;Porto;239;Academica;1;0;H;1.08;10;26;1.5;2.51;94;
2014;19/04/2015;762;Gil Vicente;226;Rio Ave;0;0;D;3;3;2.5;2.21;1.63;94;
2014;19/04/2015;234;Pacos Ferreira;215;Moreirense;0;0;D;2;3.3;3.8;2.18;1.65;94;
2014;19/04/2015;235;Penafiel;240;Arouca;0;2;A;3;3;2.5;2.26;1.6;94;
2014;19/04/2015;0;Setubal;230;Estoril;1;2;A;2.7;3.1;2.7;2.3;1.58;94;
2014;19/04/2015;0;Sp Lisbon;222;Boavista;2;1;H;1.17;6.5;19;1.61;2.24;94;
2014;20/04/2015;214;Maritimo;225;Nacional;1;1;D;2.5;3.1;2.9;2.1;1.7;94;
2014;24/04/2015;0;Sp Braga;221;Belenenses;1;1;D;1.4;4.2;9;2.08;1.72;94;
2014;25/04/2015;239;Academica;762;Gil Vicente;1;2;A;2.05;3.2;3.8;2.35;1.56;94;
2014;25/04/2015;230;Estoril;214;Maritimo;1;1;D;2;3.3;3.75;2.15;1.68;94;
2014;25/04/2015;226;Rio Ave;224;Guimaraes;1;1;D;2.63;3.1;2.8;2.3;1.58;94;
2014;26/04/2015;240;Arouca;234;Pacos Ferreira;1;3;A;2.7;3;2.75;2.34;1.56;94;
2014;26/04/2015;211;Benfica;0;Porto;0;0;D;2.4;3.3;2.88;2.15;1.66;94;
2014;26/04/2015;222;Boavista;0;Setubal;0;0;D;2.4;3.1;3.1;2.39;1.54;94;
2014;26/04/2015;225;Nacional;235;Penafiel;2;0;H;1.57;3.6;6.5;1.91;1.86;94;
2014;27/04/2015;215;Moreirense;0;Sp Lisbon;1;4;A;7;3.75;1.53;2;1.79;94;
2014;01/05/2015;224;Guimaraes;230;Estoril;2;0;H;1.85;3.4;4.33;2.15;1.67;94;
2014;02/05/2015;762;Gil Vicente;211;Benfica;0;5;A;13;6.5;1.2;1.61;2.25;94;
2014;02/05/2015;0;Sp Lisbon;225;Nacional;2;0;H;1.33;5;9;1.69;2.12;94;
2014;03/05/2015;222;Boavista;215;Moreirense;3;1;H;2.5;3.1;2.9;2.47;1.5;94;
2014;03/05/2015;214;Maritimo;240;Arouca;1;1;D;2.05;3.2;3.75;2.27;1.59;94;
2014;03/05/2015;235;Penafiel;239;Academica;0;0;D;3.1;3.1;2.4;2.31;1.57;94;
2014;03/05/2015;0;Setubal;0;Porto;0;2;A;13;6.5;1.2;1.68;2.14;94;
2014;04/05/2015;221;Belenenses;226;Rio Ave;1;3;A;2.25;3.2;3.25;2.37;1.55;94;
2014;04/05/2015;234;Pacos Ferreira;0;Sp Braga;2;2;D;3.5;3.2;2.15;2.13;1.68;94;
2014;09/05/2015;239;Academica;221;Belenenses;1;1;D;2.5;3;3;2.45;1.52;94;
2014;09/05/2015;211;Benfica;235;Penafiel;4;0;H;1.05;13;26;1.35;3.08;94;
2014;09/05/2015;226;Rio Ave;234;Pacos Ferreira;0;0;D;2.38;3.4;2.88;2.21;1.62;94;
2014;09/05/2015;0;Sp Braga;214;Maritimo;1;3;A;1.44;4.33;7;1.88;1.89;94;
2014;10/05/2015;240;Arouca;222;Boavista;0;0;D;1.91;3.4;4;2.3;1.58;94;
2014;10/05/2015;230;Estoril;0;Sp Lisbon;1;1;D;5.5;3.5;1.67;1.93;1.84;94;
2014;10/05/2015;215;Moreirense;0;Setubal;3;1;H;2.1;3.4;3.4;2.28;1.59;94;
2014;10/05/2015;0;Porto;762;Gil Vicente;2;0;H;1.06;12;26;1.37;2.94;94;
2014;11/05/2015;225;Nacional;224;Guimaraes;2;2;D;2.3;3.4;3;2.01;1.76;94;
2014;17/05/2015;221;Belenenses;0;Porto;1;1;D;15;6;1.2;1.61;2.23;94;
2014;17/05/2015;224;Guimaraes;211;Benfica;0;0;D;11;6;1.25;1.6;2.26;94;
2014;17/05/2015;214;Maritimo;226;Rio Ave;4;0;H;2.1;3.3;3.5;2.15;1.67;94;
2014;17/05/2015;215;Moreirense;230;Estoril;1;1;D;2.25;3.25;3.2;2.15;1.66;94;
2014;17/05/2015;234;Pacos Ferreira;239;Academica;3;2;H;1.8;3.6;4.33;2.13;1.68;94;
2014;17/05/2015;235;Penafiel;762;Gil Vicente;2;1;H;3.1;3.25;2.3;2.11;1.69;94;
2014;17/05/2015;0;Setubal;240;Arouca;2;1;H;2.2;3.2;3.4;2.14;1.67;94;
2014;17/05/2015;0;Sp Lisbon;0;Sp Braga;4;1;H;1.73;3.6;4.75;1.91;1.87;94;
2014;18/05/2015;222;Boavista;225;Nacional;0;1;A;3;3.2;2.4;2.14;1.67;94;
2014;22/05/2015;0;Porto;235;Penafiel;2;0;H;1.06;11;26;1.29;3.39;94;
2014;23/05/2015;239;Academica;224;Guimaraes;2;4;A;3;3.5;2.25;2.02;1.76;94;
2014;23/05/2015;240;Arouca;215;Moreirense;1;2;A;2.15;3.3;3.4;2.04;1.74;94;
2014;23/05/2015;211;Benfica;214;Maritimo;4;1;H;1.17;7.5;13;1.37;2.96;94;
2014;23/05/2015;230;Estoril;222;Boavista;2;0;H;1.8;3.5;4.5;2.1;1.7;94;
2014;23/05/2015;762;Gil Vicente;221;Belenenses;0;2;A;4.33;3.6;1.8;1.93;1.84;94;
2014;23/05/2015;225;Nacional;234;Pacos Ferreira;3;0;H;2.2;3.25;3.3;1.78;2;94;
2014;23/05/2015;226;Rio Ave;0;Sp Lisbon;0;1;A;5.75;3.8;1.6;1.76;2.01;94;
2014;23/05/2015;0;Sp Braga;0;Setubal;5;0;H;1.4;4.5;7.5;1.81;1.96;94;
2015;14/08/2015;218;Tondela;0;Sp Lisbon;1;2;A;13;5.25;1.25;2.01;1.77;94;
2015;15/08/2015;221;Belenenses;226;Rio Ave;3;3;D;2.45;3.1;3;2.41;1.52;94;
2015;15/08/2015;0;Porto;224;Guimaraes;3;0;H;1.18;6.5;15;1.64;2.17;94;
2015;16/08/2015;211;Benfica;230;Estoril;4;0;H;1.3;5.5;9;1.72;2.06;94;
2015;16/08/2015;215;Moreirense;240;Arouca;0;2;A;2.2;3.2;3.4;2.43;1.52;94;
2015;16/08/2015;0;Setubal;222;Boavista;2;2;D;2.25;3.2;3.25;2.4;1.52;94;
2015;16/08/2015;0;Sp Braga;225;Nacional;2;1;H;1.73;3.5;5;2.14;1.65;94;
2015;16/08/2015;0;Uniao Madeira;214;Maritimo;2;1;H;2.8;3.25;2.5;2.29;1.57;94;
2015;17/08/2015;234;Pacos Ferreira;239;Academica;1;0;H;1.8;3.3;4.75;2.28;1.57;94;
2015;21/08/2015;226;Rio Ave;0;Sp Braga;1;0;H;3.25;3.2;2.25;2.21;1.63;94;
2015;22/08/2015;214;Maritimo;0;Porto;1;1;D;9;4.5;1.36;2.01;1.76;94;
2015;22/08/2015;0;Sp Lisbon;234;Pacos Ferreira;1;1;D;1.33;5;9;1.95;1.81;94;
2015;23/08/2015;240;Arouca;211;Benfica;1;0;H;10;4.75;1.33;1.96;1.8;94;
2015;23/08/2015;222;Boavista;218;Tondela;1;0;H;1.95;3.3;4;2.3;1.58;94;
2015;23/08/2015;230;Estoril;215;Moreirense;2;0;H;1.7;3.5;5.25;2.3;1.57;94;
2015;23/08/2015;224;Guimaraes;221;Belenenses;1;1;D;1.85;3.3;4.5;2.3;1.57;94;
2015;23/08/2015;225;Nacional;0;Uniao Madeira;1;0;H;1.8;3.4;4.75;2.24;1.61;94;
2015;24/08/2015;239;Academica;0;Setubal;0;4;A;2.15;3.3;3.4;2.57;1.47;94;
2015;29/08/2015;211;Benfica;215;Moreirense;3;2;H;1.2;6;15;1.73;2.06;94;
2015;29/08/2015;0;Porto;230;Estoril;2;0;H;1.17;6.5;17;1.75;2.02;94;
2015;29/08/2015;0;Setubal;226;Rio Ave;2;2;D;2.38;3.1;3.1;2.55;1.47;94;
2015;30/08/2015;239;Academica;0;Sp Lisbon;1;3;A;8.5;4.33;1.4;2.08;1.71;94;
2015;30/08/2015;234;Pacos Ferreira;240;Arouca;1;1;D;2.1;3.2;3.6;2.37;1.54;94;
2015;30/08/2015;0;Sp Braga;222;Boavista;4;0;H;1.5;3.6;8.5;2.34;1.55;94;
2015;30/08/2015;218;Tondela;225;Nacional;1;0;H;2.9;3.1;2.5;2.55;1.47;94;
2015;31/08/2015;221;Belenenses;214;Maritimo;1;1;D;2.3;3.1;3.25;2.58;1.46;94;
2015;31/08/2015;0;Uniao Madeira;224;Guimaraes;0;0;D;2.9;3.1;2.5;2.57;1.47;94;
2015;11/09/2015;211;Benfica;221;Belenenses;6;0;H;1.25;5.5;13;1.75;2.03;94;
2015;12/09/2015;240;Arouca;0;Porto;1;3;A;9.5;4.5;1.36;1.98;1.79;94;
2015;12/09/2015;230;Estoril;0;Sp Braga;1;0;H;3;3.2;2.4;2.36;1.54;94;
2015;13/09/2015;224;Guimaraes;218;Tondela;1;0;H;1.95;3.2;4.2;2.43;1.51;94;
2015;13/09/2015;214;Maritimo;0;Setubal;5;2;H;1.83;3.4;4.5;2.37;1.54;94;
2015;13/09/2015;215;Moreirense;0;Uniao Madeira;0;0;D;2.25;3.1;3.4;2.52;1.48;94;
2015;13/09/2015;225;Nacional;239;Academica;2;0;H;1.65;3.6;5.5;2.45;1.51;94;
2015;13/09/2015;226;Rio Ave;0;Sp Lisbon;1;2;A;7;4;1.5;2.02;1.75;94;
2015;14/09/2015;222;Boavista;234;Pacos Ferreira;0;1;A;2.88;3;2.63;2.58;1.46;94;
2015;18/09/2015;0;Setubal;224;Guimaraes;2;2;D;2.45;3.1;3;2.38;1.54;94;
2015;19/09/2015;234;Pacos Ferreira;226;Rio Ave;0;3;A;1.95;3.2;4.2;2.32;1.57;94;
2015;19/09/2015;218;Tondela;230;Estoril;0;1;A;2.8;3.1;2.6;2.51;1.49;94;
2015;20/09/2015;239;Academica;222;Boavista;0;2;A;2.88;3;2.63;2.66;1.44;94;
2015;20/09/2015;0;Porto;211;Benfica;1;0;H;2;3.2;4;2.24;1.61;94;
2015;20/09/2015;0;Uniao Madeira;240;Arouca;0;0;D;2.6;3.1;2.8;2.54;1.48;94;
2015;21/09/2015;221;Belenenses;215;Moreirense;2;0;H;2.1;3.25;3.5;2.59;1.46;94;
2015;21/09/2015;0;Sp Braga;214;Maritimo;5;1;H;1.75;3.5;4.75;2.2;1.64;94;
2015;21/09/2015;0;Sp Lisbon;225;Nacional;1;0;H;1.29;5;12;1.71;2.09;94;
2015;25/09/2015;215;Moreirense;0;Porto;2;2;D;15;5.5;1.22;1.85;1.92;94;
2015;26/09/2015;211;Benfica;234;Pacos Ferreira;3;0;H;1.25;5.5;13;1.75;2.04;94;
2015;26/09/2015;222;Boavista;0;Sp Lisbon;0;0;D;9.5;5;1.33;1.95;1.83;94;
2015;27/09/2015;240;Arouca;221;Belenenses;2;2;D;2.4;3;3.2;2.61;1.46;94;
2015;27/09/2015;230;Estoril;0;Uniao Madeira;2;1;H;1.73;3.4;5.25;2.5;1.49;94;
2015;27/09/2015;224;Guimaraes;0;Sp Braga;0;1;A;3.5;3;2.25;2.34;1.56;94;
2015;27/09/2015;214;Maritimo;218;Tondela;1;0;H;1.73;3.6;4.75;2.29;1.58;94;
2015;27/09/2015;225;Nacional;0;Setubal;1;1;D;1.91;3.4;4;2.11;1.7;94;
2015;28/09/2015;226;Rio Ave;239;Academica;1;0;H;1.62;3.6;6;2.37;1.54;94;
2015;02/10/2015;0;Setubal;230;Estoril;1;0;H;2.5;3.2;2.88;2.29;1.59;94;
2015;03/10/2015;239;Academica;214;Maritimo;1;0;H;4;3.1;2.05;2.38;1.54;94;
2015;03/10/2015;234;Pacos Ferreira;225;Nacional;3;1;H;2.2;3.5;3.1;2.28;1.58;94;
2015;03/10/2015;226;Rio Ave;222;Boavista;1;0;H;2.05;3.3;3.6;2.51;1.49;94;
2015;03/10/2015;218;Tondela;215;Moreirense;1;1;D;2.38;3.1;3.1;2.63;1.45;94;
2015;04/10/2015;0;Porto;221;Belenenses;4;0;H;1.14;7;21;1.67;2.14;94;
2015;04/10/2015;0;Sp Braga;240;Arouca;0;0;D;1.53;4;6;2.13;1.68;94;
2015;04/10/2015;0;Sp Lisbon;224;Guimaraes;5;1;H;1.29;5.5;10;1.66;2.15;94;
2015;23/10/2015;225;Nacional;222;Boavista;0;0;D;1.91;3.25;4.33;2.5;1.49;94;
2015;24/10/2015;230;Estoril;226;Rio Ave;2;2;D;2.2;3.1;3.5;2.33;1.55;94;
2015;24/10/2015;224;Guimaraes;239;Academica;1;1;D;1.7;3.6;5;2.31;1.56;94;
2015;24/10/2015;214;Maritimo;234;Pacos Ferreira;0;2;A;1.91;3.4;4;2.04;1.74;94;
2015;25/10/2015;240;Arouca;218;Tondela;1;1;D;1.85;3.2;4.75;2.52;1.49;94;
2015;25/10/2015;211;Benfica;0;Sp Lisbon;0;3;A;2.2;3.2;3.4;2.24;1.61;94;
2015;25/10/2015;215;Moreirense;0;Setubal;0;2;A;2.3;3.2;3.2;2.42;1.52;94;
2015;25/10/2015;0;Porto;0;Sp Braga;0;0;D;1.33;4.75;9.5;1.86;1.91;94;
2015;26/10/2015;221;Belenenses;0;Uniao Madeira;1;0;H;1.83;3.4;4.5;2.49;1.5;94;
2015;30/10/2015;218;Tondela;211;Benfica;0;4;A;13;5.25;1.25;1.87;1.9;94;
2015;31/10/2015;0;Sp Braga;221;Belenenses;4;0;H;1.5;4;6.5;2.11;1.69;94;
2015;31/10/2015;0;Sp Lisbon;230;Estoril;1;0;H;1.2;6;15;1.67;2.14;94;
2015;01/11/2015;239;Academica;215;Moreirense;1;1;D;2.35;3;3.25;2.75;1.41;94;
2015;01/11/2015;222;Boavista;214;Maritimo;0;1;A;2.7;3.2;2.6;2.55;1.47;94;
2015;01/11/2015;226;Rio Ave;225;Nacional;1;0;H;2.3;3.1;3.3;2.23;1.61;94;
2015;01/11/2015;0;Setubal;240;Arouca;0;0;D;2.1;3.1;3.75;2.39;1.53;94;
2015;02/11/2015;234;Pacos Ferreira;224;Guimaraes;0;1;A;2.15;3.2;3.5;2.34;1.55;94;
2015;06/11/2015;230;Estoril;239;Academica;1;1;D;1.75;3.4;5;2.26;1.61;94;
2015;07/11/2015;224;Guimaraes;225;Nacional;0;1;A;2.1;3.25;3.5;2.23;1.62;94;
2015;08/11/2015;240;Arouca;0;Sp Lisbon;0;1;A;9;4.5;1.36;1.87;1.9;94;
2015;08/11/2015;211;Benfica;222;Boavista;2;0;H;1.14;7.5;19;1.66;2.14;94;
2015;08/11/2015;214;Maritimo;226;Rio Ave;3;2;H;2.1;3.1;3.8;2.16;1.66;94;
2015;08/11/2015;215;Moreirense;234;Pacos Ferreira;2;0;H;2.63;3.1;2.75;2.38;1.54;94;
2015;08/11/2015;0;Porto;0;Setubal;2;0;H;1.18;7;13;1.56;2.34;94;
2015;09/11/2015;221;Belenenses;218;Tondela;2;1;H;1.75;3.5;4.75;2.38;1.54;94;
2015;09/11/2015;0;Uniao Madeira;0;Sp Braga;0;1;A;4;3.4;1.91;2.17;1.66;94;
2015;27/11/2015;225;Nacional;214;Maritimo;3;1;H;2.38;3.1;3.1;2.24;1.62;94;
2015;28/11/2015;222;Boavista;224;Guimaraes;1;2;A;2.5;3;3;2.68;1.44;94;
2015;28/11/2015;0;Setubal;0;Uniao Madeira;2;2;D;1.91;3.2;4.33;2.38;1.54;94;
2015;28/11/2015;218;Tondela;0;Porto;0;1;A;19;6.5;1.17;1.75;2.03;94;
2015;29/11/2015;239;Academica;240;Arouca;1;1;D;2.5;3;3;2.67;1.44;94;
2015;29/11/2015;234;Pacos Ferreira;230;Estoril;2;0;H;2.1;3.1;3.8;2.34;1.55;94;
2015;29/11/2015;226;Rio Ave;215;Moreirense;0;1;A;1.83;3.4;4.5;2.5;1.5;94;
2015;30/11/2015;0;Sp Braga;211;Benfica;0;2;A;3;3.25;2.38;2.14;1.66;94;
2015;30/11/2015;0;Sp Lisbon;221;Belenenses;1;0;H;1.17;7.5;13;1.61;2.25;94;
2015;02/12/2015;0;Uniao Madeira;0;Porto;0;4;A;11;5;1.29;1.89;1.88;94;
2015;04/12/2015;211;Benfica;239;Academica;3;0;H;1.17;6.5;19;1.79;1.96;94;
2015;05/12/2015;221;Belenenses;0;Setubal;0;3;A;2.3;3;3.4;2.3;1.56;94;
2015;05/12/2015;214;Maritimo;0;Sp Lisbon;0;1;A;7.5;3.8;1.5;1.88;1.88;94;
2015;05/12/2015;0;Porto;234;Pacos Ferreira;2;1;H;1.18;6.5;15;1.59;2.27;94;
2015;06/12/2015;240;Arouca;222;Boavista;3;2;H;2.15;3;3.75;2.71;1.43;94;
2015;06/12/2015;230;Estoril;225;Nacional;1;1;D;2.38;3.1;3.1;2.29;1.58;94;
2015;06/12/2015;215;Moreirense;0;Sp Braga;0;0;D;5.75;3.3;1.7;2.24;1.61;94;
2015;06/12/2015;0;Uniao Madeira;218;Tondela;2;0;H;2.1;3;4;2.38;1.54;94;
2015;07/12/2015;224;Guimaraes;226;Rio Ave;3;1;H;2.3;3.1;3.3;2.38;1.54;94;
2015;11/12/2015;222;Boavista;230;Estoril;1;1;D;2.6;2.9;3;2.67;1.44;94;
2015;12/12/2015;224;Guimaraes;214;Maritimo;3;4;A;2.4;3;3.2;2.26;1.6;94;
2015;12/12/2015;234;Pacos Ferreira;0;Uniao Madeira;6;0;H;1.8;3.2;5;2.38;1.54;94;
2015;12/12/2015;226;Rio Ave;240;Arouca;3;1;H;2;3.1;4.2;2.36;1.55;94;
2015;12/12/2015;0;Setubal;211;Benfica;2;4;A;7;4.33;1.44;1.95;1.83;94;
2015;13/12/2015;0;Sp Lisbon;215;Moreirense;3;1;H;1.17;7;15;1.58;2.29;94;
2015;13/12/2015;218;Tondela;0;Sp Braga;0;1;A;7;3.75;1.53;2.16;1.66;94;
2015;14/12/2015;239;Academica;221;Belenenses;4;3;H;2.5;3;3;2.65;1.45;94;
2015;14/12/2015;225;Nacional;0;Porto;1;2;A;7.5;4.5;1.4;1.91;1.86;94;
2015;15/12/2015;0;Uniao Madeira;211;Benfica;0;0;D;10;4.75;1.33;1.8;1.97;94;
2015;19/12/2015;240;Arouca;214;Maritimo;4;1;H;2.5;3.2;2.88;2.3;1.57;94;
2015;19/12/2015;230;Estoril;224;Guimaraes;0;1;A;2.2;3.1;3.5;2.29;1.58;94;
2015;20/12/2015;211;Benfica;226;Rio Ave;3;1;H;1.29;4.5;15;1.83;1.94;94;
2015;20/12/2015;215;Moreirense;225;Nacional;2;0;H;2.5;3.25;2.8;2.35;1.55;94;
2015;20/12/2015;0;Porto;239;Academica;3;1;H;1.14;7;21;1.63;2.22;94;
2015;20/12/2015;218;Tondela;0;Setubal;1;3;A;2.8;3.25;2.5;2.36;1.55;94;
2015;20/12/2015;0;Uniao Madeira;0;Sp Lisbon;1;0;H;9;5;1.33;1.91;1.86;94;
2015;21/12/2015;221;Belenenses;222;Boavista;1;0;H;2.2;3.1;3.5;2.59;1.46;94;
2015;21/12/2015;0;Sp Braga;234;Pacos Ferreira;1;1;D;1.62;3.4;6.5;2.14;1.67;94;
2015;02/01/2016;239;Academica;0;Uniao Madeira;3;1;H;2.38;3;3.2;2.6;1.46;94;
2015;02/01/2016;222;Boavista;215;Moreirense;0;3;A;2.5;3;3;2.82;1.4;94;
2015;02/01/2016;224;Guimaraes;211;Benfica;0;1;A;6.5;3.8;1.53;1.98;1.79;94;
2015;02/01/2016;214;Maritimo;230;Estoril;1;1;D;1.91;3.3;4.2;2.15;1.67;94;
2015;02/01/2016;225;Nacional;240;Arouca;2;2;D;2.05;3.1;4;2.38;1.54;94;
2015;02/01/2016;234;Pacos Ferreira;221;Belenenses;2;2;D;1.85;3.5;4.2;2.23;1.62;94;
2015;02/01/2016;0;Setubal;0;Sp Braga;1;1;D;4;3.4;1.91;2.13;1.69;94;
2015;02/01/2016;0;Sp Lisbon;0;Porto;2;0;H;2.4;3.2;3;2.29;1.58;94;
2015;03/01/2016;226;Rio Ave;218;Tondela;2;3;A;1.57;3.5;7;2.1;1.7;94;
