Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2013;23/08/2013;165;Dortmund;162;Werder Bremen;1;0;H;1.2;6.5;13;1.39;2.85;78;
2013;24/08/2013;157;Bayern Munich;171;Nurnberg;2;0;H;1.1;9;26;1.29;3.38;78;
2013;24/08/2013;166;Hannover;174;Schalke 04;2;1;H;2.63;3.4;2.6;1.55;2.36;78;
2013;24/08/2013;159;Hertha;175;Hamburg;1;0;H;1.91;3.6;3.8;1.67;2.18;78;
2013;24/08/2013;167;Hoffenheim;160;Freiburg;3;3;D;1.75;3.75;4.5;1.72;2.12;78;
2013;24/08/2013;168;Leverkusen;163;M'gladbach;4;2;H;1.67;3.8;5;1.66;2.21;78;
2013;24/08/2013;164;Mainz;161;Wolfsburg;2;0;H;2.63;3.4;2.6;1.75;2.07;78;
2013;25/08/2013;170;Augsburg;172;Stuttgart;2;1;H;2.3;3.4;3;1.94;1.86;78;
2013;25/08/2013;744;Braunschweig;169;Ein Frankfurt;0;2;A;2.7;3.4;2.5;1.99;1.83;78;
2013;27/08/2013;160;Freiburg;157;Bayern Munich;1;1;D;13;5.5;1.25;1.47;2.58;78;
2013;31/08/2013;175;Hamburg;744;Braunschweig;4;0;H;1.75;3.75;4.5;1.75;2.08;78;
2013;31/08/2013;166;Hannover;164;Mainz;4;1;H;2.4;3.5;2.75;1.82;1.98;78;
2013;31/08/2013;163;M'gladbach;162;Werder Bremen;4;1;H;1.75;3.75;4.5;1.73;2.09;78;
2013;31/08/2013;171;Nurnberg;170;Augsburg;0;1;A;2.5;3.3;2.8;2.01;1.79;78;
2013;31/08/2013;174;Schalke 04;168;Leverkusen;2;0;H;3.2;3.5;2.15;1.57;2.33;78;
2013;31/08/2013;161;Wolfsburg;159;Hertha;2;0;H;1.91;3.6;3.75;1.63;2.25;78;
2013;01/09/2013;169;Ein Frankfurt;165;Dortmund;1;2;A;6;4.33;1.5;1.52;2.46;78;
2013;01/09/2013;172;Stuttgart;167;Hoffenheim;6;2;H;2.3;3.5;2.9;1.63;2.25;78;
2013;13/09/2013;159;Hertha;172;Stuttgart;0;1;A;2.15;3.4;3.3;1.65;2.23;78;
2013;14/09/2013;170;Augsburg;160;Freiburg;2;1;H;2;3.4;3.75;2;1.8;78;
2013;14/09/2013;157;Bayern Munich;166;Hannover;2;0;H;1.13;8.5;21;1.26;3.65;78;
2013;14/09/2013;165;Dortmund;175;Hamburg;6;2;H;1.25;6;11;1.37;2.97;78;
2013;14/09/2013;168;Leverkusen;161;Wolfsburg;3;1;H;1.8;3.75;4.2;1.56;2.37;78;
2013;14/09/2013;164;Mainz;174;Schalke 04;0;1;A;2.6;3.4;2.6;1.68;2.16;78;
2013;14/09/2013;162;Werder Bremen;169;Ein Frankfurt;0;3;A;2.45;3.3;2.8;1.8;2;78;
2013;15/09/2013;744;Braunschweig;171;Nurnberg;1;1;D;2.7;3.25;2.6;2.07;1.75;78;
2013;15/09/2013;167;Hoffenheim;163;M'gladbach;2;1;H;2.6;3.4;2.6;1.6;2.29;78;
2013;20/09/2013;163;M'gladbach;744;Braunschweig;4;1;H;1.36;4.75;8;1.68;2.17;78;
2013;21/09/2013;175;Hamburg;162;Werder Bremen;0;2;A;1.95;3.4;3.9;1.64;2.24;78;
2013;21/09/2013;166;Hannover;170;Augsburg;2;1;H;2.5;3.3;2.75;1.8;2;78;
2013;21/09/2013;164;Mainz;168;Leverkusen;1;4;A;3.5;3.5;2.05;1.7;2.14;78;
2013;21/09/2013;171;Nurnberg;165;Dortmund;1;1;D;8;5.25;1.33;1.49;2.51;78;
2013;21/09/2013;174;Schalke 04;157;Bayern Munich;0;4;A;5.5;4.33;1.53;1.52;2.42;78;
2013;21/09/2013;161;Wolfsburg;167;Hoffenheim;2;1;H;1.73;4;4.2;1.51;2.44;78;
2013;22/09/2013;160;Freiburg;159;Hertha;1;1;D;2.38;3.4;2.9;1.84;1.96;78;
2013;22/09/2013;172;Stuttgart;169;Ein Frankfurt;1;1;D;2.15;3.4;3.3;1.7;2.14;78;
2013;27/09/2013;170;Augsburg;163;M'gladbach;2;2;D;2.5;3.25;2.8;1.86;1.94;78;
2013;28/09/2013;157;Bayern Munich;161;Wolfsburg;1;0;H;1.14;8;15;1.3;3.32;78;
2013;28/09/2013;165;Dortmund;160;Freiburg;5;0;H;1.18;7;13;1.33;3.12;78;
2013;28/09/2013;169;Ein Frankfurt;175;Hamburg;2;2;D;1.8;3.6;4.33;1.59;2.27;78;
2013;28/09/2013;159;Hertha;164;Mainz;3;1;H;2;3.6;3.5;1.86;1.93;78;
2013;28/09/2013;167;Hoffenheim;174;Schalke 04;3;3;D;2.8;3.3;2.5;1.55;2.36;78;
2013;28/09/2013;168;Leverkusen;166;Hannover;2;0;H;1.33;5;9;1.45;2.62;78;
2013;29/09/2013;744;Braunschweig;172;Stuttgart;0;4;A;4;3.5;1.91;1.78;2.02;78;
2013;29/09/2013;162;Werder Bremen;171;Nurnberg;3;3;D;2.05;3.5;3.4;1.91;1.87;78;
2013;04/10/2013;166;Hannover;159;Hertha;1;1;D;2.25;3.4;3.1;1.74;2.08;78;
2013;05/10/2013;168;Leverkusen;157;Bayern Munich;1;1;D;5;4.2;1.6;1.55;2.37;78;
2013;05/10/2013;164;Mainz;167;Hoffenheim;2;2;D;2.25;3.5;3;1.64;2.23;78;
2013;05/10/2013;163;M'gladbach;165;Dortmund;2;0;H;5;3.75;1.67;1.52;2.44;78;
2013;05/10/2013;174;Schalke 04;170;Augsburg;4;1;H;1.73;3.8;4.5;1.65;2.21;78;
2013;05/10/2013;172;Stuttgart;162;Werder Bremen;1;1;D;1.7;3.8;4.75;1.54;2.37;78;
2013;05/10/2013;161;Wolfsburg;744;Braunschweig;0;2;A;1.29;5.5;9.5;1.49;2.51;78;
2013;06/10/2013;160;Freiburg;169;Ein Frankfurt;1;1;D;2.7;3.4;2.5;1.79;2.02;78;
2013;06/10/2013;171;Nurnberg;175;Hamburg;0;5;A;2.38;3.5;2.8;1.71;2.12;78;
2013;18/10/2013;167;Hoffenheim;168;Leverkusen;1;2;A;3.25;3.6;2.1;1.53;2.41;78;
2013;19/10/2013;157;Bayern Munich;164;Mainz;4;1;H;1.1;9;23;1.28;3.4;78;
2013;19/10/2013;744;Braunschweig;174;Schalke 04;2;3;A;4.75;3.6;1.73;1.7;2.13;78;
2013;19/10/2013;165;Dortmund;166;Hannover;1;0;H;1.22;6.5;11;1.33;3.07;78;
2013;19/10/2013;169;Ein Frankfurt;171;Nurnberg;1;1;D;1.57;4;5.5;1.65;2.2;78;
2013;19/10/2013;159;Hertha;163;M'gladbach;1;0;H;2.38;3.4;2.9;1.77;2.03;78;
2013;19/10/2013;162;Werder Bremen;160;Freiburg;0;0;D;1.95;3.4;3.8;1.7;2.12;78;
2013;20/10/2013;170;Augsburg;161;Wolfsburg;1;2;A;2.38;3.4;2.88;1.88;1.91;78;
2013;20/10/2013;175;Hamburg;172;Stuttgart;3;3;D;2.3;3.4;3;1.52;2.4;78;
2013;25/10/2013;172;Stuttgart;171;Nurnberg;1;1;D;1.62;4;5;1.65;2.2;78;
2013;26/10/2013;157;Bayern Munich;159;Hertha;3;2;H;1.1;9;21;1.28;3.36;78;
2013;26/10/2013;166;Hannover;167;Hoffenheim;1;4;A;2.3;3.5;2.9;1.53;2.37;78;
2013;26/10/2013;168;Leverkusen;170;Augsburg;2;1;H;1.5;4.33;6;1.6;2.24;78;
2013;26/10/2013;164;Mainz;744;Braunschweig;2;0;H;1.57;4.1;5.25;1.69;2.13;78;
2013;26/10/2013;174;Schalke 04;165;Dortmund;1;3;A;4.2;3.6;1.83;1.55;2.34;78;
2013;26/10/2013;161;Wolfsburg;162;Werder Bremen;3;0;H;1.62;3.75;5.5;1.64;2.19;78;
2013;27/10/2013;160;Freiburg;175;Hamburg;0;3;A;2.6;3.4;2.6;1.69;2.12;78;
2013;27/10/2013;163;M'gladbach;169;Ein Frankfurt;4;1;H;2.05;3.5;3.4;1.65;2.18;78;
2013;01/11/2013;165;Dortmund;172;Stuttgart;6;1;H;1.22;6;12;1.37;2.91;78;
2013;02/11/2013;744;Braunschweig;168;Leverkusen;1;0;H;7;4.33;1.44;1.65;2.2;78;
2013;02/11/2013;169;Ein Frankfurt;161;Wolfsburg;1;2;A;2.3;3.4;3;1.74;2.06;78;
2013;02/11/2013;175;Hamburg;163;M'gladbach;0;2;A;2.3;3.5;2.9;1.52;2.4;78;
2013;02/11/2013;159;Hertha;174;Schalke 04;0;2;A;2.3;3.4;3;1.69;2.13;78;
2013;02/11/2013;167;Hoffenheim;157;Bayern Munich;1;2;A;12;6;1.25;1.33;3.1;78;
2013;02/11/2013;171;Nurnberg;160;Freiburg;0;3;A;2;3.4;3.75;1.88;1.91;78;
2013;03/11/2013;170;Augsburg;164;Mainz;2;1;H;2;3.5;3.6;1.9;1.89;78;
2013;03/11/2013;162;Werder Bremen;166;Hannover;3;2;H;2.25;3.5;3;1.7;2.13;78;
2013;08/11/2013;166;Hannover;744;Braunschweig;0;0;D;1.62;3.8;5.5;1.72;2.1;78;
2013;09/11/2013;157;Bayern Munich;170;Augsburg;3;0;H;1.13;8;19;1.31;3.26;78;
2013;09/11/2013;167;Hoffenheim;159;Hertha;2;3;A;2.2;3.4;3.2;1.67;2.15;78;
2013;09/11/2013;168;Leverkusen;175;Hamburg;5;3;H;1.5;4.33;6;1.51;2.44;78;
2013;09/11/2013;163;M'gladbach;171;Nurnberg;3;1;H;1.53;4.1;6;1.69;2.14;78;
2013;09/11/2013;174;Schalke 04;162;Werder Bremen;3;1;H;1.57;4;5.5;1.57;2.32;78;
2013;09/11/2013;161;Wolfsburg;165;Dortmund;2;1;H;4.5;3.8;1.73;1.56;2.35;78;
2013;10/11/2013;160;Freiburg;172;Stuttgart;1;3;A;3;3.4;2.3;1.71;2.11;78;
2013;10/11/2013;164;Mainz;169;Ein Frankfurt;1;0;H;2.5;3.3;2.88;1.82;1.97;78;
2013;22/11/2013;172;Stuttgart;163;M'gladbach;0;2;A;2.3;3.5;2.9;1.65;2.21;78;
2013;23/11/2013;170;Augsburg;167;Hoffenheim;2;0;H;2.1;3.5;3.3;1.69;2.15;78;
2013;23/11/2013;744;Braunschweig;160;Freiburg;0;1;A;2.4;3.3;2.9;2;1.79;78;
2013;23/11/2013;165;Dortmund;157;Bayern Munich;0;3;A;3.6;3.6;2;1.62;2.26;78;
2013;23/11/2013;169;Ein Frankfurt;174;Schalke 04;3;3;D;2.6;3.4;2.6;1.65;2.21;78;
2013;23/11/2013;159;Hertha;168;Leverkusen;0;1;A;3;3.25;2.38;1.78;2.01;78;
2013;23/11/2013;171;Nurnberg;161;Wolfsburg;1;1;D;3.2;3.4;2.2;1.86;1.92;78;
2013;24/11/2013;175;Hamburg;166;Hannover;3;1;H;2;3.6;3.5;1.57;2.28;78;
2013;24/11/2013;162;Werder Bremen;164;Mainz;2;3;A;2.38;3.4;2.88;1.77;2.03;78;
2013;29/11/2013;161;Wolfsburg;175;Hamburg;1;1;D;1.8;3.6;4.33;1.61;2.28;78;
2013;30/11/2013;157;Bayern Munich;744;Braunschweig;2;0;H;1.06;15;51;1.27;3.53;78;
2013;30/11/2013;159;Hertha;170;Augsburg;0;0;D;2;3.5;3.6;1.94;1.85;78;
2013;30/11/2013;167;Hoffenheim;162;Werder Bremen;4;4;D;1.8;3.75;4.2;1.56;2.34;78;
2013;30/11/2013;168;Leverkusen;171;Nurnberg;3;0;H;1.44;4.5;6.5;1.57;2.3;78;
2013;30/11/2013;164;Mainz;165;Dortmund;1;3;A;5;4.33;1.57;1.5;2.45;78;
2013;30/11/2013;174;Schalke 04;172;Stuttgart;3;0;H;1.67;3.8;5;1.55;2.34;78;
2013;01/12/2013;166;Hannover;169;Ein Frankfurt;2;0;H;2.4;3.4;2.8;1.78;2.01;78;
2013;01/12/2013;163;M'gladbach;160;Freiburg;1;0;H;1.4;4.33;8.5;1.66;2.17;78;
2013;06/12/2013;171;Nurnberg;164;Mainz;1;1;D;2.6;3.2;2.75;1.9;1.89;78;
2013;07/12/2013;165;Dortmund;168;Leverkusen;0;1;A;1.5;4.33;6;1.51;2.44;78;
2013;07/12/2013;169;Ein Frankfurt;167;Hoffenheim;1;2;A;2.1;3.6;3.25;1.56;2.34;78;
2013;07/12/2013;175;Hamburg;170;Augsburg;0;1;A;2.05;3.5;3.5;1.74;2.07;78;
2013;07/12/2013;163;M'gladbach;174;Schalke 04;2;1;H;2.25;3.4;3.1;1.62;2.26;78;
2013;07/12/2013;172;Stuttgart;166;Hannover;4;2;H;2;3.5;3.6;1.7;2.13;78;
2013;07/12/2013;162;Werder Bremen;157;Bayern Munich;0;7;A;12;6;1.22;1.39;2.81;78;
2013;08/12/2013;744;Braunschweig;159;Hertha;0;2;A;3.5;3.3;2.1;2.06;1.74;78;
2013;08/12/2013;160;Freiburg;161;Wolfsburg;0;3;A;3.75;3.4;2;1.86;1.92;78;
2013;13/12/2013;159;Hertha;162;Werder Bremen;3;2;H;1.62;4;5.25;1.68;2.16;78;
2013;14/12/2013;170;Augsburg;744;Braunschweig;4;1;H;1.5;4;7;1.93;1.86;78;
2013;14/12/2013;157;Bayern Munich;175;Hamburg;3;1;H;1.1;9;21;1.23;3.84;78;
2013;14/12/2013;166;Hannover;171;Nurnberg;3;3;D;1.95;3.5;3.75;1.81;1.98;78;
2013;14/12/2013;167;Hoffenheim;165;Dortmund;2;2;D;4.33;4;1.73;1.41;2.76;78;
2013;14/12/2013;164;Mainz;163;M'gladbach;0;0;D;2.75;3.3;2.5;1.84;1.95;78;
2013;14/12/2013;161;Wolfsburg;172;Stuttgart;3;1;H;1.75;3.75;4.5;1.64;2.21;78;
2013;15/12/2013;168;Leverkusen;169;Ein Frankfurt;0;1;A;1.44;4.33;7;1.55;2.35;78;
2013;15/12/2013;174;Schalke 04;160;Freiburg;2;0;H;1.4;4.5;8;1.53;2.38;78;
2013;20/12/2013;169;Ein Frankfurt;170;Augsburg;1;1;D;2.3;3.4;3;1.91;1.87;78;
2013;21/12/2013;744;Braunschweig;167;Hoffenheim;1;0;H;4;3.4;1.91;1.67;2.17;78;
2013;21/12/2013;165;Dortmund;159;Hertha;1;2;A;1.36;5;7.5;1.43;2.67;78;
2013;21/12/2013;160;Freiburg;166;Hannover;2;1;H;2.45;3.3;2.8;1.89;1.89;78;
2013;21/12/2013;175;Hamburg;164;Mainz;2;3;A;2.1;3.5;3.3;1.74;2.05;78;
2013;21/12/2013;171;Nurnberg;174;Schalke 04;0;0;D;3.4;3.5;2.05;1.7;2.11;78;
2013;21/12/2013;162;Werder Bremen;168;Leverkusen;1;0;H;4.5;3.75;1.73;1.54;2.39;78;
2013;22/12/2013;163;M'gladbach;161;Wolfsburg;2;2;D;2.1;3.4;3.4;1.85;1.93;78;
2013;24/01/2014;163;M'gladbach;157;Bayern Munich;0;2;A;6.5;4.5;1.44;1.59;2.29;78;
2013;25/01/2014;165;Dortmund;170;Augsburg;2;2;D;1.29;5.5;9.5;1.46;2.58;78;
2013;25/01/2014;169;Ein Frankfurt;159;Hertha;1;0;H;2.38;3.4;2.88;1.9;1.88;78;
2013;25/01/2014;160;Freiburg;168;Leverkusen;3;2;H;4.5;3.75;1.73;1.69;2.12;78;
2013;25/01/2014;171;Nurnberg;167;Hoffenheim;4;0;H;2.6;3.4;2.63;1.63;2.22;78;
2013;25/01/2014;172;Stuttgart;164;Mainz;1;2;A;2.05;3.4;3.5;1.7;2.11;78;
2013;25/01/2014;161;Wolfsburg;166;Hannover;1;3;A;1.55;4.2;5.5;1.6;2.26;78;
2013;26/01/2014;175;Hamburg;174;Schalke 04;0;3;A;2.7;3.6;2.4;1.53;2.41;78;
2013;26/01/2014;162;Werder Bremen;744;Braunschweig;0;0;D;1.85;3.5;4.2;1.8;1.98;78;
2013;29/01/2014;172;Stuttgart;157;Bayern Munich;1;2;A;10;6;1.25;1.39;2.9;78;
2013;31/01/2014;744;Braunschweig;165;Dortmund;1;2;A;10;5.5;1.29;1.52;2.46;78;
2013;01/02/2014;170;Augsburg;162;Werder Bremen;3;1;H;1.67;3.75;5;1.73;2.07;78;
2013;01/02/2014;166;Hannover;163;M'gladbach;3;1;H;2.7;3.4;2.5;1.75;2.04;78;
2013;01/02/2014;167;Hoffenheim;175;Hamburg;3;0;H;2.05;3.4;3.5;1.48;2.57;78;
2013;01/02/2014;168;Leverkusen;172;Stuttgart;2;1;H;1.5;4.2;6.25;1.56;2.36;78;
2013;01/02/2014;164;Mainz;160;Freiburg;2;0;H;1.75;3.75;4.5;1.88;1.89;78;
2013;01/02/2014;174;Schalke 04;161;Wolfsburg;2;1;H;2;3.5;3.6;1.63;2.24;78;
2013;02/02/2014;157;Bayern Munich;169;Ein Frankfurt;5;0;H;1.1;10;17;1.32;3.25;78;
2013;02/02/2014;159;Hertha;171;Nurnberg;1;3;A;1.83;3.6;4.2;1.86;1.92;78;
2013;07/02/2014;163;M'gladbach;168;Leverkusen;0;1;A;2.55;3.3;2.7;1.75;2.05;78;
2013;08/02/2014;169;Ein Frankfurt;744;Braunschweig;3;0;H;1.62;3.75;5.5;1.81;1.98;78;
2013;08/02/2014;160;Freiburg;167;Hoffenheim;1;1;D;2.63;3.5;2.5;1.64;2.22;78;
2013;08/02/2014;175;Hamburg;159;Hertha;0;3;A;2.6;3.4;2.6;1.79;2;78;
2013;08/02/2014;171;Nurnberg;157;Bayern Munich;0;2;A;11;6.5;1.22;1.4;2.85;78;
2013;08/02/2014;162;Werder Bremen;165;Dortmund;1;5;A;8;4.75;1.36;1.45;2.63;78;
2013;08/02/2014;161;Wolfsburg;164;Mainz;3;0;H;1.8;3.6;4.33;1.65;2.21;78;
2013;09/02/2014;174;Schalke 04;166;Hannover;2;0;H;1.57;3.8;6;1.53;2.43;78;
2013;09/02/2014;172;Stuttgart;170;Augsburg;1;4;A;2.4;3.4;2.8;1.88;1.9;78;
2013;14/02/2014;164;Mainz;166;Hannover;2;0;H;1.91;3.5;4;1.75;2.06;78;
2013;15/02/2014;157;Bayern Munich;160;Freiburg;4;0;H;1.08;10;23;1.31;3.31;78;
2013;15/02/2014;744;Braunschweig;175;Hamburg;4;2;H;2.75;3.3;2.5;1.87;1.91;78;
2013;15/02/2014;165;Dortmund;169;Ein Frankfurt;4;0;H;1.25;6;10;1.41;2.76;78;
2013;15/02/2014;167;Hoffenheim;172;Stuttgart;4;1;H;1.95;3.6;3.6;1.56;2.36;78;
2013;15/02/2014;168;Leverkusen;174;Schalke 04;1;2;A;2.1;3.4;3.4;1.66;2.18;78;
2013;15/02/2014;162;Werder Bremen;163;M'gladbach;1;1;D;3.5;3.5;2.05;1.7;2.11;78;
2013;16/02/2014;170;Augsburg;171;Nurnberg;0;1;A;1.8;3.6;4.33;1.83;1.95;78;
2013;16/02/2014;159;Hertha;161;Wolfsburg;1;2;A;2.38;3.4;2.88;1.93;1.85;78;
2013;21/02/2014;174;Schalke 04;164;Mainz;0;0;D;1.75;3.6;4.6;1.66;2.2;78;
2013;22/02/2014;160;Freiburg;170;Augsburg;2;4;A;3.1;3.25;2.3;2.1;1.71;78;
2013;22/02/2014;175;Hamburg;165;Dortmund;3;0;H;7.5;5;1.36;1.4;2.84;78;
2013;22/02/2014;163;M'gladbach;167;Hoffenheim;2;2;D;1.95;3.6;3.6;1.6;2.25;78;
2013;22/02/2014;171;Nurnberg;744;Braunschweig;2;1;H;1.62;3.75;5.5;1.81;1.96;78;
2013;22/02/2014;172;Stuttgart;159;Hertha;1;2;A;2.63;3.3;2.6;1.82;1.95;78;
2013;22/02/2014;161;Wolfsburg;168;Leverkusen;3;1;H;2.4;3.4;2.8;1.69;2.13;78;
2013;23/02/2014;169;Ein Frankfurt;162;Werder Bremen;0;0;D;1.7;3.75;4.75;1.69;2.13;78;
2013;23/02/2014;166;Hannover;157;Bayern Munich;0;4;A;10;7;1.22;1.41;2.74;78;
2013;28/02/2014;159;Hertha;160;Freiburg;0;0;D;1.62;3.75;5.5;1.94;1.85;78;
2013;01/03/2014;170;Augsburg;166;Hannover;1;1;D;1.75;3.6;4.75;1.78;2.01;78;
2013;01/03/2014;157;Bayern Munich;174;Schalke 04;5;1;H;1.18;7;13;1.36;2.99;78;
2013;01/03/2014;744;Braunschweig;163;M'gladbach;1;1;D;4;3.5;1.91;1.92;1.86;78;
2013;01/03/2014;165;Dortmund;171;Nurnberg;3;0;H;1.22;6.5;11;1.37;2.94;78;
2013;01/03/2014;168;Leverkusen;164;Mainz;0;1;A;1.75;3.8;4.33;1.72;2.1;78;
2013;01/03/2014;162;Werder Bremen;175;Hamburg;1;0;H;2.63;3.5;2.5;1.6;2.28;78;
2013;02/03/2014;169;Ein Frankfurt;172;Stuttgart;2;1;H;2.1;3.5;3.3;1.7;2.12;78;
2013;02/03/2014;167;Hoffenheim;161;Wolfsburg;6;2;H;2.6;3.4;2.6;1.55;2.39;78;
2013;08/03/2014;175;Hamburg;169;Ein Frankfurt;1;1;D;2.5;3.3;2.75;1.77;2.02;78;
2013;08/03/2014;166;Hannover;168;Leverkusen;1;1;D;3;3.4;2.3;1.73;2.08;78;
2013;08/03/2014;163;M'gladbach;170;Augsburg;1;2;A;2.3;3.25;3.1;1.92;1.86;78;
2013;08/03/2014;171;Nurnberg;162;Werder Bremen;0;2;A;1.91;3.5;4;1.75;2.04;78;
2013;08/03/2014;174;Schalke 04;167;Hoffenheim;4;0;H;1.75;4;4.2;1.43;2.7;78;
2013;08/03/2014;172;Stuttgart;744;Braunschweig;2;2;D;1.67;3.8;5;1.71;2.09;78;
2013;08/03/2014;161;Wolfsburg;157;Bayern Munich;1;6;A;9;5.75;1.29;1.42;2.74;78;
2013;09/03/2014;160;Freiburg;165;Dortmund;0;1;A;9;5;1.33;1.49;2.54;78;
2013;09/03/2014;164;Mainz;159;Hertha;1;1;D;2.2;3.2;3.4;2.11;1.7;78;
2013;14/03/2014;170;Augsburg;174;Schalke 04;1;2;A;2.25;3.3;3.1;1.77;2.03;78;
2013;15/03/2014;157;Bayern Munich;168;Leverkusen;2;1;H;1.14;8;15;1.32;3.24;78;
2013;15/03/2014;744;Braunschweig;161;Wolfsburg;1;1;D;3.8;3.6;1.91;1.73;2.07;78;
2013;15/03/2014;165;Dortmund;163;M'gladbach;1;2;A;1.36;5;7.5;1.52;2.46;78;
2013;15/03/2014;159;Hertha;166;Hannover;0;3;A;1.91;3.5;4;1.91;1.86;78;
2013;15/03/2014;167;Hoffenheim;164;Mainz;2;4;A;2.2;3.5;3.1;1.55;2.38;78;
2013;15/03/2014;162;Werder Bremen;172;Stuttgart;1;1;D;2.5;3.4;2.7;1.71;2.1;78;
2013;16/03/2014;169;Ein Frankfurt;160;Freiburg;1;4;A;1.83;3.6;4.2;1.91;1.87;78;
2013;16/03/2014;175;Hamburg;171;Nurnberg;2;1;H;2.2;3.4;3.2;1.78;2;78;
2013;21/03/2014;160;Freiburg;162;Werder Bremen;3;1;H;2.2;3.3;3.25;1.82;1.97;78;
2013;22/03/2014;166;Hannover;165;Dortmund;0;3;A;4.75;4;1.67;1.55;2.37;78;
2013;22/03/2014;164;Mainz;157;Bayern Munich;0;2;A;11;6.5;1.22;1.44;2.65;78;
2013;22/03/2014;163;M'gladbach;159;Hertha;3;0;H;2;3.4;3.75;1.96;1.82;78;
2013;22/03/2014;174;Schalke 04;744;Braunschweig;3;1;H;1.4;4.75;7;1.53;2.44;78;
2013;22/03/2014;172;Stuttgart;175;Hamburg;1;0;H;2;3.5;3.6;1.64;2.22;78;
2013;22/03/2014;161;Wolfsburg;170;Augsburg;1;1;D;2.1;3.5;3.3;1.76;2.03;78;
2013;23/03/2014;168;Leverkusen;167;Hoffenheim;2;3;A;1.73;3.8;4.5;1.43;2.66;78;
2013;23/03/2014;171;Nurnberg;169;Ein Frankfurt;2;5;A;2.4;3.3;2.88;1.82;1.96;78;
2013;25/03/2014;744;Braunschweig;164;Mainz;3;1;H;3.4;3.4;2.1;1.95;1.83;78;
2013;25/03/2014;165;Dortmund;174;Schalke 04;0;0;D;1.44;4.75;6.5;1.44;2.7;78;
2013;25/03/2014;159;Hertha;157;Bayern Munich;1;3;A;13;6.5;1.2;1.47;2.59;78;
2013;25/03/2014;162;Werder Bremen;161;Wolfsburg;1;3;A;3.1;3.4;2.25;1.75;2.05;78;
2013;26/03/2014;170;Augsburg;168;Leverkusen;1;3;A;2.4;3.4;2.88;1.89;1.88;78;
2013;26/03/2014;169;Ein Frankfurt;163;M'gladbach;1;0;H;2.6;3.3;2.63;1.78;2;78;
2013;26/03/2014;175;Hamburg;160;Freiburg;1;1;D;2.1;3.4;3.4;1.79;1.99;78;
2013;26/03/2014;167;Hoffenheim;166;Hannover;3;1;H;1.91;3.75;3.6;1.44;2.67;78;
2013;26/03/2014;171;Nurnberg;172;Stuttgart;2;0;H;2.75;3.4;2.45;1.74;2.05;78;
2013;28/03/2014;174;Schalke 04;159;Hertha;2;0;H;1.8;3.6;4.25;1.74;2.07;78;
2013;29/03/2014;157;Bayern Munich;167;Hoffenheim;3;3;D;1.14;8;15;1.25;3.8;78;
2013;29/03/2014;160;Freiburg;171;Nurnberg;3;2;H;2.15;3.3;3.4;1.84;1.94;78;
2013;29/03/2014;168;Leverkusen;744;Braunschweig;1;1;D;1.33;5.25;8;1.55;2.37;78;
2013;29/03/2014;164;Mainz;170;Augsburg;3;0;H;2.38;3.25;3;1.97;1.81;78;
2013;29/03/2014;172;Stuttgart;165;Dortmund;2;3;A;4.75;4;1.67;1.57;2.34;78;
2013;29/03/2014;161;Wolfsburg;169;Ein Frankfurt;2;1;H;1.83;3.6;4.2;1.64;2.23;78;
2013;30/03/2014;166;Hannover;162;Werder Bremen;1;2;A;1.91;3.6;3.8;1.69;2.14;78;
2013;30/03/2014;163;M'gladbach;175;Hamburg;3;1;H;1.75;3.75;4.5;1.69;2.13;78;
2013;04/04/2014;175;Hamburg;168;Leverkusen;2;1;H;3.3;3.5;2.1;1.71;2.11;78;
2013;05/04/2014;170;Augsburg;157;Bayern Munich;1;0;H;7.5;5;1.36;1.59;2.28;78;
2013;05/04/2014;165;Dortmund;161;Wolfsburg;2;1;H;1.44;4.5;6.5;1.42;2.77;78;
2013;05/04/2014;169;Ein Frankfurt;164;Mainz;2;0;H;2.5;3.3;2.8;1.84;1.94;78;
2013;05/04/2014;171;Nurnberg;163;M'gladbach;0;2;A;3.3;3.4;2.15;1.78;2.01;78;
2013;05/04/2014;172;Stuttgart;160;Freiburg;2;0;H;1.8;3.75;4.2;1.74;2.06;78;
2013;05/04/2014;162;Werder Bremen;174;Schalke 04;1;1;D;3.6;3.6;1.95;1.6;2.27;78;
2013;06/04/2014;744;Braunschweig;166;Hannover;3;0;H;2.5;3.3;2.75;1.87;1.91;78;
2013;06/04/2014;159;Hertha;167;Hoffenheim;1;1;D;2.38;3.6;2.7;1.55;2.37;78;
2013;11/04/2014;174;Schalke 04;169;Ein Frankfurt;2;0;H;1.67;3.75;5;1.53;2.43;78;
2013;12/04/2014;157;Bayern Munich;165;Dortmund;0;3;A;1.5;4.33;6;1.5;2.52;78;
2013;12/04/2014;160;Freiburg;744;Braunschweig;2;0;H;2.1;3.4;3.4;1.88;1.9;78;
2013;12/04/2014;166;Hannover;175;Hamburg;2;1;H;2.4;3.4;2.8;1.7;2.12;78;
2013;12/04/2014;164;Mainz;162;Werder Bremen;3;0;H;1.8;3.6;4.33;1.71;2.1;78;
2013;12/04/2014;163;M'gladbach;172;Stuttgart;1;1;D;1.95;3.5;3.8;1.65;2.2;78;
