Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2010;05/02/2011;728;Vallecano;713;Cordoba;4;2;H;1.55;3.75;6.5;1.96;1.79;141;
2010;06/02/2011;0;Betis;0;Recreativo;0;1;A;1.53;3.8;6.5;1.87;1.87;141;
2010;06/02/2011;4907;Ponferradina;711;Alcorcon;1;2;A;2.5;3;2.9;2.23;1.58;141;
2010;07/02/2011;0;Celta;717;Numancia;4;0;H;1.83;3.3;4.6;2.11;1.65;141;
2010;11/02/2011;715;Granada;722;Albacete;3;0;H;1.53;4;6;1.84;1.92;141;
2010;12/02/2011;711;Alcorcon;534;Las Palmas;5;0;H;2.2;3.2;3.4;2.01;1.76;141;
2010;12/02/2011;712;Barcelona B;5262;Cartagena;3;0;H;2.25;3.2;3.25;1.87;1.89;141;
2010;12/02/2011;0;Betis;797;Elche;1;4;A;1.5;3.8;7.5;2.1;1.69;141;
2010;12/02/2011;726;Huesca;547;Girona;0;1;A;2.1;3.2;3.6;2.23;1.58;141;
2010;12/02/2011;717;Numancia;0;Xerez;3;0;H;2.2;3.25;3.25;1.96;1.8;141;
2010;12/02/2011;0;Recreativo;720;Valladolid;0;1;A;2.2;3;3.6;2.18;1.61;141;
2010;12/02/2011;9595;Villarreal B;4907;Ponferradina;1;0;H;1.73;3.5;5;2.1;1.69;141;
2010;13/02/2011;713;Cordoba;0;Celta;0;0;D;3.25;3.25;2.2;1.98;1.79;141;
2010;13/02/2011;714;Gimnastic;0;Salamanca;2;0;H;2.15;3.1;3.6;2.26;1.57;141;
2010;13/02/2011;719;Tenerife;0;Vallecano;2;1;H;2.5;3;3;1.95;1.82;141;
2010;18/02/2011;547;Girona;711;Alcorcon;3;1;H;2.2;3.2;3.4;2.05;1.74;141;
2010;19/02/2011;722;Albacete;0;Recreativo;1;1;D;2.7;3;2.7;2.33;1.52;141;
2010;19/02/2011;5262;Cartagena;717;Numancia;1;0;H;2.1;3.2;3.6;1.92;1.85;141;
2010;19/02/2011;0;Celta;719;Tenerife;1;0;H;1.73;3.5;5;2.02;1.76;141;
2010;19/02/2011;797;Elche;712;Barcelona B;2;1;H;2.1;3.2;3.6;2.09;1.7;141;
2010;19/02/2011;534;Las Palmas;0;Villarreal B;2;2;D;2.2;3;3.6;1.98;1.8;141;
2010;19/02/2011;0;Salamanca;726;Huesca;1;1;D;2.1;3.2;3.5;2.29;1.55;141;
2010;19/02/2011;728;Vallecano;714;Gimnastic;1;1;D;1.53;3.6;7;2.05;1.73;141;
2010;19/02/2011;0;Xerez;713;Cordoba;1;3;A;1.7;3.4;5.25;2.09;1.7;141;
2010;20/02/2011;4907;Ponferradina;715;Granada;0;0;D;3.5;3.2;2.1;2.02;1.75;141;
2010;20/02/2011;720;Valladolid;0;Betis;1;0;H;2.7;3.1;2.63;1.95;1.82;141;
2010;25/02/2011;719;Tenerife;0;Xerez;2;1;H;2;3.3;3.75;2.03;1.75;141;
2010;26/02/2011;711;Alcorcon;0;Salamanca;4;0;H;1.85;3.3;4.5;2.1;1.68;141;
2010;26/02/2011;713;Cordoba;5262;Cartagena;2;0;H;2.5;3;3;2.12;1.64;141;
2010;26/02/2011;714;Gimnastic;0;Celta;1;2;A;3.3;3.1;2.25;2.18;1.61;141;
2010;26/02/2011;715;Granada;534;Las Palmas;5;2;H;1.67;3.6;5.25;1.85;1.92;141;
2010;26/02/2011;717;Numancia;712;Barcelona B;4;6;A;2;3.25;3.8;1.85;1.92;141;
2010;26/02/2011;0;Recreativo;4907;Ponferradina;1;1;D;1.62;3.5;6;2.21;1.6;141;
2010;26/02/2011;720;Valladolid;797;Elche;2;0;H;2;3.2;4;2.19;1.6;141;
2010;26/02/2011;9595;Villarreal B;547;Girona;0;1;A;2.2;3.1;3.4;2.1;1.68;141;
2010;27/02/2011;0;Betis;722;Albacete;2;0;H;1.4;4.33;8;1.86;1.91;141;
2010;27/02/2011;726;Huesca;0;Vallecano;4;1;H;3;3;2.5;2.21;1.6;141;
2010;01/03/2011;712;Barcelona B;713;Cordoba;4;1;H;1.91;3.4;4;1.75;2.01;141;
2010;01/03/2011;5262;Cartagena;719;Tenerife;1;0;H;2;3.2;3.75;1.95;1.81;141;
2010;01/03/2011;797;Elche;717;Numancia;1;0;H;2.1;3.1;3.6;2.11;1.68;141;
2010;01/03/2011;547;Girona;715;Granada;2;0;H;2.5;3.1;2.8;1.96;1.81;141;
2010;01/03/2011;0;Salamanca;0;Villarreal B;1;0;H;2.25;3.1;3.4;1.99;1.77;141;
2010;02/03/2011;722;Albacete;720;Valladolid;1;1;D;2.7;3;2.7;2.29;1.54;141;
2010;02/03/2011;534;Las Palmas;0;Recreativo;1;1;D;2.3;3.1;3.1;2.11;1.64;141;
2010;02/03/2011;728;Vallecano;711;Alcorcon;1;0;H;1.67;3.6;5;1.75;1.99;141;
2010;02/03/2011;0;Xerez;714;Gimnastic;1;2;A;1.8;3.25;4.75;2.07;1.69;141;
2010;03/03/2011;0;Celta;726;Huesca;1;2;A;1.5;3.75;7;2.11;1.66;141;
2010;03/03/2011;4907;Ponferradina;0;Betis;1;1;D;4.2;3.2;1.91;2.11;1.67;141;
2010;05/03/2011;722;Albacete;797;Elche;0;2;A;2.7;3;2.7;2.26;1.55;141;
2010;05/03/2011;714;Gimnastic;5262;Cartagena;2;0;H;2.4;3.1;3;2.22;1.58;141;
2010;05/03/2011;715;Granada;0;Salamanca;0;1;A;1.5;4;7;1.96;1.79;141;
2010;05/03/2011;9595;Villarreal B;0;Vallecano;1;2;A;2.8;3;2.6;2.09;1.67;141;
2010;06/03/2011;711;Alcorcon;0;Celta;1;0;H;3.2;3;2.38;2.02;1.74;141;
2010;06/03/2011;0;Betis;534;Las Palmas;4;1;H;1.45;4;7.5;1.84;1.92;141;
2010;06/03/2011;713;Cordoba;717;Numancia;1;2;A;2.25;3.1;3.25;2.22;1.59;141;
2010;06/03/2011;726;Huesca;0;Xerez;1;1;D;2.25;3.1;3.3;2.32;1.54;141;
2010;06/03/2011;0;Recreativo;547;Girona;4;0;H;2;3.25;3.8;2.22;1.59;141;
2010;06/03/2011;720;Valladolid;4907;Ponferradina;2;1;H;1.55;3.75;6;2.11;1.67;141;
2010;07/03/2011;719;Tenerife;712;Barcelona B;1;4;A;2.1;3.25;3.4;1.86;1.89;141;
2010;11/03/2011;797;Elche;713;Cordoba;2;1;H;1.8;3.3;4.75;2.19;1.62;141;
2010;12/03/2011;712;Barcelona B;714;Gimnastic;4;0;H;1.8;3.4;4.5;1.79;1.98;141;
2010;12/03/2011;5262;Cartagena;726;Huesca;2;0;H;1.91;3.2;4.33;2.22;1.58;141;
2010;12/03/2011;0;Celta;0;Villarreal B;0;1;A;1.57;3.6;6.5;2.07;1.66;141;
2010;12/03/2011;547;Girona;0;Betis;0;1;A;3.1;3;2.4;2.01;1.75;141;
2010;12/03/2011;534;Las Palmas;720;Valladolid;2;0;H;2.5;3;3;2.09;1.65;141;
2010;12/03/2011;717;Numancia;719;Tenerife;2;1;H;2.05;3.1;3.8;2.06;1.69;141;
2010;12/03/2011;4907;Ponferradina;722;Albacete;2;1;H;2.5;3.1;2.9;2.24;1.56;141;
2010;12/03/2011;0;Xerez;711;Alcorcon;0;0;D;1.91;3.25;4.2;2.06;1.68;141;
2010;13/03/2011;0;Salamanca;0;Recreativo;0;1;A;2.38;3;3.2;2.37;1.5;141;
2010;13/03/2011;728;Vallecano;715;Granada;1;1;D;1.83;3.3;4.5;1.95;1.81;141;
2010;18/03/2011;9595;Villarreal B;0;Xerez;1;2;A;2.3;3.25;3.1;2.19;1.63;141;
2010;19/03/2011;722;Albacete;534;Las Palmas;0;1;A;2.3;3.1;3.25;2.27;1.57;141;
2010;19/03/2011;711;Alcorcon;5262;Cartagena;0;0;D;2.1;3.2;3.6;2.11;1.65;141;
2010;19/03/2011;0;Betis;0;Salamanca;1;0;H;1.36;4.6;8;2.04;1.74;141;
2010;19/03/2011;726;Huesca;712;Barcelona B;1;1;D;2.45;3;3;1.99;1.77;141;
2010;19/03/2011;4907;Ponferradina;797;Elche;0;1;A;3.1;3;2.4;2.35;1.53;141;
2010;19/03/2011;0;Recreativo;0;Vallecano;1;1;D;2.5;3.1;2.88;2.24;1.58;141;
2010;19/03/2011;719;Tenerife;713;Cordoba;1;2;A;1.83;3.25;4.6;2.12;1.64;141;
2010;20/03/2011;714;Gimnastic;717;Numancia;1;0;H;2.45;3;3.1;2.27;1.56;141;
2010;20/03/2011;715;Granada;0;Celta;1;1;D;2.45;3;3;2.11;1.64;141;
2010;21/03/2011;720;Valladolid;547;Girona;1;0;H;1.85;3.3;4.33;2.09;1.66;141;
2010;26/03/2011;712;Barcelona B;711;Alcorcon;2;0;H;1.73;3.5;5;1.87;1.9;141;
2010;26/03/2011;5262;Cartagena;0;Villarreal B;2;0;H;2;3.2;4;2.09;1.67;141;
2010;26/03/2011;0;Celta;0;Recreativo;0;3;A;1.7;3.6;5;2.11;1.65;141;
2010;26/03/2011;713;Cordoba;714;Gimnastic;1;0;H;2.2;3;3.6;2.24;1.58;141;
2010;26/03/2011;547;Girona;722;Albacete;3;0;H;1.75;3.4;5;2.11;1.65;141;
2010;26/03/2011;534;Las Palmas;4907;Ponferradina;1;0;H;1.73;3.4;5.25;2.1;1.66;141;
2010;26/03/2011;717;Numancia;726;Huesca;3;1;H;1.91;3.25;4.2;2.24;1.58;141;
2010;27/03/2011;797;Elche;719;Tenerife;1;0;H;1.91;3.25;4.2;2.13;1.64;141;
2010;27/03/2011;0;Salamanca;720;Valladolid;0;5;A;2.75;3;2.7;2.23;1.58;141;
2010;27/03/2011;728;Vallecano;0;Betis;1;0;H;2.6;3;2.88;2.12;1.68;141;
2010;27/03/2011;0;Xerez;715;Granada;1;1;D;2.3;3.1;3.2;2.12;1.68;141;
2010;01/04/2011;534;Las Palmas;797;Elche;2;1;H;2.3;3.2;3.1;2.17;1.64;141;
2010;02/04/2011;722;Albacete;0;Salamanca;1;0;H;2.25;3.1;3.4;2.2;1.58;141;
2010;02/04/2011;714;Gimnastic;719;Tenerife;1;1;D;2.25;3.1;3.4;2.24;1.58;141;
2010;02/04/2011;715;Granada;5262;Cartagena;2;1;H;1.85;3.4;4.33;2.11;1.67;141;
2010;02/04/2011;726;Huesca;713;Cordoba;2;0;H;2;3.3;3.8;2.3;1.55;141;
2010;02/04/2011;0;Recreativo;0;Xerez;1;1;D;1.91;3.25;4.2;2.2;1.59;141;
2010;02/04/2011;720;Valladolid;0;Vallecano;2;2;D;2.2;3.1;3.5;2.08;1.69;141;
2010;02/04/2011;9595;Villarreal B;712;Barcelona B;2;3;A;2.75;3.1;2.63;1.9;1.85;141;
2010;03/04/2011;711;Alcorcon;717;Numancia;3;1;H;2.15;3.2;3.5;2.11;1.65;141;
2010;03/04/2011;0;Betis;0;Celta;1;1;D;1.8;3.25;4.75;2.09;1.68;141;
2010;03/04/2011;4907;Ponferradina;547;Girona;1;1;D;3;3.1;2.4;2.17;1.61;141;
2010;08/04/2011;712;Barcelona B;715;Granada;4;0;H;2.1;3.25;3.5;1.66;2.15;141;
2010;09/04/2011;5262;Cartagena;0;Recreativo;1;3;A;2.3;3.1;3.25;2.25;1.57;141;
2010;09/04/2011;0;Celta;720;Valladolid;1;2;A;2.1;3.1;3.75;2.19;1.6;141;
2010;09/04/2011;797;Elche;714;Gimnastic;1;0;H;1.85;3.25;4.5;2.28;1.56;141;
2010;09/04/2011;719;Tenerife;726;Huesca;0;1;A;1.95;3.2;4.2;2.18;1.61;141;
2010;09/04/2011;728;Vallecano;722;Albacete;3;3;D;1.4;4.2;9;2.06;1.71;141;
2010;10/04/2011;713;Cordoba;711;Alcorcon;1;4;A;2.2;3.1;3.5;2.17;1.62;141;
2010;10/04/2011;547;Girona;534;Las Palmas;1;1;D;2.1;3.1;3.75;2.13;1.67;141;
2010;10/04/2011;717;Numancia;0;Villarreal B;2;1;H;2.1;3.1;3.75;2.02;1.74;141;
2010;10/04/2011;0;Salamanca;4907;Ponferradina;2;2;D;1.91;3.25;4.33;2.2;1.6;141;
2010;10/04/2011;0;Xerez;0;Betis;2;3;A;3.5;3.1;2.2;2.04;1.72;141;
2010;15/04/2011;0;Recreativo;712;Barcelona B;1;1;D;2.6;3.2;2.75;1.77;2.01;141;
2010;16/04/2011;0;Betis;5262;Cartagena;5;0;H;1.44;4.1;7.5;1.84;1.93;141;
2010;16/04/2011;547;Girona;797;Elche;2;2;D;2.5;3.1;2.88;2.22;1.58;141;
2010;16/04/2011;715;Granada;717;Numancia;2;0;H;1.83;3.4;4.5;1.84;1.92;141;
2010;16/04/2011;726;Huesca;714;Gimnastic;1;1;D;2.1;3.1;3.75;2.37;1.52;141;
2010;16/04/2011;534;Las Palmas;0;Salamanca;2;1;H;1.83;3.25;4.5;2.08;1.67;141;
2010;16/04/2011;4907;Ponferradina;0;Vallecano;0;1;A;4.25;3.25;1.91;1.96;1.81;141;
2010;17/04/2011;722;Albacete;0;Celta;0;1;A;3.25;3.25;2.2;2.09;1.66;141;
2010;17/04/2011;711;Alcorcon;719;Tenerife;3;2;H;2.1;3.1;3.75;2.08;1.7;141;
2010;17/04/2011;720;Valladolid;0;Xerez;2;1;H;1.73;3.4;5.25;1.99;1.78;141;
2010;17/04/2011;9595;Villarreal B;713;Cordoba;0;3;A;2.1;3.25;3.5;2.09;1.68;141;
2010;22/04/2011;0;Salamanca;547;Girona;1;0;H;2.5;3;3;2.16;1.61;141;
2010;23/04/2011;5262;Cartagena;720;Valladolid;1;1;D;2.9;3.1;2.5;2.02;1.76;141;
2010;23/04/2011;0;Celta;4907;Ponferradina;1;1;D;1.4;4.33;8.5;1.93;1.84;141;
2010;23/04/2011;713;Cordoba;715;Granada;1;1;D;2.88;3;2.63;2.07;1.7;141;
2010;23/04/2011;797;Elche;726;Huesca;3;0;H;1.8;3.3;4.75;2.33;1.52;141;
2010;23/04/2011;717;Numancia;0;Recreativo;1;2;A;2.4;3.2;3;2.11;1.65;141;
2010;23/04/2011;719;Tenerife;0;Villarreal B;0;1;A;1.85;3.3;4.5;2.02;1.74;141;
2010;23/04/2011;728;Vallecano;534;Las Palmas;2;0;H;1.57;3.75;6;1.85;1.9;141;
2010;23/04/2011;0;Xerez;722;Albacete;4;2;H;1.75;3.4;5;1.98;1.79;141;
2010;24/04/2011;712;Barcelona B;0;Betis;0;3;A;2.63;3.2;2.7;1.71;2.04;141;
2010;24/04/2011;714;Gimnastic;711;Alcorcon;2;0;H;2.25;3.1;3.4;2.13;1.63;141;
2010;29/04/2011;720;Valladolid;712;Barcelona B;2;1;H;2;3.2;4;1.7;2.09;141;
2010;30/04/2011;722;Albacete;5262;Cartagena;1;2;A;2.38;3.1;3.1;2.15;1.62;141;
2010;30/04/2011;711;Alcorcon;726;Huesca;0;1;A;1.85;3.3;4.5;2.17;1.6;141;
2010;30/04/2011;0;Betis;717;Numancia;4;1;H;1.4;4.2;8.5;1.62;2.13;141;
2010;30/04/2011;534;Las Palmas;0;Celta;1;1;D;2.63;3.1;2.75;2.04;1.71;141;
2010;30/04/2011;4907;Ponferradina;0;Xerez;1;2;A;3.1;3.1;2.4;1.97;1.79;141;
2010;30/04/2011;0;Recreativo;713;Cordoba;2;1;H;1.67;3.5;5.5;2.1;1.64;141;
2010;30/04/2011;0;Salamanca;797;Elche;5;4;H;2.6;3.1;2.8;2.17;1.6;141;
2010;30/04/2011;9595;Villarreal B;714;Gimnastic;0;2;A;2.15;3.1;3.2;2.12;1.64;141;
2010;01/05/2011;547;Girona;0;Vallecano;1;3;A;3.25;3.1;2.3;2.06;1.69;141;
2010;01/05/2011;715;Granada;719;Tenerife;2;1;H;1.7;3.5;5.25;1.88;1.88;141;
2010;06/05/2011;797;Elche;711;Alcorcon;1;0;H;1.57;3.8;6;2.06;1.72;141;
2010;07/05/2011;712;Barcelona B;722;Albacete;2;1;H;1.53;3.8;6.5;1.63;2.15;141;
2010;07/05/2011;5262;Cartagena;4907;Ponferradina;1;1;D;1.55;3.75;6.5;2.02;1.74;141;
2010;07/05/2011;0;Celta;547;Girona;0;4;A;1.53;3.8;6.5;2.08;1.7;141;
2010;07/05/2011;726;Huesca;0;Villarreal B;3;0;H;2;3.2;4;2.29;1.56;141;
2010;07/05/2011;717;Numancia;720;Valladolid;3;3;D;2.8;3.25;2.5;1.94;1.83;141;
2010;07/05/2011;719;Tenerife;0;Recreativo;1;0;H;2.9;3.1;2.5;2.23;1.58;141;
2010;07/05/2011;728;Vallecano;0;Salamanca;1;2;A;1.44;4;8;1.74;2.02;141;
2010;07/05/2011;0;Xerez;534;Las Palmas;2;1;H;1.91;3.4;4;1.9;1.86;141;
2010;08/05/2011;713;Cordoba;0;Betis;1;1;D;4.2;3.5;1.83;1.91;1.86;141;
2010;08/05/2011;714;Gimnastic;715;Granada;0;3;A;2.6;3.1;2.8;2.17;1.62;141;
2010;11/05/2011;722;Albacete;717;Numancia;1;2;A;2.63;3.2;2.5;2.08;1.7;141;
2010;11/05/2011;0;Betis;719;Tenerife;3;1;H;1.3;4.33;10;1.58;2.24;141;
2010;11/05/2011;4907;Ponferradina;712;Barcelona B;2;2;D;3.75;3.25;1.91;1.76;2.01;141;
2010;11/05/2011;0;Recreativo;714;Gimnastic;1;0;H;1.73;3.3;4.75;2.13;1.64;141;
2010;11/05/2011;720;Valladolid;713;Cordoba;5;1;H;1.5;3.5;7;1.82;1.95;141;
2010;12/05/2011;547;Girona;0;Xerez;4;2;H;2.25;3.25;2.9;2.01;1.74;141;
2010;12/05/2011;715;Granada;726;Huesca;2;0;H;1.55;3.4;6.5;2.04;1.72;141;
2010;12/05/2011;534;Las Palmas;5262;Cartagena;2;0;H;2.25;3.4;2.8;1.92;1.84;141;
2010;12/05/2011;0;Salamanca;0;Celta;1;1;D;2.4;3.1;2.75;2.07;1.7;141;
2010;12/05/2011;728;Vallecano;797;Elche;1;2;A;1.73;3.3;4.75;1.76;2.01;141;
2010;12/05/2011;9595;Villarreal B;711;Alcorcon;1;4;A;2.25;3.25;2.9;2.03;1.74;141;
2010;14/05/2011;713;Cordoba;722;Albacete;5;1;H;1.5;3.9;6.75;1.71;2.07;141;
2010;14/05/2011;717;Numancia;4907;Ponferradina;3;0;H;1.44;4.2;7.5;1.65;2.15;141;
2010;14/05/2011;719;Tenerife;720;Valladolid;3;2;H;4.25;3.4;1.85;1.69;2.09;141;
2010;15/05/2011;711;Alcorcon;715;Granada;2;0;H;3;3.2;2.2;1.71;2.07;141;
2010;15/05/2011;712;Barcelona B;534;Las Palmas;3;5;A;1.53;3.75;5.5;1.55;2.3;141;
2010;15/05/2011;5262;Cartagena;547;Girona;1;0;H;2.1;3.2;3.2;1.75;2.04;141;
2010;15/05/2011;0;Celta;0;Vallecano;0;0;D;2.1;3;3.4;1.85;1.93;141;
2010;15/05/2011;714;Gimnastic;0;Betis;3;1;H;2.75;3.1;2.4;1.73;2.03;141;
2010;15/05/2011;726;Huesca;0;Recreativo;1;1;D;2.55;2.8;2.8;1.96;1.8;141;
2010;15/05/2011;0;Xerez;0;Salamanca;2;0;H;2.2;3.3;2.88;1.69;2.09;141;
2010;16/05/2011;797;Elche;0;Villarreal B;0;0;D;1.5;3.5;6.5;1.71;2.07;141;
2010;20/05/2011;715;Granada;0;Villarreal B;3;0;H;1.5;4;6.5;1.56;2.26;141;
2010;21/05/2011;722;Albacete;719;Tenerife;1;2;A;2.63;3.3;2.6;1.64;2.09;141;
2010;21/05/2011;0;Betis;726;Huesca;3;1;H;1.4;4.5;7.5;1.55;2.27;141;
2010;21/05/2011;0;Celta;797;Elche;2;2;D;2.3;3.25;3.1;1.8;1.97;141;
2010;21/05/2011;547;Girona;712;Barcelona B;0;2;A;2.63;3.1;2.75;1.49;2.43;141;
2010;21/05/2011;534;Las Palmas;717;Numancia;0;0;D;1.83;3.5;4.33;1.6;2.19;141;
2010;21/05/2011;4907;Ponferradina;713;Cordoba;3;0;H;3.25;3.4;2.15;1.64;2.1;141;
2010;21/05/2011;0;Recreativo;711;Alcorcon;0;0;D;1.85;3.4;4.33;1.87;1.9;141;
2010;21/05/2011;0;Salamanca;5262;Cartagena;2;0;H;1.8;3.5;4.5;1.68;2.08;141;
2010;21/05/2011;720;Valladolid;714;Gimnastic;1;0;H;1.73;3.6;4.75;1.66;2.08;141;
2010;22/05/2011;728;Vallecano;0;Xerez;3;0;H;1.8;3.5;4.5;1.59;2.2;141;
2010;28/05/2011;719;Tenerife;4907;Ponferradina;1;1;D;1.62;3.3;5.25;1.64;2.14;141;
2010;29/05/2011;711;Alcorcon;0;Betis;3;3;D;2.8;3.2;2.25;1.55;2.29;141;
2010;29/05/2011;712;Barcelona B;0;Salamanca;5;1;H;;;;1.48;2.44;141;
2010;29/05/2011;5262;Cartagena;0;Vallecano;2;4;A;2.75;3.25;2.25;1.55;2.29;141;
2010;29/05/2011;713;Cordoba;534;Las Palmas;2;0;H;1.36;4.1;8;1.64;2.12;141;
2010;29/05/2011;714;Gimnastic;722;Albacete;2;1;H;1.25;5.25;8;1.58;2.22;141;
2010;29/05/2011;715;Granada;797;Elche;3;3;D;2;3;3.5;1.56;2.28;141;
2010;29/05/2011;726;Huesca;720;Valladolid;1;0;H;4.5;3.2;1.73;1.66;2.12;141;
2010;29/05/2011;717;Numancia;547;Girona;4;0;H;1.91;3.25;3.5;1.65;2.13;141;
2010;29/05/2011;9595;Villarreal B;0;Recreativo;2;0;H;1.57;3.75;4.75;1.67;2.11;141;
2010;29/05/2011;0;Xerez;0;Celta;2;1;H;3;3.25;2.1;1.6;2.19;141;
2010;04/06/2011;722;Albacete;726;Huesca;3;1;H;2.6;3;2.6;1.92;1.83;141;
2010;04/06/2011;0;Betis;0;Villarreal B;2;1;H;1.25;5;9.5;1.45;2.53;141;
2010;04/06/2011;0;Celta;5262;Cartagena;3;0;H;1.53;3.75;5.5;1.68;2.07;141;
2010;04/06/2011;797;Elche;0;Xerez;4;1;H;1.83;3.25;4;1.71;2.05;141;
2010;04/06/2011;547;Girona;713;Cordoba;2;1;H;1.91;3.2;3.75;1.79;1.97;141;
2010;04/06/2011;534;Las Palmas;719;Tenerife;1;0;H;1.57;3.6;5.25;1.66;2.1;141;
2010;04/06/2011;4907;Ponferradina;714;Gimnastic;1;1;D;2.4;3;2.8;2.04;1.7;141;
2010;04/06/2011;0;Recreativo;715;Granada;0;0;D;2.3;3.25;2.7;1.94;1.82;141;
2010;04/06/2011;0;Salamanca;717;Numancia;2;2;D;2.1;3.1;3.3;1.71;2.06;141;
2010;04/06/2011;720;Valladolid;711;Alcorcon;2;0;H;1.33;4.75;7.5;1.64;2.11;141;
2010;04/06/2011;728;Vallecano;712;Barcelona B;2;3;A;1.75;3.6;4;1.44;2.54;141;
2011;26/08/2011;547;Girona;797;Elche;1;4;A;2.5;3.1;2.9;2.1;1.65;141;
2011;27/08/2011;711;Alcorcon;0;Xerez;0;1;A;2.3;3.25;3.1;1.95;1.8;141;
2011;27/08/2011;0;Alcoyano;717;Numancia;1;1;D;2.6;3.1;2.8;2.1;1.66;141;
2011;27/08/2011;712;Barcelona B;0;Villarreal B;0;2;A;1.62;3.75;5.5;1.66;2.09;141;
2011;27/08/2011;713;Cordoba;723;Almeria;1;1;D;2.63;3.1;2.75;2.2;1.6;141;
2011;27/08/2011;0;Guadalajara;534;Las Palmas;1;1;D;2.4;3.2;3;1.92;1.82;141;
2011;27/08/2011;0;Hercules;5262;Cartagena;2;0;H;1.83;3.4;4.5;2.01;1.75;141;
2011;27/08/2011;544;La Coruna;0;Recreativo;1;0;H;1.62;3.6;6;2.14;1.63;141;
2011;27/08/2011;9593;Sabadell;726;Huesca;2;1;H;2.4;3.1;3.1;2.23;1.59;141;
2011;28/08/2011;714;Gimnastic;720;Valladolid;0;3;A;2.75;3;2.75;2.29;1.56;141;
2011;28/08/2011;800;Murcia;0;Celta;1;3;A;2.5;3.1;2.9;2.15;1.63;141;
2011;03/09/2011;723;Almeria;547;Girona;2;2;D;1.73;3.3;5.5;2.23;1.59;141;
2011;03/09/2011;797;Elche;800;Murcia;1;0;H;1.85;3.4;4.33;2.3;1.56;141;
2011;03/09/2011;726;Huesca;711;Alcorcon;0;3;A;2.15;3.1;3.6;2.45;1.5;141;
2011;03/09/2011;534;Las Palmas;0;Alcoyano;1;0;H;2;3.2;4;2.28;1.57;141;
2011;03/09/2011;720;Valladolid;713;Cordoba;2;0;H;1.62;3.6;6;2;1.77;141;
2011;03/09/2011;9595;Villarreal B;9593;Sabadell;3;4;A;2.1;3.25;3.6;2.29;1.56;141;
2011;03/09/2011;0;Xerez;0;Guadalajara;0;2;A;1.95;3.3;4;2.01;1.75;141;
2011;04/09/2011;5262;Cartagena;712;Barcelona B;0;4;A;2.5;3.3;2.8;1.91;1.84;141;
2011;04/09/2011;544;La Coruna;0;Hercules;0;1;A;2;3.3;3.8;2.29;1.56;141;
2011;04/09/2011;717;Numancia;714;Gimnastic;0;0;D;1.91;3.3;4.2;2.26;1.57;141;
2011;04/09/2011;0;Recreativo;0;Celta;1;2;A;2.4;3.1;3.1;2.28;1.56;141;
2011;10/09/2011;711;Alcorcon;0;Villarreal B;1;1;D;1.83;3.1;5;1.98;1.78;141;
2011;10/09/2011;0;Alcoyano;0;Xerez;0;1;A;2.5;3.2;2.8;2.1;1.68;141;
2011;10/09/2011;713;Cordoba;717;Numancia;1;0;H;2.4;3.1;3.1;2.15;1.65;141;
2011;10/09/2011;0;Guadalajara;726;Huesca;2;1;H;2.1;3.1;3.75;2.34;1.55;141;
2011;10/09/2011;0;Hercules;0;Recreativo;0;1;A;1.7;3.4;5.5;2.27;1.57;141;
2011;10/09/2011;800;Murcia;723;Almeria;0;2;A;2.5;3.1;2.9;2.1;1.68;141;
2011;10/09/2011;9593;Sabadell;5262;Cartagena;3;2;H;2.1;3.1;3.75;2.08;1.69;141;
2011;11/09/2011;712;Barcelona B;544;La Coruna;2;3;A;2.25;3.25;3.2;1.7;2.08;141;
2011;11/09/2011;0;Celta;797;Elche;1;2;A;2.1;3.1;3.75;2.16;1.62;141;
2011;11/09/2011;714;Gimnastic;534;Las Palmas;1;3;A;2.4;3;3.2;2.24;1.58;141;
2011;11/09/2011;547;Girona;720;Valladolid;1;1;D;3;3;2.5;2.02;1.74;141;
2011;16/09/2011;0;Hercules;712;Barcelona B;2;1;H;2.2;3.3;3.25;1.71;2.07;141;
2011;17/09/2011;5262;Cartagena;711;Alcorcon;0;2;A;2.5;3.2;2.88;2.17;1.62;141;
2011;17/09/2011;726;Huesca;0;Alcoyano;3;3;D;2;3.2;4;2.4;1.51;141;
2011;17/09/2011;544;La Coruna;9593;Sabadell;2;1;H;1.67;3.5;5.5;2;1.75;141;
2011;17/09/2011;534;Las Palmas;713;Cordoba;0;1;A;2;3.2;4;2.28;1.56;141;
2011;17/09/2011;717;Numancia;547;Girona;1;0;H;2;3.3;3.75;2.17;1.61;141;
2011;17/09/2011;0;Recreativo;797;Elche;1;0;H;2.6;3.1;2.8;2.31;1.55;141;
2011;17/09/2011;720;Valladolid;800;Murcia;1;3;A;1.57;3.8;6;1.91;1.84;141;
2011;17/09/2011;0;Xerez;714;Gimnastic;0;0;D;1.67;3.6;5.5;2.16;1.62;141;
2011;18/09/2011;723;Almeria;0;Celta;1;0;H;2.2;3.1;3.5;2.12;1.64;141;
2011;18/09/2011;9595;Villarreal B;0;Guadalajara;3;3;D;2.4;3.1;3.1;2.1;1.67;141;
2011;23/09/2011;797;Elche;723;Almeria;1;3;A;2.1;3.2;3.25;2.1;1.68;141;
