Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2013;04/04/2014;193;Zwolle;202;Groningen;0;1;A;2.5;3.3;2.75;1.66;2.17;88;
2013;05/04/2014;210;Heerenveen;197;PSV Eindhoven;3;0;H;4;3.8;1.8;1.42;2.73;88;
2013;05/04/2014;206;Heracles;410;Go Ahead Eagles;1;2;A;1.73;4;4.2;1.44;2.67;88;
2013;05/04/2014;203;NAC Breda;415;Twente;0;2;A;6;3.8;1.57;1.68;2.12;88;
2013;05/04/2014;413;Nijmegen;420;Cambuur;1;1;D;2.25;3.5;3;1.63;2.2;88;
2013;06/04/2014;198;Den Haag;207;Utrecht;4;1;H;1.95;3.6;3.6;1.57;2.31;88;
2013;06/04/2014;209;Feyenoord;417;Waalwijk;2;0;H;1.13;8.5;17;1.28;3.53;88;
2013;06/04/2014;414;Roda;201;AZ Alkmaar;2;2;D;3.1;3.6;2.15;1.56;2.34;88;
2013;06/04/2014;200;Vitesse;194;Ajax;1;1;D;3.5;3.6;2;1.53;2.4;88;
2013;11/04/2014;202;Groningen;203;NAC Breda;2;1;H;1.67;3.8;5;1.63;2.21;88;
2013;12/04/2014;420;Cambuur;200;Vitesse;4;3;H;3.4;3.5;2.05;1.64;2.19;88;
2013;12/04/2014;410;Go Ahead Eagles;210;Heerenveen;0;2;A;2.9;3.4;2.38;1.48;2.56;88;
2013;12/04/2014;415;Twente;414;Roda;3;0;H;1.18;7;13;1.34;3.11;88;
2013;13/04/2014;194;Ajax;198;Den Haag;3;2;H;1.2;6;15;1.33;3.17;88;
2013;13/04/2014;201;AZ Alkmaar;413;Nijmegen;1;1;D;1.8;3.75;4.2;1.39;2.88;88;
2013;13/04/2014;197;PSV Eindhoven;209;Feyenoord;0;2;A;2.1;3.6;3.25;1.48;2.54;88;
2013;13/04/2014;207;Utrecht;206;Heracles;2;1;H;2.1;3.5;3.25;1.51;2.46;88;
2013;13/04/2014;417;Waalwijk;193;Zwolle;1;1;D;2;3.5;3.6;1.66;2.15;88;
2013;27/04/2014;198;Den Haag;201;AZ Alkmaar;2;1;H;2.6;3.4;2.63;1.58;2.3;88;
2013;27/04/2014;209;Feyenoord;420;Cambuur;5;1;H;1.2;7;12;1.37;2.96;88;
2013;27/04/2014;210;Heerenveen;207;Utrecht;4;1;H;1.5;4.33;6;1.37;2.93;88;
2013;27/04/2014;206;Heracles;194;Ajax;1;1;D;5.75;4;1.57;1.47;2.56;88;
2013;27/04/2014;203;NAC Breda;417;Waalwijk;1;1;D;1.91;3.6;3.8;1.67;2.14;88;
2013;27/04/2014;413;Nijmegen;415;Twente;2;5;A;5;3.75;1.65;1.41;2.77;88;
2013;27/04/2014;414;Roda;202;Groningen;1;2;A;2.3;3.6;2.8;1.47;2.56;88;
2013;27/04/2014;200;Vitesse;410;Go Ahead Eagles;2;2;D;1.29;5.25;10;1.35;3.01;88;
2013;27/04/2014;193;Zwolle;197;PSV Eindhoven;1;2;A;5;3.8;1.65;1.51;2.48;88;
2013;03/05/2014;194;Ajax;413;Nijmegen;2;2;D;1.25;6;10;1.35;3.06;88;
2013;03/05/2014;201;AZ Alkmaar;209;Feyenoord;1;1;D;2.88;3.75;2.2;1.41;2.79;88;
2013;03/05/2014;420;Cambuur;198;Den Haag;1;2;A;2;3.5;3.6;1.58;2.3;88;
2013;03/05/2014;410;Go Ahead Eagles;414;Roda;0;1;A;2.55;3.75;2.45;1.42;2.76;88;
2013;03/05/2014;202;Groningen;206;Heracles;3;1;H;1.73;4;4.2;1.41;2.77;88;
2013;03/05/2014;197;PSV Eindhoven;203;NAC Breda;2;0;H;1.17;7.5;13;1.31;3.32;88;
2013;03/05/2014;415;Twente;193;Zwolle;2;2;D;1.25;6;10;1.37;2.97;88;
2013;03/05/2014;207;Utrecht;200;Vitesse;2;1;H;3.5;3.75;1.95;1.4;2.82;88;
2013;03/05/2014;417;Waalwijk;210;Heerenveen;0;3;A;3.4;3.7;2;1.42;2.73;88;
2014;08/08/2014;193;Zwolle;207;Utrecht;2;0;H;1.95;3.6;3.6;1.69;2.13;88;
2014;09/08/2014;420;Cambuur;415;Twente;1;1;D;4.2;3.75;1.8;1.69;2.13;88;
2014;09/08/2014;210;Heerenveen;409;Dordrecht;1;2;A;1.44;4.5;6.5;1.49;2.52;88;
2014;09/08/2014;206;Heracles;201;AZ Alkmaar;0;3;A;2.5;3.4;2.7;1.64;2.18;88;
2014;09/08/2014;203;NAC Breda;196;Excelsior;1;1;D;2.1;3.5;3.25;1.75;2.04;88;
2014;10/08/2014;194;Ajax;200;Vitesse;4;1;H;1.5;4.33;6;1.53;2.4;88;
2014;10/08/2014;198;Den Haag;209;Feyenoord;0;1;A;4.2;4;1.75;1.58;2.3;88;
2014;10/08/2014;410;Go Ahead Eagles;202;Groningen;2;3;A;2.63;3.4;2.6;1.66;2.15;88;
2014;10/08/2014;195;Willem II;197;PSV Eindhoven;1;3;A;5;4.33;1.57;1.56;2.34;88;
2014;15/08/2014;209;Feyenoord;210;Heerenveen;1;1;D;1.45;4.5;6.5;1.48;2.54;88;
2014;16/08/2014;409;Dordrecht;193;Zwolle;1;2;A;2.5;3.6;2.6;1.61;2.24;88;
2014;16/08/2014;197;PSV Eindhoven;203;NAC Breda;6;1;H;1.18;7;13;1.38;2.89;88;
2014;16/08/2014;415;Twente;198;Den Haag;2;2;D;1.33;5;8.5;1.52;2.44;88;
2014;16/08/2014;200;Vitesse;420;Cambuur;2;2;D;1.53;4.33;5.5;1.56;2.33;88;
2014;17/08/2014;201;AZ Alkmaar;194;Ajax;1;3;A;3.1;3.4;2.25;1.66;2.16;88;
2014;17/08/2014;196;Excelsior;410;Go Ahead Eagles;3;2;H;2.2;3.5;3.1;1.66;2.15;88;
2014;17/08/2014;202;Groningen;206;Heracles;3;1;H;1.67;4.2;4.5;1.52;2.42;88;
2014;17/08/2014;207;Utrecht;195;Willem II;2;1;H;1.85;3.8;3.8;1.69;2.12;88;
2014;22/08/2014;206;Heracles;420;Cambuur;0;1;A;2.25;3.5;3;1.64;2.2;88;
2014;23/08/2014;410;Go Ahead Eagles;409;Dordrecht;0;0;D;1.85;3.8;3.8;1.56;2.35;88;
2014;23/08/2014;210;Heerenveen;196;Excelsior;2;0;H;1.5;4.5;5.75;1.45;2.65;88;
2014;23/08/2014;195;Willem II;201;AZ Alkmaar;3;0;H;2.7;3.4;2.5;1.64;2.18;88;
2014;24/08/2014;194;Ajax;197;PSV Eindhoven;1;3;A;1.91;3.75;3.6;1.56;2.35;88;
2014;24/08/2014;198;Den Haag;202;Groningen;3;0;H;2.4;3.4;2.8;1.64;2.18;88;
2014;24/08/2014;209;Feyenoord;207;Utrecht;1;2;A;1.4;4.75;7;1.53;2.43;88;
2014;24/08/2014;203;NAC Breda;415;Twente;1;1;D;3.8;3.8;1.85;1.69;2.11;88;
2014;24/08/2014;193;Zwolle;200;Vitesse;2;1;H;2.8;3.5;2.38;1.6;2.25;88;
2014;29/08/2014;410;Go Ahead Eagles;195;Willem II;1;0;H;2.25;3.5;3;1.67;2.15;88;
2014;30/08/2014;420;Cambuur;198;Den Haag;3;2;H;2.05;3.5;3.4;1.74;2.04;88;
2014;30/08/2014;409;Dordrecht;201;AZ Alkmaar;1;3;A;3.3;3.5;2.1;1.64;2.17;88;
2014;30/08/2014;196;Excelsior;206;Heracles;3;1;H;2.2;3.5;3.1;1.67;2.14;88;
2014;30/08/2014;210;Heerenveen;207;Utrecht;3;1;H;1.65;4.2;4.5;1.48;2.56;88;
2014;31/08/2014;202;Groningen;194;Ajax;2;0;H;4.33;3.75;1.75;1.6;2.25;88;
2014;31/08/2014;203;NAC Breda;193;Zwolle;3;1;H;2.4;3.4;2.8;1.78;1.99;88;
2014;31/08/2014;197;PSV Eindhoven;200;Vitesse;2;0;H;1.57;4.33;5;1.45;2.65;88;
2014;31/08/2014;415;Twente;209;Feyenoord;0;0;D;1.95;3.6;3.6;1.67;2.12;88;
2014;13/09/2014;194;Ajax;206;Heracles;2;1;H;1.25;5.75;11;1.34;3.09;88;
2014;13/09/2014;201;AZ Alkmaar;210;Heerenveen;0;1;A;1.95;3.75;3.5;1.54;2.38;88;
2014;13/09/2014;209;Feyenoord;195;Willem II;1;2;A;1.36;4.75;8.5;1.5;2.5;88;
2014;13/09/2014;415;Twente;410;Go Ahead Eagles;2;1;H;1.29;5.5;10;1.51;2.47;88;
2014;13/09/2014;193;Zwolle;197;PSV Eindhoven;3;1;H;4.6;3.6;1.75;1.52;2.41;88;
2014;14/09/2014;420;Cambuur;202;Groningen;3;0;H;2.2;3.5;3.1;1.64;2.18;88;
2014;14/09/2014;409;Dordrecht;203;NAC Breda;0;1;A;2.3;3.4;3;1.65;2.15;88;
2014;14/09/2014;207;Utrecht;198;Den Haag;0;0;D;2.1;3.5;3.3;1.63;2.2;88;
2014;14/09/2014;200;Vitesse;196;Excelsior;3;1;H;1.36;4.75;8;1.47;2.57;88;
2014;19/09/2014;195;Willem II;203;NAC Breda;2;1;H;2;3.5;3.6;1.7;2.11;88;
2014;20/09/2014;198;Den Haag;410;Go Ahead Eagles;1;1;D;1.7;4;4.33;1.6;2.26;88;
2014;20/09/2014;196;Excelsior;409;Dordrecht;1;1;D;2.1;3.5;3.3;1.62;2.22;88;
2014;20/09/2014;200;Vitesse;210;Heerenveen;1;1;D;1.73;4;4.33;1.51;2.48;88;
2014;21/09/2014;201;AZ Alkmaar;193;Zwolle;1;0;H;1.91;3.6;3.75;1.64;2.17;88;
2014;21/09/2014;209;Feyenoord;194;Ajax;0;1;A;2.45;3.4;2.75;1.66;2.14;88;
2014;21/09/2014;206;Heracles;415;Twente;1;4;A;4;4.2;1.75;1.63;2.18;88;
2014;21/09/2014;197;PSV Eindhoven;420;Cambuur;4;0;H;1.36;5.25;7;1.43;2.7;88;
2014;21/09/2014;207;Utrecht;202;Groningen;1;0;H;2.4;3.4;2.8;1.6;2.25;88;
2014;27/09/2014;198;Den Haag;201;AZ Alkmaar;2;3;A;2.25;3.4;3.1;1.65;2.17;88;
2014;27/09/2014;409;Dordrecht;200;Vitesse;2;6;A;4.5;3.5;1.8;1.57;2.33;88;
2014;27/09/2014;410;Go Ahead Eagles;209;Feyenoord;0;4;A;4.6;3.7;1.73;1.65;2.17;88;
2014;27/09/2014;203;NAC Breda;194;Ajax;2;5;A;4.75;3.6;1.73;1.62;2.22;88;
2014;27/09/2014;193;Zwolle;206;Heracles;4;2;H;1.65;4;4.75;1.57;2.31;88;
2014;28/09/2014;196;Excelsior;420;Cambuur;1;1;D;2.6;3.5;2.55;1.62;2.21;88;
2014;28/09/2014;202;Groningen;195;Willem II;1;0;H;1.8;3.75;4.2;1.63;2.21;88;
2014;28/09/2014;210;Heerenveen;197;PSV Eindhoven;1;0;H;3.1;3.5;2.2;1.5;2.5;88;
2014;28/09/2014;415;Twente;207;Utrecht;3;1;H;1.33;5;8.5;1.51;2.46;88;
2014;03/10/2014;200;Vitesse;198;Den Haag;6;1;H;1.5;4.33;6;1.43;2.68;88;
2014;04/10/2014;420;Cambuur;409;Dordrecht;4;1;H;1.57;3.8;6;1.54;2.37;88;
2014;04/10/2014;206;Heracles;203;NAC Breda;6;1;H;2.1;3.5;3.3;1.61;2.22;88;
2014;04/10/2014;207;Utrecht;410;Go Ahead Eagles;2;3;A;1.73;3.6;4.75;1.65;2.15;88;
2014;04/10/2014;195;Willem II;210;Heerenveen;2;1;H;2.55;3.5;2.6;1.63;2.2;88;
2014;05/10/2014;194;Ajax;193;Zwolle;0;0;D;1.33;5;9;1.43;2.7;88;
2014;05/10/2014;201;AZ Alkmaar;415;Twente;2;2;D;3.3;3.4;2.15;1.66;2.14;88;
2014;05/10/2014;209;Feyenoord;202;Groningen;4;0;H;1.4;4.5;7.5;1.5;2.49;88;
2014;05/10/2014;197;PSV Eindhoven;196;Excelsior;3;0;H;1.22;6;12;1.36;2.98;88;
2014;18/10/2014;209;Feyenoord;206;Heracles;2;1;H;1.33;5.25;8;1.42;2.77;88;
2014;18/10/2014;203;NAC Breda;198;Den Haag;1;1;D;2.1;3.4;3.4;1.67;2.14;88;
2014;18/10/2014;197;PSV Eindhoven;201;AZ Alkmaar;3;0;H;1.44;4.5;6.5;1.48;2.54;88;
2014;18/10/2014;415;Twente;194;Ajax;1;1;D;2.2;3.6;3;1.66;2.15;88;
2014;18/10/2014;195;Willem II;200;Vitesse;1;4;A;3.1;3.6;2.15;1.52;2.37;88;
2014;19/10/2014;409;Dordrecht;207;Utrecht;1;3;A;2.6;3.4;2.6;1.58;2.3;88;
2014;19/10/2014;410;Go Ahead Eagles;193;Zwolle;3;2;H;2.75;3.5;2.4;1.72;2.08;88;
2014;19/10/2014;202;Groningen;196;Excelsior;1;1;D;1.57;4.33;5;1.57;2.31;88;
2014;19/10/2014;210;Heerenveen;420;Cambuur;2;2;D;1.85;3.8;3.8;1.57;2.31;88;
2014;24/10/2014;198;Den Haag;409;Dordrecht;2;0;H;1.57;4.5;4.75;1.5;2.49;88;
2014;25/10/2014;194;Ajax;410;Go Ahead Eagles;3;1;H;1.22;6.5;11;1.39;2.86;88;
2014;25/10/2014;201;AZ Alkmaar;202;Groningen;2;2;D;1.85;3.8;3.8;1.62;2.22;88;
2014;25/10/2014;206;Heracles;195;Willem II;1;3;A;2.05;3.6;3.25;1.58;2.3;88;
2014;25/10/2014;200;Vitesse;203;NAC Breda;2;2;D;1.36;5;7.5;1.38;2.91;88;
2014;26/10/2014;420;Cambuur;209;Feyenoord;0;1;A;3.3;3.5;2.1;1.63;2.2;88;
2014;26/10/2014;196;Excelsior;415;Twente;2;1;H;5;4.33;1.57;1.62;2.22;88;
2014;26/10/2014;207;Utrecht;197;PSV Eindhoven;1;5;A;4.5;4;1.7;1.5;2.48;88;
2014;26/10/2014;193;Zwolle;210;Heerenveen;2;2;D;2.1;3.6;3.2;1.59;2.26;88;
2014;01/11/2014;194;Ajax;409;Dordrecht;4;0;H;1.14;7.5;17;1.28;3.51;88;
2014;01/11/2014;209;Feyenoord;193;Zwolle;2;0;H;1.36;5;7.5;1.5;2.51;88;
2014;01/11/2014;197;PSV Eindhoven;198;Den Haag;1;0;H;1.22;6.5;10;1.34;3.09;88;
2014;01/11/2014;415;Twente;210;Heerenveen;2;0;H;1.53;4.2;5.75;1.52;2.44;88;
2014;02/11/2014;201;AZ Alkmaar;196;Excelsior;3;3;D;1.5;4.5;5.75;1.53;2.4;88;
2014;02/11/2014;410;Go Ahead Eagles;206;Heracles;1;3;A;2.1;3.6;3.2;1.42;2.75;88;
2014;02/11/2014;202;Groningen;203;NAC Breda;1;0;H;1.67;4;4.75;1.56;2.35;88;
2014;02/11/2014;207;Utrecht;200;Vitesse;3;1;H;3.5;3.75;1.95;1.42;2.75;88;
2014;02/11/2014;195;Willem II;420;Cambuur;1;1;D;2.2;3.5;3.1;1.61;2.24;88;
2014;07/11/2014;196;Excelsior;207;Utrecht;2;2;D;2.2;3.6;3;1.51;2.48;88;
2014;08/11/2014;198;Den Haag;195;Willem II;3;2;H;2.1;3.5;3.3;1.69;2.11;88;
2014;08/11/2014;210;Heerenveen;410;Go Ahead Eagles;2;2;D;1.44;4.5;6.5;1.42;2.77;88;
2014;08/11/2014;203;NAC Breda;201;AZ Alkmaar;0;1;A;2.7;3.6;2.38;1.64;2.18;88;
2014;08/11/2014;193;Zwolle;202;Groningen;2;0;H;2;3.3;3.75;1.66;2.16;88;
2014;09/11/2014;420;Cambuur;194;Ajax;2;4;A;3.5;3.75;1.95;1.62;2.22;88;
2014;09/11/2014;409;Dordrecht;415;Twente;0;4;A;6.5;4.5;1.45;1.48;2.57;88;
2014;09/11/2014;206;Heracles;197;PSV Eindhoven;1;2;A;4.6;4.1;1.65;1.38;2.96;88;
2014;09/11/2014;200;Vitesse;209;Feyenoord;0;0;D;2.25;3.8;2.8;1.49;2.52;88;
2014;22/11/2014;194;Ajax;210;Heerenveen;4;1;H;1.36;5;7.5;1.39;2.87;88;
2014;22/11/2014;201;AZ Alkmaar;200;Vitesse;1;0;H;2.5;3.5;2.63;1.5;2.49;88;
2014;22/11/2014;209;Feyenoord;409;Dordrecht;2;0;H;1.17;7.5;13;1.25;3.73;88;
2014;22/11/2014;410;Go Ahead Eagles;203;NAC Breda;2;0;H;2;3.6;3.5;1.59;2.29;88;
2014;22/11/2014;195;Willem II;196;Excelsior;1;1;D;1.73;4;4.33;1.63;2.2;88;
2014;23/11/2014;202;Groningen;197;PSV Eindhoven;1;1;D;4.75;3.75;1.7;1.5;2.5;88;
2014;23/11/2014;206;Heracles;198;Den Haag;3;1;H;1.95;3.6;3.6;1.48;2.55;88;
2014;23/11/2014;207;Utrecht;420;Cambuur;1;3;A;2.38;3.5;2.8;1.58;2.3;88;
2014;23/11/2014;193;Zwolle;415;Twente;1;2;A;3.4;3.6;2.05;1.67;2.14;88;
2014;28/11/2014;409;Dordrecht;195;Willem II;0;4;A;3.2;3.6;2.1;1.56;2.34;88;
2014;29/11/2014;420;Cambuur;201;AZ Alkmaar;0;2;A;2.05;3.8;3.2;1.62;2.23;88;
2014;29/11/2014;210;Heerenveen;206;Heracles;0;1;A;1.62;4.2;4.75;1.45;2.66;88;
2014;29/11/2014;203;NAC Breda;207;Utrecht;1;5;A;2.25;3.6;2.9;1.58;2.31;88;
2014;29/11/2014;200;Vitesse;410;Go Ahead Eagles;2;2;D;1.25;6;10;1.32;3.23;88;
2014;30/11/2014;198;Den Haag;194;Ajax;1;1;D;4.5;4.2;1.67;1.51;2.47;88;
2014;30/11/2014;196;Excelsior;193;Zwolle;0;5;A;2.63;3.5;2.5;1.63;2.21;88;
2014;30/11/2014;415;Twente;202;Groningen;1;2;A;1.33;5.25;8;1.5;2.52;88;
2014;06/12/2014;194;Ajax;195;Willem II;5;0;H;1.25;6;10;1.4;2.82;88;
2014;06/12/2014;201;AZ Alkmaar;410;Go Ahead Eagles;2;0;H;1.38;4.75;7.5;1.44;2.69;88;
2014;06/12/2014;420;Cambuur;203;NAC Breda;0;1;A;1.44;4.33;7;1.54;2.38;88;
2014;06/12/2014;409;Dordrecht;197;PSV Eindhoven;1;3;A;10;6;1.25;1.29;3.4;88;
2014;06/12/2014;196;Excelsior;209;Feyenoord;2;5;A;8;5.25;1.33;1.53;2.42;88;
2014;07/12/2014;202;Groningen;210;Heerenveen;1;1;D;2.1;3.5;3.3;1.61;2.23;88;
2014;07/12/2014;207;Utrecht;206;Heracles;2;4;A;2.1;3.5;3.3;1.41;2.81;88;
2014;07/12/2014;200;Vitesse;415;Twente;2;2;D;2.05;3.6;3.3;1.59;2.28;88;
2014;07/12/2014;193;Zwolle;198;Den Haag;3;1;H;1.67;3.8;5;1.62;2.21;88;
2014;12/12/2014;206;Heracles;409;Dordrecht;1;1;D;1.3;5.75;8;1.31;3.28;88;
2014;13/12/2014;198;Den Haag;196;Excelsior;2;2;D;1.62;4;5;1.59;2.28;88;
2014;13/12/2014;410;Go Ahead Eagles;420;Cambuur;1;2;A;2.88;3.4;2.38;1.64;2.16;88;
2014;13/12/2014;203;NAC Breda;210;Heerenveen;0;2;A;3.1;3.5;2.2;1.6;2.26;88;
2014;13/12/2014;195;Willem II;193;Zwolle;0;1;A;2.25;3.4;3.1;1.67;2.14;88;
2014;14/12/2014;194;Ajax;207;Utrecht;3;1;H;1.25;6;10;1.35;3.07;88;
2014;14/12/2014;209;Feyenoord;201;AZ Alkmaar;2;2;D;1.4;4.75;7;1.52;2.45;88;
2014;14/12/2014;202;Groningen;200;Vitesse;1;1;D;3.2;3.6;2.1;1.57;2.33;88;
2014;14/12/2014;197;PSV Eindhoven;415;Twente;2;0;H;1.53;4.33;5.5;1.52;2.45;88;
2014;17/12/2014;197;PSV Eindhoven;209;Feyenoord;4;3;H;1.75;4;4.2;1.55;2.36;88;
2014;19/12/2014;210;Heerenveen;198;Den Haag;0;0;D;1.5;4.2;6.25;1.49;2.54;88;
2014;20/12/2014;201;AZ Alkmaar;207;Utrecht;0;3;A;1.57;4.33;5;1.47;2.58;88;
2014;20/12/2014;420;Cambuur;193;Zwolle;2;1;H;2.05;3.75;3.2;1.74;2.04;88;
2014;20/12/2014;409;Dordrecht;202;Groningen;1;1;D;3.75;3.6;1.91;1.59;2.28;88;
2014;20/12/2014;197;PSV Eindhoven;410;Go Ahead Eagles;5;0;H;1.13;9;15;1.26;3.69;88;
2014;21/12/2014;196;Excelsior;194;Ajax;0;2;A;8;4.75;1.36;1.54;2.39;88;
2014;21/12/2014;203;NAC Breda;209;Feyenoord;0;1;A;9;5;1.33;1.55;2.36;88;
2014;21/12/2014;415;Twente;195;Willem II;3;2;H;1.4;4.75;7;1.54;2.39;88;
2014;21/12/2014;200;Vitesse;206;Heracles;3;0;H;1.33;5;9;1.31;3.33;88;
2014;16/01/2015;194;Ajax;202;Groningen;2;0;H;1.3;5.25;9.5;1.46;2.59;88;
2014;17/01/2015;201;AZ Alkmaar;409;Dordrecht;2;0;H;1.29;5.75;8.5;1.41;2.78;88;
2014;17/01/2015;198;Den Haag;420;Cambuur;2;2;D;2.55;3.5;2.6;1.82;1.95;88;
2014;17/01/2015;200;Vitesse;197;PSV Eindhoven;0;1;A;3.1;3.6;2.15;1.5;2.5;88;
2014;17/01/2015;193;Zwolle;203;NAC Breda;4;1;H;1.44;4.5;6.5;1.57;2.31;88;
2014;18/01/2015;209;Feyenoord;415;Twente;3;1;H;1.67;3.8;5;1.66;2.15;88;
2014;18/01/2015;206;Heracles;196;Excelsior;0;3;A;1.73;4;4.2;1.5;2.49;88;
2014;18/01/2015;207;Utrecht;210;Heerenveen;1;2;A;2.5;3.4;2.7;1.55;2.36;88;
2014;18/01/2015;195;Willem II;410;Go Ahead Eagles;1;0;H;1.62;4;5;1.55;2.35;88;
2014;23/01/2015;415;Twente;206;Heracles;2;0;H;1.36;5.25;7;1.43;2.7;88;
2014;24/01/2015;420;Cambuur;197;PSV Eindhoven;1;2;A;5.25;4;1.6;1.54;2.37;88;
2014;24/01/2015;409;Dordrecht;196;Excelsior;1;0;H;2.5;3.5;2.63;1.72;2.07;88;
2014;24/01/2015;210;Heerenveen;200;Vitesse;4;1;H;2.38;3.5;2.8;1.52;2.44;88;
2014;24/01/2015;193;Zwolle;201;AZ Alkmaar;1;1;D;2.05;3.5;3.4;1.75;2.03;88;
2014;25/01/2015;194;Ajax;209;Feyenoord;0;0;D;2.1;3.5;3.3;1.75;2.03;88;
2014;25/01/2015;410;Go Ahead Eagles;198;Den Haag;1;0;H;2.3;3.5;2.88;1.73;2.06;88;
2014;25/01/2015;202;Groningen;207;Utrecht;2;2;D;1.85;3.6;4;1.62;2.21;88;
2014;25/01/2015;203;NAC Breda;195;Willem II;0;0;D;3;3.5;2.25;1.78;2;88;
2014;30/01/2015;409;Dordrecht;210;Heerenveen;0;0;D;4.33;4.2;1.67;1.59;2.27;88;
2014;31/01/2015;196;Excelsior;203;NAC Breda;0;0;D;1.91;3.8;3.6;1.8;1.97;88;
2014;31/01/2015;202;Groningen;410;Go Ahead Eagles;2;0;H;1.62;4;5;1.59;2.27;88;
2014;31/01/2015;197;PSV Eindhoven;195;Willem II;2;1;H;1.17;7;15;1.34;3.11;88;
2014;31/01/2015;415;Twente;420;Cambuur;2;1;H;1.44;4.33;7;1.68;2.11;88;
2014;01/02/2015;201;AZ Alkmaar;206;Heracles;3;1;H;1.62;4;5;1.51;2.46;88;
2014;01/02/2015;209;Feyenoord;198;Den Haag;2;1;H;1.2;6.5;13;1.45;2.63;88;
2014;01/02/2015;207;Utrecht;193;Zwolle;0;2;A;2.15;3.4;3.25;1.63;2.2;88;
2014;01/02/2015;200;Vitesse;194;Ajax;1;0;H;2.5;3.4;2.7;1.56;2.33;88;
2014;03/02/2015;410;Go Ahead Eagles;196;Excelsior;0;0;D;2.05;3.6;3.3;1.76;2.02;88;
2014;03/02/2015;203;NAC Breda;197;PSV Eindhoven;0;2;A;10;6;1.25;1.46;2.6;88;
2014;04/02/2015;420;Cambuur;200;Vitesse;0;2;A;2.9;3.5;2.3;1.64;2.17;88;
2014;04/02/2015;198;Den Haag;415;Twente;2;0;H;3.6;3.8;1.91;1.79;1.99;88;
2014;04/02/2015;210;Heerenveen;209;Feyenoord;3;1;H;3.75;3.6;1.91;1.73;2.06;88;
2014;04/02/2015;195;Willem II;207;Utrecht;1;0;H;1.91;3.75;3.6;1.62;2.21;88;
2014;04/02/2015;193;Zwolle;409;Dordrecht;4;0;H;1.33;5;9;1.5;2.48;88;
2014;05/02/2015;194;Ajax;201;AZ Alkmaar;0;1;A;1.5;4.33;6;1.51;2.47;88;
2014;05/02/2015;206;Heracles;202;Groningen;2;2;D;2.25;3.6;2.9;1.59;2.25;88;
2014;07/02/2015;409;Dordrecht;198;Den Haag;0;0;D;3.1;3.4;2.25;1.75;2.03;88;
2014;07/02/2015;210;Heerenveen;193;Zwolle;4;0;H;2;3.6;3.5;1.68;2.12;88;
2014;07/02/2015;203;NAC Breda;200;Vitesse;0;1;A;4.75;4;1.65;1.65;2.17;88;
2014;07/02/2015;197;PSV Eindhoven;207;Utrecht;3;1;H;1.22;6.5;11;1.36;2.98;88;
2014;07/02/2015;415;Twente;196;Excelsior;1;3;A;1.33;5.25;8;1.56;2.34;88;
2014;08/02/2015;209;Feyenoord;420;Cambuur;2;1;H;1.29;5;11;1.55;2.35;88;
2014;08/02/2015;410;Go Ahead Eagles;194;Ajax;1;2;A;5;4.33;1.57;1.56;2.33;88;
2014;08/02/2015;202;Groningen;201;AZ Alkmaar;2;4;A;2.38;3.4;2.88;1.76;2.02;88;
2014;08/02/2015;195;Willem II;206;Heracles;3;0;H;1.85;3.8;3.8;1.62;2.2;88;
2014;13/02/2015;201;AZ Alkmaar;197;PSV Eindhoven;2;4;A;3.75;3.6;1.91;1.63;2.22;88;
2014;14/02/2015;198;Den Haag;203;NAC Breda;3;2;H;1.65;3.8;5.25;1.89;1.88;88;
2014;14/02/2015;196;Excelsior;202;Groningen;1;1;D;2.38;3.4;2.9;1.78;2;88;
2014;14/02/2015;206;Heracles;209;Feyenoord;2;0;H;5.5;4;1.57;1.57;2.31;88;
2014;14/02/2015;200;Vitesse;195;Willem II;2;0;H;1.5;4.33;6;1.58;2.3;88;
2014;15/02/2015;194;Ajax;415;Twente;4;2;H;2;3.5;3.6;1.78;2;88;
2014;15/02/2015;420;Cambuur;210;Heerenveen;2;1;H;2.63;3.4;2.55;1.76;2.03;88;
2014;15/02/2015;207;Utrecht;409;Dordrecht;6;1;H;1.4;4.75;7;1.51;2.46;88;
2014;15/02/2015;193;Zwolle;410;Go Ahead Eagles;0;1;A;1.53;4;6;1.63;2.21;88;
2014;20/02/2015;203;NAC Breda;420;Cambuur;2;1;H;2.8;3.4;2.4;2.01;1.78;88;
2014;21/02/2015;198;Den Haag;193;Zwolle;3;2;H;2.38;3.3;2.9;1.87;1.9;88;
2014;21/02/2015;410;Go Ahead Eagles;201;AZ Alkmaar;0;2;A;3.2;3.4;2.2;1.79;1.98;88;
2014;21/02/2015;206;Heracles;207;Utrecht;1;1;D;2.3;3.5;2.9;1.54;2.38;88;
2014;22/02/2015;209;Feyenoord;196;Excelsior;3;2;H;1.2;6;15;1.52;2.43;88;
2014;22/02/2015;210;Heerenveen;202;Groningen;3;1;H;1.73;3.6;4.75;1.6;2.26;88;
2014;22/02/2015;197;PSV Eindhoven;409;Dordrecht;3;0;H;1.05;13;26;1.21;4.13;88;
2014;22/02/2015;415;Twente;200;Vitesse;1;2;A;2.15;3.5;3.2;1.65;2.16;88;
