Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2012;09/02/2013;1335;Charlton;54;Birmingham;1;1;D;2.38;3.5;3.1;1.96;1.82;40;
2012;09/02/2013;37;Huddersfield;43;Cardiff;0;0;D;3.9;3.75;2;1.93;1.85;40;
2012;09/02/2013;70;Middlesbrough;747;Barnsley;2;3;A;1.85;3.6;4.75;1.82;1.95;40;
2012;09/02/2013;1350;Peterboro;46;Leicester;2;1;H;5.25;4;1.7;1.6;2.26;40;
2012;09/02/2013;74;Sheffield Weds;69;Derby;2;2;D;2.4;3.5;3.1;1.95;1.82;40;
2012;09/02/2013;39;Wolves;63;Leeds;2;2;D;2.38;3.5;3.1;1.89;1.89;40;
2012;12/02/2013;51;Brighton;67;Blackburn;1;1;D;2.1;3.6;3.75;1.98;1.81;40;
2012;12/02/2013;64;Hull;69;Derby;2;1;H;1.95;3.7;4.2;2.03;1.77;40;
2012;12/02/2013;70;Middlesbrough;63;Leeds;1;0;H;2.15;3.6;3.6;1.73;2.09;40;
2012;16/02/2013;54;Birmingham;38;Watford;0;4;A;2.95;3.5;2.5;1.82;1.96;40;
2012;16/02/2013;43;Cardiff;56;Bristol City;2;1;H;1.53;4.5;6.5;1.68;2.13;40;
2012;16/02/2013;52;Crystal Palace;70;Middlesbrough;4;1;H;2.15;3.6;3.6;1.84;1.94;40;
2012;16/02/2013;69;Derby;39;Wolves;0;0;D;1.95;3.6;4.2;1.87;1.91;40;
2012;16/02/2013;64;Hull;1335;Charlton;1;0;H;1.83;3.75;4.75;1.99;1.8;40;
2012;16/02/2013;57;Ipswich;1356;Blackpool;1;0;H;2.6;3.5;2.8;1.79;2;40;
2012;16/02/2013;65;Nott'm Forest;68;Bolton;1;1;D;2.3;3.5;3.25;1.83;1.95;40;
2012;19/02/2013;747;Barnsley;39;Wolves;2;1;H;2.38;3.4;3.2;2.01;1.78;40;
2012;19/02/2013;54;Birmingham;74;Sheffield Weds;0;0;D;2.6;3.4;2.88;1.97;1.81;40;
2012;19/02/2013;44;Burnley;70;Middlesbrough;0;0;D;2.1;3.5;3.8;1.85;1.93;40;
2012;19/02/2013;43;Cardiff;51;Brighton;0;2;A;2;3.6;4;1.92;1.87;40;
2012;19/02/2013;52;Crystal Palace;56;Bristol City;2;1;H;1.53;4.33;7;1.77;2.03;40;
2012;19/02/2013;69;Derby;68;Bolton;1;1;D;2.38;3.6;3.1;1.89;1.89;40;
2012;19/02/2013;64;Hull;67;Blackburn;2;0;H;2;3.5;4.2;2.15;1.68;40;
2012;19/02/2013;57;Ipswich;38;Watford;0;2;A;2.88;3.6;2.5;1.81;1.98;40;
2012;19/02/2013;46;Leicester;1335;Charlton;1;2;A;1.53;4.33;7;1.67;2.17;40;
2012;19/02/2013;58;Millwall;1350;Peterboro;1;5;A;1.95;3.7;4.2;1.67;2.17;40;
2012;19/02/2013;65;Nott'm Forest;37;Huddersfield;6;1;H;1.75;3.8;5.25;1.97;1.82;40;
2012;20/02/2013;63;Leeds;1356;Blackpool;2;0;H;2.63;3.4;2.88;1.91;1.86;40;
2012;23/02/2013;67;Blackburn;63;Leeds;0;0;D;2.05;3.6;3.8;1.95;1.83;40;
2012;23/02/2013;1356;Blackpool;46;Leicester;0;0;D;3;3.4;2.5;1.84;1.95;40;
2012;23/02/2013;68;Bolton;64;Hull;4;1;H;2.75;3.3;2.8;2.02;1.77;40;
2012;23/02/2013;51;Brighton;44;Burnley;1;0;H;2.05;3.6;3.8;1.91;1.87;40;
2012;23/02/2013;56;Bristol City;747;Barnsley;5;3;H;2.75;3.4;2.7;1.84;1.95;40;
2012;23/02/2013;1335;Charlton;65;Nott'm Forest;0;2;A;2.7;3.4;2.8;1.98;1.81;40;
2012;23/02/2013;37;Huddersfield;57;Ipswich;0;0;D;2.75;3.4;2.75;2.02;1.76;40;
2012;23/02/2013;70;Middlesbrough;58;Millwall;1;2;A;2.05;3.8;3.6;1.83;1.95;40;
2012;23/02/2013;1350;Peterboro;54;Birmingham;0;2;A;2.35;3.6;3.1;1.65;2.18;40;
2012;23/02/2013;74;Sheffield Weds;52;Crystal Palace;1;0;H;2.75;3.5;2.65;1.9;1.88;40;
2012;23/02/2013;38;Watford;69;Derby;2;1;H;1.85;3.8;4.5;1.65;2.16;40;
2012;24/02/2013;39;Wolves;43;Cardiff;1;2;A;3.2;3.4;2.4;2.01;1.77;40;
2012;26/02/2013;68;Bolton;1350;Peterboro;1;0;H;1.67;4.2;5.25;1.62;2.23;40;
2012;26/02/2013;44;Burnley;37;Huddersfield;0;1;A;1.91;3.6;4.5;1.94;1.85;40;
2012;26/02/2013;46;Leicester;67;Blackburn;3;0;H;1.75;4;5;1.8;1.99;40;
2012;01/03/2013;69;Derby;52;Crystal Palace;0;1;A;2.6;3.4;2.9;1.96;1.84;40;
2012;01/03/2013;39;Wolves;38;Watford;1;1;D;3.25;3.6;2.25;1.78;2.02;40;
2012;02/03/2013;747;Barnsley;68;Bolton;2;3;A;2.8;3.4;2.65;1.93;1.86;40;
2012;02/03/2013;67;Blackburn;1350;Peterboro;2;3;A;1.91;3.8;4.2;1.76;2.03;40;
2012;02/03/2013;1356;Blackpool;56;Bristol City;0;0;D;1.75;3.9;5;1.79;1.99;40;
2012;02/03/2013;51;Brighton;37;Huddersfield;4;1;H;1.67;3.8;6;2;1.79;40;
2012;02/03/2013;1335;Charlton;44;Burnley;0;1;A;2.65;3.4;2.8;1.94;1.84;40;
2012;02/03/2013;64;Hull;54;Birmingham;5;2;H;1.73;3.75;5.5;2.1;1.71;40;
2012;02/03/2013;57;Ipswich;46;Leicester;1;0;H;3.4;3.6;2.2;1.98;1.8;40;
2012;02/03/2013;63;Leeds;58;Millwall;1;0;H;2.15;3.5;3.6;1.93;1.85;40;
2012;02/03/2013;70;Middlesbrough;43;Cardiff;2;1;H;3;3.4;2.5;1.96;1.82;40;
2012;02/03/2013;74;Sheffield Weds;65;Nott'm Forest;0;1;A;2.7;3.4;2.75;2.03;1.76;40;
2012;05/03/2013;54;Birmingham;1356;Blackpool;1;1;D;2.75;3.4;2.7;1.9;1.88;40;
2012;05/03/2013;68;Bolton;67;Blackburn;1;0;H;1.85;3.9;4.33;1.88;1.91;40;
2012;05/03/2013;56;Bristol City;51;Brighton;0;0;D;3.25;3.6;2.25;1.9;1.89;40;
2012;05/03/2013;44;Burnley;747;Barnsley;1;1;D;1.95;3.75;4;1.84;1.95;40;
2012;05/03/2013;43;Cardiff;69;Derby;1;1;D;1.67;4;5.75;1.8;1.98;40;
2012;05/03/2013;52;Crystal Palace;64;Hull;4;2;H;2.4;3.4;3.2;2.05;1.75;40;
2012;05/03/2013;37;Huddersfield;70;Middlesbrough;2;1;H;3;3.4;2.5;2.05;1.74;40;
2012;05/03/2013;46;Leicester;63;Leeds;1;1;D;1.67;4.1;5.5;1.77;2.02;40;
2012;05/03/2013;58;Millwall;39;Wolves;0;2;A;2.2;3.6;3.4;2.05;1.74;40;
2012;05/03/2013;65;Nott'm Forest;57;Ipswich;1;0;H;1.83;3.75;4.75;1.99;1.79;40;
2012;05/03/2013;1350;Peterboro;1335;Charlton;2;2;D;2.4;3.6;3;1.71;2.08;40;
2012;05/03/2013;38;Watford;74;Sheffield Weds;2;1;H;1.73;4;5;1.75;2.05;40;
2012;09/03/2013;54;Birmingham;69;Derby;3;1;H;2.63;3.4;2.88;1.99;1.8;40;
2012;09/03/2013;68;Bolton;51;Brighton;1;0;H;2.25;3.5;3.4;1.94;1.85;40;
2012;09/03/2013;56;Bristol City;70;Middlesbrough;2;0;H;2.63;3.5;2.8;1.86;1.93;40;
2012;09/03/2013;52;Crystal Palace;63;Leeds;2;2;D;1.91;3.7;4.33;1.97;1.82;40;
2012;09/03/2013;37;Huddersfield;1335;Charlton;0;1;A;2.4;3.4;3.2;2.14;1.68;40;
2012;09/03/2013;46;Leicester;74;Sheffield Weds;0;1;A;1.62;4.2;6;1.82;1.98;40;
2012;09/03/2013;65;Nott'm Forest;39;Wolves;3;1;H;1.8;3.8;4.8;1.9;1.88;40;
2012;09/03/2013;1350;Peterboro;57;Ipswich;0;0;D;2.5;3.4;3;1.77;2.03;40;
2012;09/03/2013;38;Watford;1356;Blackpool;1;2;A;1.85;3.8;4.5;1.73;2.07;40;
2012;11/03/2013;44;Burnley;64;Hull;0;1;A;2.75;3.4;2.75;2.03;1.77;40;
2012;12/03/2013;747;Barnsley;51;Brighton;2;1;H;2.9;3.4;2.6;1.99;1.8;40;
2012;12/03/2013;43;Cardiff;46;Leicester;1;1;D;2.2;3.4;3.6;2.12;1.7;40;
2012;12/03/2013;63;Leeds;1350;Peterboro;1;1;D;1.85;3.8;4.5;1.77;2.03;40;
2012;16/03/2013;747;Barnsley;38;Watford;1;0;H;3.2;3.6;2.3;1.75;2.05;40;
2012;16/03/2013;1356;Blackpool;1350;Peterboro;0;1;A;1.85;3.8;4.5;1.66;2.14;40;
2012;16/03/2013;1335;Charlton;58;Millwall;0;2;A;2.3;3.4;3.4;2.06;1.74;40;
2012;16/03/2013;69;Derby;46;Leicester;2;1;H;3.2;3.4;2.4;1.93;1.86;40;
2012;16/03/2013;64;Hull;65;Nott'm Forest;1;2;A;2.2;3.4;3.6;2;1.79;40;
2012;16/03/2013;57;Ipswich;68;Bolton;1;0;H;2.8;3.4;2.7;1.99;1.79;40;
2012;16/03/2013;63;Leeds;37;Huddersfield;1;2;A;1.91;3.75;4.33;1.92;1.87;40;
2012;16/03/2013;70;Middlesbrough;54;Birmingham;0;1;A;2.05;3.6;3.8;1.9;1.88;40;
2012;16/03/2013;74;Sheffield Weds;43;Cardiff;0;2;A;3;3.4;2.5;2.02;1.78;40;
2012;16/03/2013;39;Wolves;56;Bristol City;2;1;H;2.3;3.5;3.3;1.88;1.91;40;
2012;17/03/2013;67;Blackburn;44;Burnley;1;1;D;2.5;3.4;3;2.03;1.76;40;
2012;17/03/2013;51;Brighton;52;Crystal Palace;3;0;H;2.6;3.4;2.9;2.02;1.77;40;
2012;29/03/2013;67;Blackburn;1356;Blackpool;1;1;D;2.5;3.4;3;2.1;1.72;40;
2012;29/03/2013;52;Crystal Palace;54;Birmingham;0;4;A;1.85;3.8;4.5;1.83;1.96;40;
2012;29/03/2013;69;Derby;56;Bristol City;3;0;H;1.95;3.75;4;1.91;1.88;40;
2012;29/03/2013;46;Leicester;58;Millwall;0;1;A;1.67;4;5.75;1.91;1.88;40;
2012;29/03/2013;38;Watford;44;Burnley;3;3;D;1.95;3.75;4.1;1.8;2;40;
2012;30/03/2013;1335;Charlton;68;Bolton;3;2;H;2.88;3.4;2.63;1.98;1.81;40;
2012;30/03/2013;37;Huddersfield;64;Hull;0;1;A;3.4;3.4;2.3;2.16;1.67;40;
2012;30/03/2013;57;Ipswich;63;Leeds;3;0;H;2.25;3.5;3.4;2.03;1.77;40;
2012;30/03/2013;65;Nott'm Forest;51;Brighton;2;2;D;2.15;3.5;3.6;2.04;1.76;40;
2012;30/03/2013;1350;Peterboro;43;Cardiff;2;1;H;3.4;3.5;2.25;1.79;2.01;40;
2012;30/03/2013;74;Sheffield Weds;747;Barnsley;2;1;H;2.3;3.5;3.3;2.01;1.78;40;
2012;30/03/2013;39;Wolves;70;Middlesbrough;3;2;H;2.63;3.4;2.88;2;1.8;40;
2012;01/04/2013;747;Barnsley;46;Leicester;2;0;H;3.4;3.4;2.3;2.08;1.73;40;
2012;01/04/2013;54;Birmingham;39;Wolves;2;3;A;2.2;3.4;3.6;1.99;1.81;40;
2012;01/04/2013;1356;Blackpool;52;Crystal Palace;1;0;H;2.5;3.4;3;2.1;1.71;40;
2012;01/04/2013;56;Bristol City;74;Sheffield Weds;1;1;D;2.5;3.4;3;2.07;1.74;40;
2012;01/04/2013;44;Burnley;65;Nott'm Forest;1;1;D;2.8;3.4;2.7;2.15;1.68;40;
2012;01/04/2013;43;Cardiff;67;Blackburn;3;0;H;1.75;3.75;5.25;2.1;1.72;40;
2012;01/04/2013;63;Leeds;69;Derby;1;2;A;2.3;3.4;3.4;2.1;1.72;40;
2012;01/04/2013;58;Millwall;57;Ipswich;0;0;D;2.3;3.4;3.4;2.21;1.64;40;
2012;02/04/2013;68;Bolton;37;Huddersfield;1;0;H;1.85;3.6;4.8;1.93;1.86;40;
2012;02/04/2013;51;Brighton;1335;Charlton;0;0;D;1.8;3.5;5.2;2.11;1.71;40;
2012;02/04/2013;64;Hull;38;Watford;0;1;A;2.25;3.4;3.4;1.89;1.9;40;
2012;02/04/2013;70;Middlesbrough;1350;Peterboro;0;0;D;2.15;3.5;3.6;1.73;2.07;40;
2012;06/04/2013;54;Birmingham;58;Millwall;1;1;D;2.38;3.4;3.2;2;1.79;40;
2012;06/04/2013;68;Bolton;39;Wolves;2;0;H;2;3.6;4;1.88;1.9;40;
2012;06/04/2013;51;Brighton;46;Leicester;1;1;D;2.4;3.3;3.25;2.18;1.65;40;
2012;06/04/2013;44;Burnley;56;Bristol City;3;1;H;2;3.75;3.8;2.05;1.76;40;
2012;06/04/2013;1335;Charlton;63;Leeds;2;1;H;2.3;3.5;3.3;1.93;1.86;40;
2012;06/04/2013;52;Crystal Palace;747;Barnsley;0;0;D;1.91;3.75;4.33;1.79;2;40;
2012;06/04/2013;69;Derby;57;Ipswich;0;1;A;2.1;3.5;3.8;2.08;1.73;40;
2012;06/04/2013;37;Huddersfield;1350;Peterboro;2;2;D;2.38;3.4;3.2;1.84;1.95;40;
2012;06/04/2013;64;Hull;70;Middlesbrough;1;0;H;1.8;3.6;5.25;1.97;1.83;40;
2012;06/04/2013;65;Nott'm Forest;1356;Blackpool;1;1;D;1.91;3.75;4.33;1.99;1.81;40;
2012;06/04/2013;74;Sheffield Weds;67;Blackburn;3;2;H;2.15;3.4;3.75;2.14;1.69;40;
2012;06/04/2013;38;Watford;43;Cardiff;0;0;D;2.5;3.4;3;1.78;2.01;40;
2012;09/04/2013;43;Cardiff;747;Barnsley;1;1;D;1.67;4.1;5.5;1.83;1.97;40;
2012;09/04/2013;58;Millwall;74;Sheffield Weds;1;2;A;2.45;3.4;3.1;2.16;1.68;40;
2012;12/04/2013;46;Leicester;54;Birmingham;2;2;D;1.7;4;5.5;1.85;1.95;40;
2012;13/04/2013;747;Barnsley;1335;Charlton;0;6;A;2.3;3.4;3.4;2;1.79;40;
2012;13/04/2013;67;Blackburn;69;Derby;2;0;H;2.5;3.4;3;2.01;1.79;40;
2012;13/04/2013;1356;Blackpool;44;Burnley;1;0;H;2.38;3.4;3.25;2.04;1.77;40;
2012;13/04/2013;56;Bristol City;68;Bolton;1;2;A;3;3.5;2.45;1.9;1.89;40;
2012;13/04/2013;43;Cardiff;65;Nott'm Forest;3;0;H;2.15;3.5;3.6;1.96;1.83;40;
2012;13/04/2013;57;Ipswich;64;Hull;1;2;A;2.9;3.4;2.6;2.19;1.66;40;
2012;13/04/2013;63;Leeds;74;Sheffield Weds;2;1;H;2.45;3.4;3.1;2;1.79;40;
2012;13/04/2013;70;Middlesbrough;51;Brighton;0;2;A;2.8;3.4;2.7;2.06;1.74;40;
2012;13/04/2013;1350;Peterboro;38;Watford;3;2;H;3;3.6;2.4;1.69;2.13;40;
2012;13/04/2013;39;Wolves;37;Huddersfield;1;3;A;2.2;3.5;3.5;2;1.79;40;
2012;16/04/2013;747;Barnsley;69;Derby;1;1;D;2.5;3.4;3;2;1.8;40;
2012;16/04/2013;67;Blackburn;37;Huddersfield;1;0;H;2.25;3.5;3.4;2.05;1.76;40;
2012;16/04/2013;1356;Blackpool;74;Sheffield Weds;0;0;D;2.2;3.5;3.5;2.05;1.75;40;
2012;16/04/2013;56;Bristol City;54;Birmingham;0;1;A;2.8;3.5;2.63;1.91;1.89;40;
2012;16/04/2013;43;Cardiff;1335;Charlton;0;0;D;1.75;3.8;5.25;1.91;1.88;40;
2012;16/04/2013;57;Ipswich;52;Crystal Palace;3;0;H;2.7;3.4;2.8;2.11;1.71;40;
2012;16/04/2013;63;Leeds;44;Burnley;1;0;H;2.5;3.4;3;2.05;1.76;40;
2012;16/04/2013;46;Leicester;68;Bolton;3;2;H;2;3.6;4;1.85;1.95;40;
2012;16/04/2013;70;Middlesbrough;65;Nott'm Forest;1;0;H;2.88;3.4;2.6;2.03;1.78;40;
2012;16/04/2013;58;Millwall;38;Watford;1;0;H;3;3.4;2.5;2;1.79;40;
2012;16/04/2013;1350;Peterboro;51;Brighton;0;0;D;3;3.6;2.4;1.78;2.02;40;
2012;16/04/2013;39;Wolves;64;Hull;1;0;H;3.4;3.4;2.3;2.11;1.71;40;
2012;19/04/2013;64;Hull;56;Bristol City;0;0;D;1.4;4.9;9.5;1.78;2.02;40;
2012;20/04/2013;54;Birmingham;63;Leeds;1;0;H;2.38;3.4;3.25;1.94;1.85;40;
2012;20/04/2013;68;Bolton;70;Middlesbrough;2;1;H;1.85;3.8;4.5;1.82;1.97;40;
2012;20/04/2013;51;Brighton;1356;Blackpool;6;1;H;1.95;3.6;4.33;2.09;1.72;40;
2012;20/04/2013;44;Burnley;43;Cardiff;1;1;D;2.63;3.5;2.8;1.99;1.8;40;
2012;20/04/2013;1335;Charlton;39;Wolves;2;1;H;2.38;3.5;3.1;1.98;1.81;40;
2012;20/04/2013;52;Crystal Palace;46;Leicester;2;2;D;2.7;3.4;2.8;1.97;1.82;40;
2012;20/04/2013;69;Derby;1350;Peterboro;3;1;H;2.05;3.75;3.75;1.77;2.02;40;
2012;20/04/2013;37;Huddersfield;58;Millwall;3;0;H;2.45;3.4;3.1;2.06;1.74;40;
2012;20/04/2013;65;Nott'm Forest;747;Barnsley;0;0;D;1.8;3.8;4.75;1.83;1.96;40;
2012;20/04/2013;74;Sheffield Weds;57;Ipswich;1;1;D;2.25;3.4;3.5;2.17;1.67;40;
2012;20/04/2013;38;Watford;67;Blackburn;4;0;H;1.85;3.8;4.5;1.8;1.99;40;
2012;23/04/2013;58;Millwall;67;Blackburn;1;2;A;2.3;3.4;3.4;2.21;1.65;40;
2012;26/04/2013;46;Leicester;38;Watford;1;2;A;2.05;3.8;3.6;1.68;2.15;40;
2012;27/04/2013;747;Barnsley;64;Hull;2;0;H;3.2;3.4;2.38;2.17;1.67;40;
2012;27/04/2013;67;Blackburn;52;Crystal Palace;1;1;D;2.88;3.4;2.63;1.99;1.81;40;
2012;27/04/2013;1356;Blackpool;69;Derby;2;1;H;0;3.4;3.4;2.08;1.74;40;
2012;27/04/2013;56;Bristol City;37;Huddersfield;1;3;A;3.1;3.4;2.45;1.95;1.85;40;
2012;27/04/2013;43;Cardiff;68;Bolton;1;1;D;2.38;3.4;3.25;1.87;1.93;40;
2012;27/04/2013;57;Ipswich;54;Birmingham;3;1;H;2.25;3.5;3.4;2.05;1.76;40;
2012;27/04/2013;63;Leeds;51;Brighton;1;2;A;3.25;3.4;2.38;2.07;1.74;40;
2012;27/04/2013;70;Middlesbrough;1335;Charlton;2;2;D;2.4;3.4;3.2;2;1.8;40;
2012;27/04/2013;58;Millwall;65;Nott'm Forest;0;1;A;3.5;3.4;2.25;2.12;1.71;40;
2012;27/04/2013;1350;Peterboro;74;Sheffield Weds;1;0;H;2.38;3.4;3.25;1.81;1.98;40;
2012;27/04/2013;39;Wolves;44;Burnley;1;2;A;2.3;3.5;3.3;2.04;1.76;40;
2012;30/04/2013;58;Millwall;52;Crystal Palace;0;0;D;2.75;3.2;2.7;2.06;1.75;40;
2012;04/05/2013;54;Birmingham;67;Blackburn;1;1;D;2.2;3.4;3.6;1.94;1.86;40;
2012;04/05/2013;68;Bolton;1356;Blackpool;2;2;D;1.57;4.2;6.5;1.7;2.13;40;
2012;04/05/2013;51;Brighton;39;Wolves;2;0;H;1.95;3.8;4;1.85;1.95;40;
2012;04/05/2013;44;Burnley;57;Ipswich;2;0;H;2.25;3.4;3.5;2.04;1.76;40;
2012;04/05/2013;1335;Charlton;56;Bristol City;4;1;H;1.83;3.75;4.75;1.81;1.99;40;
2012;04/05/2013;52;Crystal Palace;1350;Peterboro;3;2;H;2;3.8;3.8;1.63;2.21;40;
2012;04/05/2013;69;Derby;58;Millwall;1;0;H;2.3;3.4;3.4;1.96;1.84;40;
2012;04/05/2013;37;Huddersfield;747;Barnsley;2;2;D;2.3;3.5;3.3;1.95;1.84;40;
2012;04/05/2013;64;Hull;43;Cardiff;2;2;D;2.05;3.6;3.8;1.94;1.85;40;
2012;04/05/2013;65;Nott'm Forest;46;Leicester;2;3;A;2.4;3.6;3;1.84;1.95;40;
2012;04/05/2013;74;Sheffield Weds;70;Middlesbrough;2;0;H;1.91;3.7;4.33;1.84;1.96;40;
2012;04/05/2013;38;Watford;63;Leeds;1;2;A;1.44;4.75;8;1.55;2.35;40;
2013;03/08/2013;747;Barnsley;61;Wigan;0;4;A;3;3.4;2.5;1.96;1.82;40;
2013;03/08/2013;54;Birmingham;38;Watford;0;1;A;2.8;3.5;2.6;1.97;1.81;40;
2013;03/08/2013;35;Bournemouth;1335;Charlton;2;1;H;2.25;3.5;3.4;2.04;1.75;40;
2013;03/08/2013;44;Burnley;68;Bolton;1;1;D;2.7;3.4;2.8;2.01;1.77;40;
2013;03/08/2013;1354;Doncaster;1356;Blackpool;1;3;A;2.5;3.4;3;2.04;1.75;40;
2013;03/08/2013;63;Leeds;51;Brighton;2;1;H;2.6;3.4;2.9;2.04;1.75;40;
2013;03/08/2013;70;Middlesbrough;46;Leicester;1;2;A;2.75;3.5;2.7;2.01;1.77;40;
2013;03/08/2013;58;Millwall;1377;Yeovil;0;1;A;2;3.6;4;2.05;1.74;40;
2013;03/08/2013;65;Nott'm Forest;37;Huddersfield;1;0;H;1.75;3.75;5.25;2.05;1.74;40;
2013;03/08/2013;72;QPR;74;Sheffield Weds;2;1;H;1.85;3.8;4.5;2.02;1.77;40;
2013;03/08/2013;53;Reading;57;Ipswich;2;1;H;2;3.6;4;1.96;1.81;40;
2013;04/08/2013;69;Derby;67;Blackburn;1;1;D;2.1;3.6;3.75;2.03;1.75;40;
2013;10/08/2013;67;Blackburn;65;Nott'm Forest;0;1;A;2.75;3.4;2.75;2.06;1.75;40;
2013;10/08/2013;1356;Blackpool;747;Barnsley;1;0;H;1.91;3.6;4.5;1.93;1.86;40;
2013;10/08/2013;68;Bolton;53;Reading;1;1;D;2.38;3.4;3.25;1.85;1.94;40;
2013;10/08/2013;51;Brighton;69;Derby;1;2;A;1.91;3.6;4.5;2.07;1.74;40;
2013;10/08/2013;1335;Charlton;70;Middlesbrough;0;1;A;2.2;3.5;3.5;1.95;1.84;40;
2013;10/08/2013;37;Huddersfield;72;QPR;1;1;D;3.4;3.4;2.3;2.04;1.76;40;
2013;10/08/2013;57;Ipswich;58;Millwall;3;0;H;2.1;3.5;3.8;2.09;1.73;40;
2013;10/08/2013;74;Sheffield Weds;44;Burnley;1;2;A;2.25;3.4;3.5;2.08;1.73;40;
2013;10/08/2013;38;Watford;35;Bournemouth;6;1;H;1.73;4;5;1.8;1.99;40;
2013;10/08/2013;1377;Yeovil;54;Birmingham;0;1;A;2.7;3.4;2.8;1.98;1.82;40;
2013;11/08/2013;46;Leicester;63;Leeds;0;0;D;1.75;4;5;1.84;1.94;40;
2013;16/08/2013;1354;Doncaster;67;Blackburn;2;0;H;2.9;3.3;2.63;2.12;1.71;40;
2013;17/08/2013;747;Barnsley;1335;Charlton;2;2;D;2.5;3.4;3;2.08;1.73;40;
2013;17/08/2013;54;Birmingham;51;Brighton;0;1;A;2.9;3.3;2.63;2.1;1.72;40;
2013;17/08/2013;35;Bournemouth;61;Wigan;1;0;H;3.75;3.5;2.1;1.85;1.94;40;
2013;17/08/2013;44;Burnley;1377;Yeovil;2;0;H;1.75;3.75;5.5;2;1.8;40;
2013;17/08/2013;69;Derby;46;Leicester;0;1;A;2.5;3.4;3;1.99;1.8;40;
2013;17/08/2013;63;Leeds;74;Sheffield Weds;1;1;D;2.15;3.5;3.6;2.03;1.77;40;
2013;17/08/2013;70;Middlesbrough;1356;Blackpool;1;1;D;2.1;3.5;3.75;1.99;1.81;40;
2013;17/08/2013;58;Millwall;37;Huddersfield;0;1;A;2.2;3.4;3.6;2.13;1.7;40;
2013;17/08/2013;65;Nott'm Forest;68;Bolton;3;0;H;2.2;3.4;3.6;2.1;1.72;40;
2013;17/08/2013;72;QPR;57;Ipswich;1;0;H;1.85;3.6;4.75;1.99;1.81;40;
2013;17/08/2013;53;Reading;38;Watford;3;3;D;2.5;3.6;2.88;1.73;2.08;40;
2013;20/08/2013;61;Wigan;1354;Doncaster;2;2;D;1.5;4.5;7.5;1.81;1.98;40;
2013;24/08/2013;67;Blackburn;747;Barnsley;5;2;H;2.1;3.5;3.8;2.01;1.78;40;
2013;24/08/2013;1356;Blackpool;53;Reading;1;0;H;3;3.5;2.45;1.82;1.97;40;
2013;24/08/2013;68;Bolton;72;QPR;0;1;A;2.7;3.4;2.75;2;1.79;40;
2013;24/08/2013;51;Brighton;44;Burnley;2;0;H;2.1;3.5;3.8;2.06;1.74;40;
2013;24/08/2013;37;Huddersfield;35;Bournemouth;5;1;H;2.1;3.5;3.8;2.08;1.73;40;
2013;24/08/2013;57;Ipswich;63;Leeds;1;2;A;2.5;3.4;3;2.01;1.78;40;
2013;24/08/2013;46;Leicester;54;Birmingham;3;2;H;1.73;3.8;5.5;1.89;1.9;40;
2013;24/08/2013;74;Sheffield Weds;58;Millwall;2;2;D;2.1;3.5;3.8;2.11;1.71;40;
2013;24/08/2013;1377;Yeovil;69;Derby;0;3;A;3.5;3.4;2.25;1.98;1.8;40;
2013;25/08/2013;38;Watford;65;Nott'm Forest;1;1;D;2.2;3.5;3.5;1.81;1.97;40;
2013;25/08/2013;61;Wigan;70;Middlesbrough;2;2;D;1.8;3.8;4.75;1.82;1.96;40;
2013;31/08/2013;747;Barnsley;37;Huddersfield;2;1;H;2.55;3.5;2.88;1.85;1.93;40;
2013;31/08/2013;54;Birmingham;57;Ipswich;1;1;D;2.5;3.4;3;2.02;1.77;40;
2013;31/08/2013;67;Blackburn;68;Bolton;4;1;H;2.5;3.4;3;1.95;1.84;40;
2013;31/08/2013;1356;Blackpool;38;Watford;1;0;H;3.4;3.6;2.2;1.79;2;40;
2013;31/08/2013;51;Brighton;58;Millwall;1;1;D;1.75;3.75;5.25;2.07;1.74;40;
2013;31/08/2013;1335;Charlton;46;Leicester;2;1;H;3.2;3.4;2.38;1.82;1.96;40;
2013;31/08/2013;69;Derby;44;Burnley;0;3;A;2;3.5;4.2;2.05;1.75;40;
2013;31/08/2013;1354;Doncaster;35;Bournemouth;0;1;A;2.38;3.4;3.2;1.96;1.83;40;
2013;31/08/2013;63;Leeds;72;QPR;0;1;A;2.9;3.4;2.6;2;1.79;40;
2013;31/08/2013;70;Middlesbrough;74;Sheffield Weds;1;1;D;2.05;3.6;3.8;1.91;1.87;40;
2013;31/08/2013;61;Wigan;65;Nott'm Forest;2;1;H;2.1;3.4;3.4;1.91;1.88;40;
2013;31/08/2013;1377;Yeovil;53;Reading;0;1;A;3.8;3.6;2.05;1.74;2.07;40;
2013;14/09/2013;68;Bolton;63;Leeds;0;1;A;2.5;3.4;3;1.95;1.83;40;
2013;14/09/2013;35;Bournemouth;1356;Blackpool;1;2;A;2.45;3.4;3.1;1.94;1.84;40;
2013;14/09/2013;44;Burnley;67;Blackburn;1;1;D;2.25;3.5;3.4;1.97;1.81;40;
2013;14/09/2013;37;Huddersfield;1354;Doncaster;0;0;D;1.95;3.6;4.2;1.96;1.83;40;
2013;14/09/2013;57;Ipswich;70;Middlesbrough;3;1;H;2.38;3.4;3.2;1.95;1.83;40;
