Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2016;18/09/2016;727;Osasuna;538;Celta;0;0;D;2.9;3.1;2.6;2.33;1.59;140;
2016;18/09/2016;533;Villarreal;548;Sociedad;2;1;H;1.85;3.5;4.5;2.32;1.59;140;
2016;19/09/2016;542;Alaves;544;La Coruna;0;0;D;2.3;3;3.5;2.43;1.54;140;
2016;20/09/2016;535;Malaga;545;Eibar;2;1;H;1.85;3.4;4.75;2.21;1.65;140;
2016;20/09/2016;536;Sevilla;543;Betis;1;0;H;1.45;4.5;7;1.56;2.45;140;
2016;21/09/2016;529;Barcelona;530;Ath Madrid;1;1;D;1.6;4;5.5;1.78;2.01;140;
2016;21/09/2016;538;Celta;731;Sp Gijon;2;1;H;1.57;4;6;1.84;1.94;140;
2016;21/09/2016;715;Granada;531;Ath Bilbao;1;2;A;4.5;3.5;1.85;2.02;1.78;140;
2016;21/09/2016;541;Real Madrid;533;Villarreal;1;1;D;1.2;7;15;1.44;2.76;140;
2016;21/09/2016;548;Sociedad;534;Las Palmas;4;1;H;2;3.5;3.75;1.86;1.93;140;
2016;22/09/2016;544;La Coruna;537;Leganes;1;2;A;2.15;3.25;3.6;2.43;1.53;140;
2016;22/09/2016;727;Osasuna;540;Espanol;1;2;A;2.88;3.2;2.6;2.18;1.66;140;
2016;22/09/2016;532;Valencia;542;Alaves;2;1;H;1.57;3.75;6;1.85;1.93;140;
2016;23/09/2016;543;Betis;535;Malaga;1;0;H;2.6;3.1;2.9;2.17;1.68;140;
2016;24/09/2016;531;Ath Bilbao;536;Sevilla;3;1;H;2.05;3.4;3.75;1.84;1.94;140;
2016;24/09/2016;545;Eibar;548;Sociedad;2;0;H;2.45;3.2;3;2.21;1.65;140;
2016;24/09/2016;534;Las Palmas;541;Real Madrid;2;2;D;8.5;5;1.36;1.39;2.88;140;
2016;24/09/2016;731;Sp Gijon;529;Barcelona;0;5;A;13;6.5;1.22;1.48;2.58;140;
2016;25/09/2016;530;Ath Madrid;544;La Coruna;1;0;H;1.22;5.5;19;1.72;2.09;140;
2016;25/09/2016;540;Espanol;538;Celta;0;2;A;2.25;3.3;3.3;1.99;1.81;140;
2016;25/09/2016;537;Leganes;532;Valencia;1;2;A;2.8;3.2;2.6;2.14;1.7;140;
2016;25/09/2016;533;Villarreal;727;Osasuna;3;1;H;1.4;4.33;9.5;1.99;1.8;140;
2016;26/09/2016;542;Alaves;715;Granada;3;1;H;2.1;3.3;3.75;2.2;1.65;140;
2016;30/09/2016;548;Sociedad;543;Betis;1;0;H;1.8;3.5;4.75;1.99;1.81;140;
2016;01/10/2016;715;Granada;537;Leganes;0;1;A;2.45;3.3;3;2.14;1.7;140;
2016;01/10/2016;544;La Coruna;731;Sp Gijon;2;1;H;1.95;3.4;4.2;2.3;1.61;140;
2016;01/10/2016;727;Osasuna;534;Las Palmas;2;2;D;2.6;3.2;2.8;2.05;1.76;140;
2016;01/10/2016;536;Sevilla;542;Alaves;2;1;H;1.44;4.33;8;1.74;2.07;140;
2016;02/10/2016;538;Celta;529;Barcelona;4;3;H;8;4.75;1.4;1.55;2.42;140;
2016;02/10/2016;540;Espanol;533;Villarreal;0;0;D;2.88;3.1;2.63;2.33;1.59;140;
2016;02/10/2016;535;Malaga;531;Ath Bilbao;2;1;H;2.45;3;3.3;2.42;1.55;140;
2016;02/10/2016;541;Real Madrid;545;Eibar;1;1;D;1.08;11;26;1.22;4.13;140;
2016;02/10/2016;532;Valencia;530;Ath Madrid;0;2;A;4.5;3.5;1.85;2.04;1.77;140;
2016;14/10/2016;534;Las Palmas;540;Espanol;0;0;D;1.95;3.4;4.2;1.95;1.85;140;
2016;15/10/2016;530;Ath Madrid;715;Granada;7;1;H;1.13;10;17;1.56;2.45;140;
2016;15/10/2016;529;Barcelona;544;La Coruna;4;0;H;1.1;10;26;1.3;3.45;140;
2016;15/10/2016;543;Betis;541;Real Madrid;1;6;A;8;5.25;1.36;1.41;2.86;140;
2016;15/10/2016;537;Leganes;536;Sevilla;2;3;A;3.4;3.2;2.25;2.03;1.78;140;
2016;16/10/2016;542;Alaves;535;Malaga;1;1;D;2.6;3;3;2.55;1.5;140;
2016;16/10/2016;531;Ath Bilbao;548;Sociedad;3;2;H;1.83;3.6;4.4;2.21;1.66;140;
2016;16/10/2016;731;Sp Gijon;532;Valencia;1;2;A;3.6;3.4;2.1;1.82;1.99;140;
2016;16/10/2016;533;Villarreal;538;Celta;5;0;H;1.85;3.4;4.75;2.16;1.7;140;
2016;17/10/2016;545;Eibar;727;Osasuna;2;3;A;1.7;3.6;5;2.05;1.77;140;
2016;21/10/2016;727;Osasuna;543;Betis;1;2;A;2.4;3.2;3.1;2.13;1.7;140;
2016;22/10/2016;540;Espanol;545;Eibar;3;3;D;2.05;3.4;3.8;2.22;1.64;140;
2016;22/10/2016;715;Granada;731;Sp Gijon;0;0;D;2.1;3.4;3.6;2.05;1.75;140;
2016;22/10/2016;548;Sociedad;542;Alaves;3;0;H;1.67;3.75;5.5;2.14;1.69;140;
2016;22/10/2016;532;Valencia;529;Barcelona;2;3;A;7;5.25;1.4;1.4;2.8;140;
2016;23/10/2016;538;Celta;544;La Coruna;4;1;H;1.7;3.6;5.5;2.07;1.74;140;
2016;23/10/2016;535;Malaga;537;Leganes;4;0;H;1.85;3.3;4.75;2.41;1.55;140;
2016;23/10/2016;541;Real Madrid;531;Ath Bilbao;2;1;H;1.2;7;13;1.32;3.28;140;
2016;23/10/2016;536;Sevilla;530;Ath Madrid;1;0;H;4;3.5;1.95;2.03;1.76;140;
2016;23/10/2016;533;Villarreal;534;Las Palmas;2;1;H;1.67;3.8;5.25;1.84;1.94;140;
2016;28/10/2016;537;Leganes;548;Sociedad;0;2;A;2.63;3.1;2.88;2.28;1.61;140;
2016;29/10/2016;542;Alaves;541;Real Madrid;1;4;A;13;6.5;1.22;1.42;2.78;140;
2016;29/10/2016;530;Ath Madrid;535;Malaga;4;2;H;1.22;6;15;1.86;1.92;140;
2016;29/10/2016;529;Barcelona;715;Granada;1;0;H;1.05;17;34;1.13;5.65;140;
2016;29/10/2016;731;Sp Gijon;536;Sevilla;1;1;D;3.8;3.6;1.95;1.94;1.85;140;
2016;30/10/2016;531;Ath Bilbao;727;Osasuna;1;1;D;1.36;5;8.5;1.77;2.03;140;
2016;30/10/2016;543;Betis;540;Espanol;0;1;A;2.25;3.25;3.4;2.12;1.7;140;
2016;30/10/2016;545;Eibar;533;Villarreal;2;1;H;3;3.2;2.5;2.3;1.6;140;
2016;30/10/2016;534;Las Palmas;538;Celta;3;3;D;2.3;3.3;3.2;1.83;1.96;140;
2016;31/10/2016;544;La Coruna;532;Valencia;1;1;D;2.88;3.2;2.55;2.03;1.77;140;
2016;04/11/2016;535;Malaga;731;Sp Gijon;3;2;H;1.73;3.6;5.25;2.14;1.7;140;
2016;05/11/2016;715;Granada;544;La Coruna;1;1;D;2.6;3.2;2.8;2.34;1.59;140;
2016;05/11/2016;534;Las Palmas;545;Eibar;1;0;H;1.91;3.5;4;1.74;2.08;140;
2016;05/11/2016;727;Osasuna;542;Alaves;0;1;A;2.25;3.2;3.4;2.29;1.62;140;
2016;05/11/2016;548;Sociedad;530;Ath Madrid;2;0;H;5.75;3.6;1.67;2.08;1.74;140;
2016;06/11/2016;538;Celta;532;Valencia;2;1;H;2.25;3.4;3.2;1.73;2.08;140;
2016;06/11/2016;540;Espanol;531;Ath Bilbao;0;0;D;3;3.2;2.5;2.19;1.67;140;
2016;06/11/2016;541;Real Madrid;537;Leganes;3;0;H;1.07;13;23;1.18;4.6;140;
2016;06/11/2016;536;Sevilla;529;Barcelona;1;2;A;5.25;4.2;1.62;1.39;2.9;140;
2016;06/11/2016;533;Villarreal;543;Betis;2;0;H;1.5;4.2;7;1.95;1.85;140;
2016;18/11/2016;543;Betis;534;Las Palmas;2;0;H;2.35;3.4;3.1;1.87;1.92;140;
2016;19/11/2016;530;Ath Madrid;541;Real Madrid;0;3;A;2.5;3.3;2.9;1.94;1.85;140;
2016;19/11/2016;529;Barcelona;535;Malaga;0;0;D;1.13;9;21;1.28;3.54;140;
2016;19/11/2016;545;Eibar;538;Celta;1;0;H;2.38;3.25;3.1;1.95;1.84;140;
2016;19/11/2016;544;La Coruna;536;Sevilla;2;3;A;3.3;3.4;2.2;1.98;1.82;140;
2016;20/11/2016;542;Alaves;540;Espanol;0;1;A;2.5;3.1;3.1;2.37;1.57;140;
2016;20/11/2016;531;Ath Bilbao;533;Villarreal;1;0;H;2.15;3.3;3.5;2.34;1.59;140;
2016;20/11/2016;731;Sp Gijon;548;Sociedad;1;3;A;3.4;3.3;2.2;2.21;1.65;140;
2016;20/11/2016;532;Valencia;715;Granada;1;1;D;1.33;5.5;8.5;1.59;2.31;140;
2016;21/11/2016;537;Leganes;727;Osasuna;2;0;H;1.85;3.5;4.5;2.27;1.62;140;
2016;25/11/2016;545;Eibar;543;Betis;3;1;H;1.95;3.4;4.2;2.12;1.71;140;
2016;26/11/2016;540;Espanol;537;Leganes;3;0;H;1.85;3.4;4.75;2.44;1.54;140;
2016;26/11/2016;535;Malaga;544;La Coruna;4;3;H;2;3.25;4.2;2.23;1.64;140;
2016;26/11/2016;541;Real Madrid;731;Sp Gijon;2;1;H;1.06;13;34;1.15;5.27;140;
2016;26/11/2016;536;Sevilla;532;Valencia;2;1;H;1.73;3.75;5;1.6;2.3;140;
2016;27/11/2016;538;Celta;715;Granada;3;1;H;1.53;4;7;1.78;2.02;140;
2016;27/11/2016;727;Osasuna;530;Ath Madrid;0;3;A;11;5.25;1.3;1.88;1.91;140;
2016;27/11/2016;548;Sociedad;529;Barcelona;1;1;D;7;4.75;1.44;1.51;2.51;140;
2016;27/11/2016;533;Villarreal;542;Alaves;0;2;A;1.5;4;7.5;2.18;1.67;140;
2016;28/11/2016;534;Las Palmas;531;Ath Bilbao;3;1;H;2.5;3.4;2.8;1.95;1.84;140;
2016;03/12/2016;530;Ath Madrid;540;Espanol;0;0;D;1.22;6;15;1.78;2.03;140;
2016;03/12/2016;529;Barcelona;541;Real Madrid;1;1;D;1.85;4.2;4.2;1.4;2.86;140;
2016;03/12/2016;715;Granada;536;Sevilla;2;1;H;4.75;3.5;1.8;1.85;1.95;140;
2016;03/12/2016;537;Leganes;533;Villarreal;0;0;D;3.8;2.9;2.25;2.46;1.54;140;
2016;04/12/2016;542;Alaves;534;Las Palmas;1;1;D;2.5;3.2;3;2.08;1.74;140;
2016;04/12/2016;531;Ath Bilbao;545;Eibar;3;1;H;1.85;3.4;4.75;2.07;1.75;140;
2016;04/12/2016;543;Betis;538;Celta;3;3;D;2.38;3.25;3.1;2;1.81;140;
2016;04/12/2016;731;Sp Gijon;727;Osasuna;3;1;H;2;3.3;4;2.15;1.7;140;
2016;04/12/2016;532;Valencia;535;Malaga;2;2;D;1.75;3.6;5;1.82;1.99;140;
2016;05/12/2016;544;La Coruna;548;Sociedad;5;1;H;3.1;3.1;2.5;2.2;1.66;140;
2016;09/12/2016;535;Malaga;715;Granada;1;1;D;1.6;4;5.75;1.79;2.02;140;
2016;10/12/2016;534;Las Palmas;537;Leganes;1;1;D;1.8;3.5;4.75;1.99;1.81;140;
2016;10/12/2016;727;Osasuna;529;Barcelona;0;3;A;15;7.5;1.18;1.36;3.06;140;
2016;10/12/2016;541;Real Madrid;544;La Coruna;3;2;H;1.17;8;15;1.33;3.28;140;
2016;10/12/2016;548;Sociedad;532;Valencia;3;2;H;1.91;3.75;3.8;1.75;2.05;140;
2016;11/12/2016;543;Betis;531;Ath Bilbao;1;0;H;3.1;3.25;2.38;2.18;1.68;140;
2016;11/12/2016;538;Celta;536;Sevilla;0;3;A;2.75;3.3;2.63;1.76;2.04;140;
2016;11/12/2016;545;Eibar;542;Alaves;0;0;D;1.83;3.6;4.5;2.29;1.61;140;
2016;11/12/2016;540;Espanol;731;Sp Gijon;2;1;H;1.73;3.75;5;2.19;1.67;140;
2016;12/12/2016;533;Villarreal;530;Ath Madrid;3;0;H;4.5;3.5;1.85;2.36;1.58;140;
2016;16/12/2016;542;Alaves;543;Betis;1;0;H;2.3;3.1;3.4;2.41;1.56;140;
2016;17/12/2016;530;Ath Madrid;534;Las Palmas;1;0;H;1.29;5.5;9.5;1.61;2.29;140;
2016;17/12/2016;715;Granada;548;Sociedad;0;2;A;3.75;3.4;2;1.96;1.83;140;
2016;17/12/2016;536;Sevilla;535;Malaga;4;1;H;1.5;4.1;6.5;1.6;2.3;140;
2016;17/12/2016;731;Sp Gijon;533;Villarreal;1;3;A;3.25;3.3;2.2;2.28;1.61;140;
2016;18/12/2016;529;Barcelona;540;Espanol;4;1;H;1.1;10;26;1.33;3.23;140;
2016;18/12/2016;544;La Coruna;727;Osasuna;2;0;H;1.57;3.75;6;1.92;1.88;140;
2016;18/12/2016;537;Leganes;545;Eibar;1;1;D;2.55;3.1;2.88;2.39;1.56;140;
2016;19/12/2016;531;Ath Bilbao;538;Celta;2;1;H;1.83;3.5;4.33;1.93;1.86;140;
2016;06/01/2017;540;Espanol;544;La Coruna;1;1;D;2.05;3.3;3.8;2.32;1.6;140;
2016;07/01/2017;545;Eibar;530;Ath Madrid;0;2;A;5.5;3.5;1.73;2.18;1.68;140;
2016;07/01/2017;534;Las Palmas;731;Sp Gijon;1;0;H;1.67;3.75;5.5;1.82;1.98;140;
2016;07/01/2017;541;Real Madrid;715;Granada;5;0;H;1.07;13;26;1.16;4.99;140;
2016;07/01/2017;548;Sociedad;536;Sevilla;0;4;A;2.25;3.4;3.2;1.71;2.11;140;
2016;08/01/2017;531;Ath Bilbao;542;Alaves;0;0;D;1.53;3.8;7.5;2.11;1.72;140;
2016;08/01/2017;543;Betis;537;Leganes;2;0;H;2.1;3.25;3.75;2.47;1.53;140;
2016;08/01/2017;538;Celta;535;Malaga;3;1;H;1.85;3.6;4.33;1.79;2.02;140;
2016;08/01/2017;533;Villarreal;529;Barcelona;1;1;D;6;4.33;1.53;1.61;2.3;140;
2016;09/01/2017;727;Osasuna;532;Valencia;3;3;D;4;3.5;1.95;1.89;1.9;140;
2016;14/01/2017;530;Ath Madrid;543;Betis;1;0;H;1.2;6.5;17;1.74;2.09;140;
2016;14/01/2017;529;Barcelona;534;Las Palmas;5;0;H;1.1;11;26;1.21;4.29;140;
2016;14/01/2017;544;La Coruna;533;Villarreal;0;0;D;2.7;3.1;2.8;2.36;1.58;140;
2016;14/01/2017;537;Leganes;531;Ath Bilbao;0;0;D;3.25;3.1;2.38;2.53;1.51;140;
2016;15/01/2017;538;Celta;542;Alaves;1;0;H;1.7;3.75;5.25;1.96;1.84;140;
2016;15/01/2017;715;Granada;727;Osasuna;1;1;D;2.05;3.4;3.8;2.05;1.76;140;
2016;15/01/2017;536;Sevilla;541;Real Madrid;2;1;H;3.6;3.8;1.95;1.47;2.63;140;
2016;15/01/2017;731;Sp Gijon;545;Eibar;2;3;A;2.9;3.1;2.6;2.13;1.7;140;
2016;15/01/2017;532;Valencia;540;Espanol;2;1;H;1.91;3.6;4;1.86;1.94;140;
2016;16/01/2017;535;Malaga;548;Sociedad;0;2;A;2.4;3.3;3;1.97;1.82;140;
2016;20/01/2017;534;Las Palmas;544;La Coruna;1;1;D;2.25;3.3;3.3;2.02;1.79;140;
2016;21/01/2017;542;Alaves;537;Leganes;2;2;D;2.2;3.1;3.6;2.65;1.47;140;
2016;21/01/2017;540;Espanol;715;Granada;3;1;H;1.57;4;6;2.07;1.75;140;
2016;21/01/2017;541;Real Madrid;535;Malaga;2;1;H;1.13;10;17;1.24;3.91;140;
2016;21/01/2017;533;Villarreal;532;Valencia;0;2;A;1.85;3.6;4.33;1.98;1.83;140;
2016;22/01/2017;531;Ath Bilbao;530;Ath Madrid;2;2;D;4;3.2;2.05;2.35;1.58;140;
2016;22/01/2017;543;Betis;731;Sp Gijon;0;0;D;1.73;3.6;5.25;2.13;1.7;140;
2016;22/01/2017;545;Eibar;529;Barcelona;0;4;A;9.5;6;1.29;1.43;2.77;140;
2016;22/01/2017;727;Osasuna;536;Sevilla;3;4;A;6;4.33;1.53;1.65;2.22;140;
2016;22/01/2017;548;Sociedad;538;Celta;1;0;H;1.95;3.6;3.8;1.83;1.96;140;
2016;27/01/2017;727;Osasuna;535;Malaga;1;1;D;2.88;3.3;2.5;2.06;1.76;140;
2016;28/01/2017;542;Alaves;530;Ath Madrid;0;0;D;6;3.6;1.62;2.36;1.58;140;
2016;28/01/2017;545;Eibar;544;La Coruna;3;1;H;2.1;3.25;3.75;2.2;1.66;140;
2016;28/01/2017;537;Leganes;538;Celta;0;2;A;2.3;3.1;3.4;2.32;1.6;140;
2016;28/01/2017;533;Villarreal;715;Granada;2;0;H;1.36;4.75;9.5;1.89;1.9;140;
2016;29/01/2017;531;Ath Bilbao;731;Sp Gijon;2;1;H;1.36;4.75;9.5;1.76;2.05;140;
2016;29/01/2017;543;Betis;529;Barcelona;1;1;D;12;6;1.25;1.4;2.85;140;
2016;29/01/2017;540;Espanol;536;Sevilla;3;1;H;3.3;3.4;2.2;1.86;1.94;140;
2016;29/01/2017;541;Real Madrid;548;Sociedad;3;0;H;1.25;6.5;10;1.33;3.26;140;
2016;30/01/2017;534;Las Palmas;532;Valencia;3;1;H;2.5;3.4;2.8;1.79;2.01;140;
2016;04/02/2017;530;Ath Madrid;537;Leganes;2;0;H;1.29;5;15;2.04;1.78;140;
2016;04/02/2017;529;Barcelona;531;Ath Bilbao;3;0;H;1.22;6.5;13;1.32;3.3;140;
2016;04/02/2017;535;Malaga;540;Espanol;0;1;A;2.1;3.4;3.6;2.17;1.69;140;
2016;04/02/2017;532;Valencia;545;Eibar;0;4;A;1.91;3.6;4;1.8;2.01;140;
2016;05/02/2017;536;Sevilla;533;Villarreal;0;0;D;1.6;3.8;6;1.75;2.07;140;
2016;05/02/2017;548;Sociedad;727;Osasuna;3;2;H;1.3;5.25;11;1.65;2.22;140;
2016;05/02/2017;731;Sp Gijon;542;Alaves;2;4;A;2.2;3.3;3.4;2.4;1.56;140;
2016;06/02/2017;715;Granada;534;Las Palmas;1;0;H;3;3.4;2.38;1.95;1.85;140;
2016;10/02/2017;540;Espanol;548;Sociedad;1;2;A;2.8;3.2;2.63;2.26;1.64;140;
2016;11/02/2017;542;Alaves;529;Barcelona;0;6;A;10;5.5;1.3;1.61;2.32;140;
2016;11/02/2017;531;Ath Bilbao;544;La Coruna;2;1;H;1.67;3.6;5.75;2.04;1.78;140;
2016;11/02/2017;543;Betis;532;Valencia;0;0;D;2.5;3.25;2.9;1.96;1.85;140;
2016;11/02/2017;727;Osasuna;541;Real Madrid;1;3;A;13;6.5;1.22;1.38;2.99;140;
2016;12/02/2017;530;Ath Madrid;538;Celta;3;2;H;1.4;4.5;8.5;1.86;1.95;140;
2016;12/02/2017;534;Las Palmas;536;Sevilla;0;1;A;3.3;3.6;2.1;1.69;2.16;140;
2016;12/02/2017;537;Leganes;731;Sp Gijon;0;2;A;1.83;3.4;4.75;2.35;1.59;140;
2016;12/02/2017;533;Villarreal;535;Malaga;1;1;D;1.8;3.5;4.75;2.02;1.79;140;
2016;13/02/2017;545;Eibar;715;Granada;4;0;H;1.55;4.2;6;1.84;1.98;140;
2016;17/02/2017;715;Granada;543;Betis;4;1;H;3;3.2;2.5;2.09;1.74;140;
2016;18/02/2017;544;La Coruna;542;Alaves;0;1;A;2;3.1;4.2;2.4;1.57;140;
2016;18/02/2017;541;Real Madrid;540;Espanol;2;0;H;1.14;8;21;1.36;3.08;140;
2016;18/02/2017;536;Sevilla;545;Eibar;2;0;H;1.45;4.5;7;1.57;2.37;140;
2016;18/02/2017;731;Sp Gijon;530;Ath Madrid;1;4;A;7.5;4;1.5;1.99;1.81;140;
2016;19/02/2017;529;Barcelona;537;Leganes;2;1;H;1.07;11;41;1.32;3.35;140;
2016;19/02/2017;538;Celta;727;Osasuna;3;0;H;1.57;4.2;5.5;1.76;2.06;140;
2016;19/02/2017;548;Sociedad;533;Villarreal;0;1;A;1.95;3.3;4.2;2.17;1.68;140;
2016;19/02/2017;532;Valencia;531;Ath Bilbao;2;0;H;2.3;3.25;3.25;1.96;1.85;140;
2016;20/02/2017;535;Malaga;534;Las Palmas;2;1;H;1.95;3.5;4;1.95;1.84;140;
2016;22/02/2017;532;Valencia;541;Real Madrid;2;1;H;6;4.33;1.53;1.49;2.58;140;
2016;24/02/2017;534;Las Palmas;548;Sociedad;0;1;A;2.6;3.4;2.7;1.86;1.94;140;
2016;25/02/2017;542;Alaves;532;Valencia;2;1;H;2.63;3.1;2.88;2.32;1.6;140;
2016;25/02/2017;543;Betis;536;Sevilla;1;2;A;3.8;3.4;2.05;1.89;1.91;140;
2016;25/02/2017;545;Eibar;535;Malaga;3;0;H;2.05;3.4;3.8;1.96;1.84;140;
2016;25/02/2017;537;Leganes;544;La Coruna;4;0;H;2.4;3.1;3.2;2.61;1.48;140;
2016;26/02/2017;531;Ath Bilbao;715;Granada;3;1;H;1.44;4.5;7.5;1.76;2.05;140;
2016;26/02/2017;530;Ath Madrid;529;Barcelona;1;2;A;3;3.4;2.38;1.86;1.94;140;
2016;26/02/2017;540;Espanol;727;Osasuna;3;0;H;1.67;3.8;5.5;2.11;1.72;140;
2016;26/02/2017;731;Sp Gijon;538;Celta;1;1;D;2.63;3.4;2.63;2;1.81;140;
2016;26/02/2017;533;Villarreal;541;Real Madrid;2;3;A;5.5;3.75;1.67;1.68;2.17;140;
2016;28/02/2017;535;Malaga;543;Betis;1;2;A;1.95;3.5;4;2.22;1.65;140;
2016;28/02/2017;548;Sociedad;545;Eibar;2;2;D;1.85;3.5;4.5;1.94;1.86;140;
2016;28/02/2017;532;Valencia;537;Leganes;1;0;H;1.75;3.6;5;2.14;1.7;140;
2016;01/03/2017;529;Barcelona;731;Sp Gijon;6;1;H;1.05;15;41;1.16;5.02;140;
2016;01/03/2017;538;Celta;540;Espanol;2;2;D;1.91;3.4;4.33;2.05;1.76;140;
2016;01/03/2017;715;Granada;542;Alaves;2;1;H;2.63;3.2;2.8;2.41;1.56;140;
2016;01/03/2017;727;Osasuna;533;Villarreal;1;4;A;3.8;3.4;2.05;2.19;1.67;140;
2016;01/03/2017;541;Real Madrid;534;Las Palmas;3;3;D;1.13;9;21;1.23;4.03;140;
2016;02/03/2017;544;La Coruna;530;Ath Madrid;1;1;D;5.5;3.75;1.65;2.17;1.68;140;
2016;02/03/2017;536;Sevilla;531;Ath Bilbao;1;0;H;1.67;3.8;5.25;1.74;2.08;140;
2016;03/03/2017;543;Betis;548;Sociedad;2;3;A;2.6;3.2;2.88;2.3;1.62;140;
2016;04/03/2017;529;Barcelona;538;Celta;5;0;H;1.13;8.5;23;1.2;4.33;140;
2016;04/03/2017;545;Eibar;541;Real Madrid;1;4;A;5;4;1.67;1.6;2.32;140;
2016;04/03/2017;537;Leganes;715;Granada;1;0;H;1.8;3.4;5;2.41;1.56;140;
2016;04/03/2017;533;Villarreal;540;Espanol;2;0;H;1.73;3.6;5.25;2.23;1.65;140;
2016;05/03/2017;531;Ath Bilbao;535;Malaga;1;0;H;1.75;3.6;5;1.92;1.88;140;
2016;05/03/2017;530;Ath Madrid;532;Valencia;3;0;H;1.44;4.5;7.5;1.73;2.09;140;
2016;05/03/2017;534;Las Palmas;727;Osasuna;5;2;H;1.57;4;6;1.74;2.08;140;
2016;05/03/2017;731;Sp Gijon;544;La Coruna;0;1;A;2.6;3.2;2.88;2.06;1.76;140;
2016;06/03/2017;542;Alaves;536;Sevilla;1;1;D;4.1;3.4;1.95;2.06;1.75;140;
2016;08/03/2017;544;La Coruna;543;Betis;1;1;D;2.15;3.2;3.7;2.29;1.62;140;
2016;10/03/2017;540;Espanol;534;Las Palmas;4;3;H;2.2;3.4;3.3;1.98;1.83;140;
2016;11/03/2017;715;Granada;530;Ath Madrid;0;1;A;7.5;4;1.5;1.92;1.87;140;
2016;11/03/2017;535;Malaga;542;Alaves;1;2;A;2;3.3;4;2.28;1.62;140;
2016;11/03/2017;536;Sevilla;537;Leganes;1;1;D;1.36;4.75;8;1.87;1.93;140;
2016;11/03/2017;532;Valencia;731;Sp Gijon;1;1;D;1.5;4.33;6.5;1.64;2.24;140;
2016;12/03/2017;538;Celta;533;Villarreal;0;1;A;2.75;3.2;2.75;2.13;1.7;140;
2016;12/03/2017;544;La Coruna;529;Barcelona;2;1;H;13;6.5;1.22;1.39;2.95;140;
2016;12/03/2017;541;Real Madrid;543;Betis;2;1;H;1.13;9;21;1.29;3.57;140;
2016;12/03/2017;548;Sociedad;531;Ath Bilbao;0;2;A;2.1;3.3;3.5;2.07;1.75;140;
2016;13/03/2017;727;Osasuna;545;Eibar;1;1;D;3.6;3.4;2.1;1.84;1.96;140;
2016;17/03/2017;534;Las Palmas;533;Villarreal;1;0;H;2.55;3.4;2.75;1.76;2.07;140;
2016;18/03/2017;542;Alaves;548;Sociedad;1;0;H;2.55;3.2;2.9;2.35;1.58;140;
2016;18/03/2017;531;Ath Bilbao;541;Real Madrid;1;2;A;5;4;1.67;1.58;2.35;140;
2016;18/03/2017;543;Betis;727;Osasuna;2;0;H;1.44;4.33;8;1.78;2.03;140;
2016;18/03/2017;545;Eibar;540;Espanol;1;1;D;1.91;3.5;4.2;2.07;1.75;140;
2016;19/03/2017;530;Ath Madrid;536;Sevilla;3;1;H;1.67;3.8;5.25;1.82;1.97;140;
2016;19/03/2017;529;Barcelona;532;Valencia;4;2;H;1.13;9.5;19;1.2;4.32;140;
2016;19/03/2017;544;La Coruna;538;Celta;0;1;A;2.2;3.3;3.4;2.11;1.72;140;
2016;19/03/2017;537;Leganes;535;Malaga;0;0;D;2.4;3;3.3;2.49;1.52;140;
2016;19/03/2017;731;Sp Gijon;715;Granada;3;1;H;2;3.5;3.8;1.89;1.91;140;
2016;31/03/2017;540;Espanol;543;Betis;2;1;H;2.3;3.2;3.3;2.3;1.61;140;
2016;01/04/2017;535;Malaga;530;Ath Madrid;0;2;A;5.25;3.5;1.75;2.14;1.7;140;
2016;01/04/2017;727;Osasuna;531;Ath Bilbao;1;2;A;6;4;1.57;1.76;2.05;140;
2016;01/04/2017;548;Sociedad;537;Leganes;1;1;D;1.75;3.4;5.5;2.36;1.58;140;
2016;01/04/2017;533;Villarreal;545;Eibar;2;3;A;1.85;3.6;4.33;1.97;1.83;140;
2016;02/04/2017;715;Granada;529;Barcelona;1;4;A;13;7.5;1.2;1.3;3.46;140;
2016;02/04/2017;541;Real Madrid;542;Alaves;3;0;H;1.11;10;19;1.28;3.65;140;
2016;02/04/2017;536;Sevilla;731;Sp Gijon;0;0;D;1.33;5.5;8.5;1.44;2.72;140;
2016;02/04/2017;532;Valencia;544;La Coruna;3;0;H;1.85;3.4;4.75;1.92;1.88;140;
2016;03/04/2017;538;Celta;534;Las Palmas;3;1;H;1.95;3.5;3.8;1.72;2.1;140;
2016;04/04/2017;531;Ath Bilbao;540;Espanol;2;0;H;1.5;4.2;7;2.02;1.79;140;
2016;04/04/2017;530;Ath Madrid;548;Sociedad;1;0;H;1.36;4.75;9.5;1.86;1.94;140;
2016;04/04/2017;543;Betis;533;Villarreal;0;1;A;2.75;3.2;2.7;2.18;1.67;140;
2016;05/04/2017;542;Alaves;727;Osasuna;0;1;A;1.44;4.5;7;1.86;1.94;140;
2016;05/04/2017;529;Barcelona;536;Sevilla;3;0;H;1.22;7;11;1.22;4.22;140;
2016;05/04/2017;544;La Coruna;715;Granada;0;0;D;1.55;4;6.5;1.87;1.92;140;
2016;05/04/2017;537;Leganes;541;Real Madrid;2;4;A;8;5.25;1.33;1.61;2.29;140;
