Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2021;11/04/2021;263;Beerschot VA;624;Oostende;1;2;A;3.02;3.58;2.21;1.75;2.06;144;
2021;12/04/2021;743;Mouscron;740;Antwerp;2;3;A;3.58;3.63;1.96;1.9;1.89;144;
2021;17/04/2021;736;Charleroi;739;Eupen;2;3;A;2.25;3.42;3.03;1.69;2.13;144;
2021;17/04/2021;740;Antwerp;742;Genk;3;2;H;2.78;3.58;2.36;1.74;2.08;144;
2021;18/04/2021;569;Club Brugge;743;Mouscron;4;2;H;1.2;6.63;12.08;1.47;2.62;144;
2021;18/04/2021;734;Kortrijk;266;Mechelen;1;4;A;3.45;4.03;1.9;1.49;2.55;144;
2021;18/04/2021;624;Oostende;741;Cercle Brugge;1;1;D;1.58;4.16;5.25;1.69;2.15;144;
2021;18/04/2021;260;Oud-Heverlee Leuven;738;Waasland-Beveren;1;2;A;1.82;4.32;3.53;1.43;2.75;144;
2021;18/04/2021;735;St Truiden;554;Anderlecht;0;1;A;5.36;3.7;1.63;1.8;1.98;144;
2021;18/04/2021;733;Standard;263;Beerschot VA;3;0;H;1.62;3.96;5.16;1.63;2.23;144;
2021;18/04/2021;600;Waregem;631;Gent;2;7;A;4.1;3.97;1.76;1.56;2.39;144;
2022;23/07/2021;733;Standard;742;Genk;1;1;D;2.73;3.59;2.42;1.59;2.33;144;
2022;24/07/2021;260;Oud-Heverlee Leuven;600;Waregem;1;1;D;2.03;3.68;3.36;1.66;2.19;144;
2022;24/07/2021;734;Kortrijk;10244;Seraing;2;0;H;1.78;3.75;4.26;1.8;2;144;
2022;24/07/2021;624;Oostende;736;Charleroi;0;3;A;2.28;3.45;2.98;1.8;2;144;
2022;25/07/2021;266;Mechelen;740;Antwerp;3;2;H;2.74;3.46;2.44;1.72;2.1;144;
2022;25/07/2021;569;Club Brugge;739;Eupen;2;2;D;1.19;6.77;13.41;1.48;2.6;144;
2022;25/07/2021;554;Anderlecht;1393;St. Gilloise;1;3;A;1.56;4.18;5.46;1.77;2.03;144;
2022;25/07/2021;735;St Truiden;631;Gent;2;1;H;4.51;3.8;1.73;1.78;2.02;144;
2022;27/07/2021;263;Beerschot VA;741;Cercle Brugge;0;1;A;2.27;3.41;3.05;1.82;1.98;144;
2022;30/07/2021;742;Genk;624;Oostende;3;4;A;1.57;4.19;5.53;1.56;2.39;144;
2022;31/07/2021;736;Charleroi;735;St Truiden;0;0;D;2.02;3.58;3.45;1.82;1.97;144;
2022;31/07/2021;741;Cercle Brugge;260;Oud-Heverlee Leuven;1;1;D;2.32;3.65;2.8;1.7;2.13;144;
2022;31/07/2021;10244;Seraing;266;Mechelen;1;0;H;3.48;3.85;1.94;1.72;2.11;144;
2022;31/07/2021;739;Eupen;554;Anderlecht;1;1;D;3.47;3.44;2.07;1.81;1.99;144;
2022;01/08/2021;1393;St. Gilloise;569;Club Brugge;0;1;A;4.75;3.62;1.74;1.68;2.15;144;
2022;01/08/2021;600;Waregem;733;Standard;1;2;A;3.13;3.3;2.26;1.67;2.17;144;
2022;01/08/2021;631;Gent;263;Beerschot VA;2;2;D;1.4;4.75;7.2;1.63;2.24;144;
2022;01/08/2021;740;Antwerp;734;Kortrijk;0;1;A;1.76;3.53;4.73;1.83;1.97;144;
2022;06/08/2021;569;Club Brugge;741;Cercle Brugge;1;1;D;1.31;5.45;8.49;1.51;2.51;144;
2022;07/08/2021;263;Beerschot VA;1393;St. Gilloise;0;3;A;4.09;3.73;1.82;1.8;2;144;
2022;07/08/2021;266;Mechelen;739;Eupen;1;3;A;1.76;4.08;4.01;1.62;2.26;144;
2022;07/08/2021;735;St Truiden;600;Waregem;1;3;A;2.16;3.3;3.36;1.78;2.02;144;
2022;07/08/2021;734;Kortrijk;742;Genk;1;2;A;3.33;3.62;2.05;1.71;2.13;144;
2022;08/08/2021;733;Standard;740;Antwerp;2;5;A;2.26;3.36;3.07;1.88;1.92;144;
2022;08/08/2021;260;Oud-Heverlee Leuven;736;Charleroi;1;1;D;2.65;3.52;2.48;1.78;2.02;144;
2022;08/08/2021;554;Anderlecht;10244;Seraing;3;0;H;1.38;4.93;7.38;1.59;2.31;144;
2022;08/08/2021;624;Oostende;631;Gent;1;0;H;3.53;3.71;1.96;1.64;2.23;144;
2022;13/08/2021;736;Charleroi;740;Antwerp;1;1;D;2.57;3.42;2.65;1.8;2.01;144;
2022;14/08/2021;1393;St. Gilloise;734;Kortrijk;2;0;H;1.65;4.02;4.87;1.83;1.98;144;
2022;14/08/2021;739;Eupen;735;St Truiden;2;1;H;1.98;3.75;3.46;1.79;2.02;144;
2022;14/08/2021;10244;Seraing;624;Oostende;2;3;A;3.41;3.72;2;1.69;2.16;144;
2022;14/08/2021;742;Genk;260;Oud-Heverlee Leuven;4;0;H;1.48;4.33;6.53;1.48;2.61;144;
2022;15/08/2021;263;Beerschot VA;733;Standard;0;1;A;3.54;3.64;1.98;1.7;2.13;144;
2022;15/08/2021;631;Gent;266;Mechelen;2;0;H;1.8;3.66;4.3;1.53;2.46;144;
2022;15/08/2021;741;Cercle Brugge;554;Anderlecht;1;2;A;3.86;3.52;1.94;1.95;1.86;144;
2022;15/08/2021;600;Waregem;569;Club Brugge;0;4;A;5.87;4.6;1.48;1.51;2.51;144;
2022;20/08/2021;733;Standard;624;Oostende;1;0;H;1.91;3.77;3.67;1.5;2.52;144;
2022;21/08/2021;10244;Seraing;741;Cercle Brugge;2;1;H;2.83;3.4;2.4;1.87;1.92;144;
2022;21/08/2021;260;Oud-Heverlee Leuven;739;Eupen;1;4;A;2.35;3.67;2.73;1.66;2.2;144;
2022;21/08/2021;735;St Truiden;734;Kortrijk;0;2;A;2.69;3.09;2.72;1.97;1.83;144;
2022;22/08/2021;600;Waregem;736;Charleroi;2;2;D;2.88;3.57;2.3;1.7;2.14;144;
2022;22/08/2021;569;Club Brugge;263;Beerschot VA;3;2;H;1.19;6.85;13.7;1.45;2.67;144;
2022;22/08/2021;266;Mechelen;1393;St. Gilloise;3;1;H;3.45;3.51;2.04;1.68;2.17;144;
2022;27/08/2021;734;Kortrijk;266;Mechelen;2;2;D;2.45;3.33;2.86;1.69;2.17;144;
2022;28/08/2021;736;Charleroi;263;Beerschot VA;5;2;H;1.74;3.98;4.28;1.82;1.99;144;
2022;28/08/2021;741;Cercle Brugge;735;St Truiden;0;1;A;2.07;3.58;3.37;1.97;1.84;144;
2022;28/08/2021;739;Eupen;10244;Seraing;1;2;A;1.68;3.99;4.62;1.65;2.22;144;
2022;28/08/2021;1393;St. Gilloise;733;Standard;4;0;H;1.76;3.69;4.51;1.69;2.15;144;
2022;29/08/2021;631;Gent;569;Club Brugge;6;1;H;3.13;3.24;2.31;1.77;2.05;144;
2022;29/08/2021;740;Antwerp;260;Oud-Heverlee Leuven;2;2;D;1.61;3.97;5.41;1.51;2.52;144;
2022;29/08/2021;742;Genk;554;Anderlecht;1;0;H;2.25;3.22;3.26;1.74;2.08;144;
2022;29/08/2021;624;Oostende;600;Waregem;0;2;A;1.81;3.65;4.29;1.51;2.52;144;
2022;10/09/2021;569;Club Brugge;624;Oostende;3;0;H;1.34;5.2;8.15;1.51;2.52;144;
2022;11/09/2021;739;Eupen;740;Antwerp;0;1;A;2.58;3.66;2.49;1.62;2.29;144;
2022;11/09/2021;600;Waregem;741;Cercle Brugge;2;4;A;2.4;3.56;2.73;1.64;2.24;144;
2022;12/09/2021;554;Anderlecht;266;Mechelen;7;2;H;1.66;4.08;4.65;1.62;2.27;144;
2022;12/09/2021;631;Gent;736;Charleroi;2;3;A;1.58;4.24;5.11;1.6;2.3;144;
2022;12/09/2021;10244;Seraing;733;Standard;0;1;A;3.46;3.61;2;1.76;2.05;144;
2022;12/09/2021;742;Genk;1393;St. Gilloise;1;1;D;2.24;3.69;2.89;1.58;2.35;144;
2022;12/09/2021;260;Oud-Heverlee Leuven;734;Kortrijk;2;1;H;2.62;3.59;2.48;1.64;2.25;144;
2022;13/09/2021;263;Beerschot VA;735;St Truiden;0;1;A;2.47;3.45;2.71;1.78;2.04;144;
2022;17/09/2021;741;Cercle Brugge;739;Eupen;1;2;A;2.11;3.52;3.33;1.85;1.96;144;
2022;18/09/2021;624;Oostende;263;Beerschot VA;3;1;H;1.75;3.91;4.29;1.67;2.19;144;
2022;18/09/2021;266;Mechelen;260;Oud-Heverlee Leuven;2;0;H;1.71;4.07;4.31;1.43;2.78;144;
2022;18/09/2021;1393;St. Gilloise;600;Waregem;2;1;H;1.22;6.5;11.37;1.41;2.85;144;
2022;18/09/2021;736;Charleroi;569;Club Brugge;0;1;A;4.49;4.09;1.69;1.66;2.22;144;
2022;19/09/2021;735;St Truiden;742;Genk;1;2;A;3.87;3.78;1.85;1.68;2.18;144;
2022;19/09/2021;740;Antwerp;10244;Seraing;2;1;H;1.53;4.42;5.42;1.54;2.43;144;
2022;19/09/2021;733;Standard;554;Anderlecht;0;1;A;3.12;3.49;2.18;1.84;1.96;144;
2022;19/09/2021;734;Kortrijk;631;Gent;1;0;H;3.94;3.95;1.81;1.63;2.26;144;
2022;22/09/2021;740;Antwerp;742;Genk;4;2;H;3.05;3.8;2.11;1.55;2.41;144;
2022;23/09/2021;554;Anderlecht;631;Gent;1;1;D;2.15;3.58;3.12;1.73;2.09;144;
2022;24/09/2021;569;Club Brugge;260;Oud-Heverlee Leuven;1;1;D;1.23;6.65;10.62;1.38;2.98;144;
2022;25/09/2021;263;Beerschot VA;739;Eupen;0;3;A;2.73;3.64;2.37;1.67;2.2;144;
2022;25/09/2021;600;Waregem;734;Kortrijk;2;2;D;2.87;3.71;2.25;1.59;2.33;144;
2022;25/09/2021;733;Standard;735;St Truiden;1;2;A;2;3.54;3.58;1.82;1.99;144;
2022;26/09/2021;1393;St. Gilloise;740;Antwerp;1;2;A;1.58;4.24;5.15;1.59;2.33;144;
2022;26/09/2021;631;Gent;741;Cercle Brugge;2;1;H;1.39;4.89;7.19;1.55;2.41;144;
2022;26/09/2021;624;Oostende;554;Anderlecht;2;2;D;3.92;3.92;1.8;1.61;2.28;144;
2022;26/09/2021;736;Charleroi;266;Mechelen;0;2;A;2.03;3.79;3.29;1.57;2.36;144;
2022;26/09/2021;742;Genk;10244;Seraing;3;0;H;1.31;5.46;8.63;1.51;2.51;144;
2022;01/10/2021;266;Mechelen;733;Standard;3;1;H;2.25;3.66;2.95;1.54;2.45;144;
2022;02/10/2021;734;Kortrijk;736;Charleroi;2;2;D;2.56;3.59;2.57;1.72;2.13;144;
2022;02/10/2021;741;Cercle Brugge;1393;St. Gilloise;0;3;A;4.7;3.98;1.68;1.73;2.1;144;
2022;02/10/2021;735;St Truiden;624;Oostende;1;1;D;2.13;3.66;3.13;1.76;2.07;144;
2022;02/10/2021;260;Oud-Heverlee Leuven;263;Beerschot VA;0;0;D;2.16;3.8;3;1.52;2.48;144;
2022;03/10/2021;554;Anderlecht;569;Club Brugge;1;1;D;2.8;3.51;2.4;1.79;2.02;144;
2022;03/10/2021;10244;Seraing;600;Waregem;5;1;H;2.03;3.83;3.27;1.59;2.34;144;
2022;03/10/2021;740;Antwerp;631;Gent;1;0;H;2.66;3.71;2.42;1.63;2.26;144;
2022;03/10/2021;739;Eupen;742;Genk;3;2;H;3.17;3.84;2.06;1.5;2.54;144;
2022;15/10/2021;569;Club Brugge;734;Kortrijk;2;0;H;1.22;6.38;11.54;1.45;2.7;144;
2022;16/10/2021;1393;St. Gilloise;10244;Seraing;4;2;H;1.35;5.11;7.75;1.54;2.42;144;
2022;16/10/2021;624;Oostende;741;Cercle Brugge;2;1;H;2.15;3.65;3.09;1.73;2.11;144;
2022;16/10/2021;600;Waregem;740;Antwerp;2;1;H;4.29;4.22;1.69;1.48;2.6;144;
2022;16/10/2021;733;Standard;260;Oud-Heverlee Leuven;2;2;D;1.85;3.8;3.82;1.59;2.33;144;
2022;17/10/2021;735;St Truiden;554;Anderlecht;2;2;D;4.28;3.66;1.79;1.81;1.99;144;
2022;17/10/2021;263;Beerschot VA;266;Mechelen;0;1;A;2.96;3.55;2.25;1.68;2.17;144;
2022;17/10/2021;736;Charleroi;742;Genk;2;0;H;3.24;3.62;2.09;1.64;2.24;144;
2022;17/10/2021;631;Gent;739;Eupen;2;0;H;1.61;4.17;4.93;1.65;2.22;144;
2022;22/10/2021;10244;Seraing;736;Charleroi;1;3;A;2.97;3.65;2.22;1.63;2.27;144;
2022;23/10/2021;741;Cercle Brugge;733;Standard;1;1;D;2.52;3.39;2.69;1.87;1.93;144;
2022;23/10/2021;734;Kortrijk;624;Oostende;1;0;H;2.09;3.63;3.23;1.68;2.17;144;
2022;23/10/2021;266;Mechelen;600;Waregem;2;2;D;1.6;4.46;4.64;1.36;3.05;144;
2022;23/10/2021;739;Eupen;1393;St. Gilloise;2;3;A;3.81;3.85;1.85;1.6;2.3;144;
2022;24/10/2021;740;Antwerp;569;Club Brugge;1;1;D;3.57;3.92;1.89;1.57;2.37;144;
2022;24/10/2021;554;Anderlecht;263;Beerschot VA;4;2;H;1.31;5.52;8.41;1.38;2.94;144;
2022;24/10/2021;742;Genk;631;Gent;0;3;A;2.07;3.69;3.2;1.55;2.4;144;
2022;24/10/2021;260;Oud-Heverlee Leuven;735;St Truiden;4;1;H;2.34;3.42;2.88;1.79;2.01;144;
2022;29/10/2021;624;Oostende;266;Mechelen;2;4;A;2.69;3.59;2.43;1.53;2.45;144;
2022;30/10/2021;736;Charleroi;739;Eupen;3;0;H;1.83;3.76;3.96;1.65;2.2;144;
2022;30/10/2021;263;Beerschot VA;10244;Seraing;3;0;H;2.45;3.34;2.78;1.89;1.9;144;
2022;30/10/2021;733;Standard;734;Kortrijk;1;1;D;2.05;3.54;3.4;1.74;2.08;144;
2022;30/10/2021;735;St Truiden;569;Club Brugge;1;2;A;5.63;4.15;1.55;1.77;2.04;144;
2022;31/10/2021;600;Waregem;742;Genk;2;6;A;4.37;4.14;1.68;1.41;2.79;144;
2022;31/10/2021;741;Cercle Brugge;740;Antwerp;0;1;A;2.61;3.41;2.56;1.81;1.99;144;
2022;31/10/2021;554;Anderlecht;260;Oud-Heverlee Leuven;2;2;D;1.28;5.78;8.74;1.41;2.82;144;
2022;31/10/2021;631;Gent;1393;St. Gilloise;0;2;A;2.31;3.45;2.9;1.78;2.01;144;
2022;05/11/2021;260;Oud-Heverlee Leuven;624;Oostende;1;0;H;1.92;3.94;3.53;1.5;2.56;144;
2022;06/11/2021;739;Eupen;600;Waregem;1;1;D;1.65;4.26;4.54;1.46;2.67;144;
2022;06/11/2021;734;Kortrijk;263;Beerschot VA;1;1;D;1.76;3.97;4.16;1.64;2.24;144;
2022;06/11/2021;266;Mechelen;735;St Truiden;0;1;A;1.83;3.81;3.96;1.72;2.11;144;
2022;06/11/2021;1393;St. Gilloise;736;Charleroi;4;0;H;1.69;3.96;4.56;1.64;2.22;144;
2022;07/11/2021;569;Club Brugge;733;Standard;2;2;D;1.32;5.3;8.5;1.54;2.44;144;
2022;07/11/2021;10244;Seraing;631;Gent;0;0;D;5.31;4.23;1.56;1.61;2.28;144;
2022;07/11/2021;740;Antwerp;554;Anderlecht;2;0;H;3.23;3.63;2.08;1.69;2.14;144;
2022;07/11/2021;742;Genk;741;Cercle Brugge;1;1;D;1.54;4.36;5.32;1.51;2.53;144;
2022;19/11/2021;266;Mechelen;569;Club Brugge;2;1;H;4.36;4.02;1.72;1.6;2.33;144;
2022;20/11/2021;741;Cercle Brugge;736;Charleroi;1;2;A;2.58;3.51;2.57;1.79;2.02;144;
2022;20/11/2021;260;Oud-Heverlee Leuven;10244;Seraing;1;3;A;1.78;3.99;4.02;1.63;2.25;144;
2022;20/11/2021;600;Waregem;631;Gent;1;2;A;6.35;4.8;1.44;1.48;2.58;144;
2022;20/11/2021;733;Standard;739;Eupen;1;0;H;1.96;3.71;3.55;1.69;2.16;144;
2022;21/11/2021;554;Anderlecht;734;Kortrijk;1;1;D;1.41;4.75;7.17;1.61;2.28;144;
2022;21/11/2021;735;St Truiden;740;Antwerp;2;1;H;2.73;3.56;2.4;1.87;1.93;144;
2022;21/11/2021;624;Oostende;1393;St. Gilloise;1;7;A;5.66;4.25;1.54;1.59;2.31;144;
2022;21/11/2021;263;Beerschot VA;742;Genk;2;0;H;4.48;3.98;1.7;1.55;2.42;144;
2022;26/11/2021;1393;St. Gilloise;260;Oud-Heverlee Leuven;1;3;A;1.3;5.88;8.62;1.41;2.86;144;
2022;27/11/2021;10244;Seraing;735;St Truiden;2;0;H;2.88;3.36;2.4;1.88;1.91;144;
2022;27/11/2021;741;Cercle Brugge;266;Mechelen;3;1;H;2.4;3.58;2.74;1.68;2.17;144;
2022;27/11/2021;739;Eupen;734;Kortrijk;2;2;D;2.28;3.5;2.96;1.75;2.06;144;
2022;27/11/2021;736;Charleroi;554;Anderlecht;1;3;A;3.36;3.6;2.06;1.73;2.1;144;
2022;28/11/2021;742;Genk;569;Club Brugge;2;3;A;2.9;3.67;2.24;1.54;2.42;144;
2022;28/11/2021;600;Waregem;263;Beerschot VA;2;0;H;2.64;3.63;2.45;1.62;2.28;144;
2022;28/11/2021;631;Gent;733;Standard;3;1;H;1.54;4.16;5.7;1.69;2.14;144;
2022;28/11/2021;740;Antwerp;624;Oostende;3;0;H;1.72;3.95;4.36;1.71;2.12;144;
2022;03/12/2021;735;St Truiden;1393;St. Gilloise;1;2;A;3.75;3.38;2.02;1.99;1.82;144;
2022;04/12/2021;260;Oud-Heverlee Leuven;631;Gent;0;1;A;4.17;3.95;1.76;1.67;2.18;144;
2022;04/12/2021;734;Kortrijk;741;Cercle Brugge;0;2;A;2.52;3.51;2.64;1.84;1.96;144;
2022;04/12/2021;624;Oostende;739;Eupen;2;1;H;2.41;3.61;2.69;1.62;2.27;144;
2022;04/12/2021;569;Club Brugge;10244;Seraing;3;2;H;1.25;5.94;10.5;1.5;2.54;144;
2022;05/12/2021;263;Beerschot VA;740;Antwerp;0;1;A;2.83;3.56;2.34;1.71;2.11;144;
2022;05/12/2021;554;Anderlecht;600;Waregem;3;2;H;1.22;6.36;11.56;1.44;2.74;144;
2022;05/12/2021;733;Standard;736;Charleroi;0;3;A;2.24;3.67;2.91;1.77;2.03;144;
2022;05/12/2021;266;Mechelen;742;Genk;1;1;D;2.84;3.73;2.26;1.52;2.47;144;
2022;10/12/2021;736;Charleroi;624;Oostende;1;0;H;1.51;4.55;5.6;1.51;2.51;144;
2022;11/12/2021;734;Kortrijk;260;Oud-Heverlee Leuven;2;1;H;2.13;3.53;3.23;1.74;2.08;144;
2022;11/12/2021;739;Eupen;263;Beerschot VA;1;0;H;2.05;3.67;3.34;1.67;2.19;144;
2022;11/12/2021;735;St Truiden;741;Cercle Brugge;1;2;A;2.92;3.02;2.59;2.21;1.66;144;
2022;11/12/2021;10244;Seraing;554;Anderlecht;0;5;A;5.42;4.31;1.55;1.61;2.29;144;
2022;12/12/2021;740;Antwerp;733;Standard;2;3;A;1.9;3.61;3.87;1.78;2.03;144;
2022;12/12/2021;1393;St. Gilloise;266;Mechelen;2;0;H;1.55;4.39;5.35;1.54;2.43;144;
2022;12/12/2021;631;Gent;742;Genk;1;0;H;1.78;3.85;4.17;1.72;2.11;144;
2022;12/12/2021;569;Club Brugge;600;Waregem;3;0;H;1.19;7.04;12.18;1.29;3.52;144;
2022;14/12/2021;741;Cercle Brugge;10244;Seraing;2;0;H;1.56;4.19;5.6;1.71;2.12;144;
2022;14/12/2021;554;Anderlecht;735;St Truiden;2;0;H;1.41;4.66;7.31;1.68;2.16;144;
2022;14/12/2021;624;Oostende;734;Kortrijk;0;2;A;2.43;3.54;2.73;1.64;2.25;144;
2022;15/12/2021;266;Mechelen;631;Gent;4;3;H;3.79;3.8;1.87;1.63;2.24;144;
2022;15/12/2021;600;Waregem;1393;St. Gilloise;0;2;A;6.65;5.01;1.41;1.4;2.87;144;
2022;15/12/2021;260;Oud-Heverlee Leuven;569;Club Brugge;1;4;A;5.4;4.28;1.55;1.59;2.32;144;
2022;16/12/2021;740;Antwerp;739;Eupen;4;2;H;1.59;4.28;4.99;1.56;2.39;144;
2022;16/12/2021;742;Genk;736;Charleroi;4;2;H;1.9;3.78;3.7;1.57;2.37;144;
2022;17/12/2021;10244;Seraing;734;Kortrijk;0;2;A;2.57;3.47;2.61;1.75;2.07;144;
2022;18/12/2021;263;Beerschot VA;624;Oostende;0;2;A;2.31;3.56;2.86;1.69;2.14;144;
2022;18/12/2021;1393;St. Gilloise;741;Cercle Brugge;3;2;H;1.59;4.27;5.05;1.58;2.33;144;
2022;18/12/2021;600;Waregem;266;Mechelen;3;2;H;3.34;3.87;1.98;1.48;2.59;144;
2022;18/12/2021;631;Gent;735;St Truiden;2;1;H;1.36;4.76;8.54;1.8;2;144;
2022;19/12/2021;569;Club Brugge;554;Anderlecht;2;2;D;1.92;3.68;3.71;1.75;2.07;144;
2022;19/12/2021;739;Eupen;736;Charleroi;0;4;A;2.88;3.46;2.35;1.68;2.15;144;
2022;19/12/2021;742;Genk;740;Antwerp;1;1;D;1.94;3.72;3.58;1.58;2.35;144;
2022;19/12/2021;260;Oud-Heverlee Leuven;733;Standard;2;1;H;2.45;3.48;2.73;1.71;2.11;144;
2022;26/12/2021;741;Cercle Brugge;569;Club Brugge;2;0;H;4.13;3.88;1.78;1.68;2.15;144;
2022;26/12/2021;733;Standard;600;Waregem;0;1;A;1.62;4.32;4.61;1.47;2.62;144;
2022;26/12/2021;1393;St. Gilloise;631;Gent;0;0;D;2.18;3.61;3.04;1.7;2.13;144;
2022;26/12/2021;624;Oostende;742;Genk;0;4;A;3.49;3.75;1.96;1.62;2.25;144;
2022;27/12/2021;736;Charleroi;260;Oud-Heverlee Leuven;0;3;A;1.71;3.99;4.38;1.58;2.33;144;
2022;27/12/2021;266;Mechelen;10244;Seraing;2;0;H;1.66;4.02;4.65;1.6;2.3;144;
2022;27/12/2021;263;Beerschot VA;554;Anderlecht;0;7;A;5.12;4.19;1.59;1.65;2.21;144;
2022;27/12/2021;735;St Truiden;739;Eupen;2;0;H;2.23;3.48;3.03;1.84;1.94;144;
2022;14/01/2022;631;Gent;734;Kortrijk;2;2;D;1.41;4.61;7.49;1.71;2.12;144;
2022;15/01/2022;260;Oud-Heverlee Leuven;266;Mechelen;5;0;H;2.08;3.71;3.19;1.54;2.42;144;
2022;15/01/2022;569;Club Brugge;735;St Truiden;2;0;H;1.28;5.66;9.46;1.53;2.43;144;
2022;16/01/2022;740;Antwerp;736;Charleroi;3;0;H;1.96;3.66;3.58;1.59;2.32;144;
2022;16/01/2022;739;Eupen;741;Cercle Brugge;0;2;A;3.68;3.48;1.97;1.81;1.97;144;
2022;16/01/2022;554;Anderlecht;733;Standard;1;1;D;1.45;4.6;6.43;1.58;2.32;144;
2022;16/01/2022;742;Genk;263;Beerschot VA;4;1;H;1.32;5.43;8.34;1.49;2.55;144;
2022;18/01/2022;10244;Seraing;1393;St. Gilloise;0;4;A;7.56;4.81;1.38;1.57;2.35;144;
2022;21/01/2022;624;Oostende;740;Antwerp;1;2;A;3.58;3.76;1.94;1.66;2.18;144;
2022;22/01/2022;734;Kortrijk;739;Eupen;1;1;D;1.89;3.53;3.96;1.85;1.92;144;
2022;22/01/2022;263;Beerschot VA;260;Oud-Heverlee Leuven;3;1;H;3.05;3.56;2.19;1.68;2.14;144;
2022;22/01/2022;735;St Truiden;10244;Seraing;3;1;H;1.83;3.69;4.07;1.8;1.98;144;
2022;22/01/2022;736;Charleroi;631;Gent;0;0;D;3.18;3.48;2.16;1.72;2.09;144;
2022;23/01/2022;733;Standard;569;Club Brugge;2;2;D;4.16;3.87;1.77;1.65;2.2;144;
2022;23/01/2022;1393;St. Gilloise;742;Genk;2;1;H;1.92;3.8;3.55;1.58;2.32;144;
2022;23/01/2022;266;Mechelen;554;Anderlecht;0;1;A;4.18;3.94;1.74;1.57;2.35;144;
2022;23/01/2022;741;Cercle Brugge;600;Waregem;3;1;H;1.54;4.25;5.51;1.63;2.24;144;
2022;25/01/2022;740;Antwerp;735;St Truiden;1;1;D;1.85;3.55;4.16;1.97;1.82;144;
2022;25/01/2022;736;Charleroi;734;Kortrijk;1;1;D;1.94;3.54;3.79;1.84;1.96;144;
2022;25/01/2022;631;Gent;624;Oostende;1;1;D;1.4;4.75;7.32;1.55;2.41;144;
2022;26/01/2022;739;Eupen;733;Standard;0;2;A;3.01;3.41;2.27;1.77;2.02;144;
2022;26/01/2022;600;Waregem;260;Oud-Heverlee Leuven;1;1;D;2.68;3.58;2.42;1.48;2.55;144;
2022;26/01/2022;554;Anderlecht;741;Cercle Brugge;0;2;A;1.65;4;4.83;1.73;2.09;144;
2022;26/01/2022;10244;Seraing;263;Beerschot VA;2;1;H;2.01;3.63;3.42;1.79;2;144;
2022;27/01/2022;569;Club Brugge;1393;St. Gilloise;0;0;D;2.03;3.65;3.34;1.63;2.24;144;
2022;28/01/2022;735;St Truiden;736;Charleroi;0;1;A;2.61;3.22;2.74;2.05;1.76;144;
2022;29/01/2022;263;Beerschot VA;600;Waregem;3;3;D;2.28;3.57;2.89;1.71;2.1;144;
2022;29/01/2022;10244;Seraing;739;Eupen;0;0;D;2.43;3.38;2.79;1.87;1.91;144;
2022;29/01/2022;741;Cercle Brugge;624;Oostende;0;1;A;1.54;4.21;5.68;1.74;2.08;144;
2022;30/01/2022;1393;St. Gilloise;554;Anderlecht;1;0;H;2.29;3.56;2.89;1.77;2.02;144;
2022;30/01/2022;631;Gent;740;Antwerp;0;1;A;1.85;3.69;3.99;1.79;2;144;
2022;30/01/2022;733;Standard;266;Mechelen;1;2;A;2.05;3.58;3.37;1.66;2.17;144;
2022;30/01/2022;734;Kortrijk;569;Club Brugge;0;1;A;4.78;3.94;1.66;1.67;2.17;144;
2022;02/02/2022;734;Kortrijk;740;Antwerp;0;2;A;2.96;3.6;2.23;1.83;1.96;144;
2022;04/02/2022;736;Charleroi;10244;Seraing;2;0;H;1.62;4.09;5.04;1.64;2.23;144;
2022;05/02/2022;734;Kortrijk;735;St Truiden;1;3;A;2.31;3.41;2.97;1.96;1.82;144;
2022;05/02/2022;624;Oostende;260;Oud-Heverlee Leuven;1;3;A;2.51;3.5;2.64;1.72;2.1;144;
2022;05/02/2022;733;Standard;741;Cercle Brugge;1;1;D;2.71;3.31;2.55;1.9;1.89;144;
2022;05/02/2022;740;Antwerp;1393;St. Gilloise;0;2;A;3.09;3.53;2.19;1.7;2.13;144;
2022;06/02/2022;569;Club Brugge;631;Gent;1;2;A;2.24;3.55;2.98;1.75;2.06;144;
2022;06/02/2022;266;Mechelen;263;Beerschot VA;3;2;H;1.84;3.87;3.79;1.62;2.26;144;
2022;06/02/2022;554;Anderlecht;739;Eupen;4;1;H;1.35;4.96;8.25;1.62;2.25;144;
2022;06/02/2022;742;Genk;600;Waregem;2;0;H;1.35;5.24;7.83;1.46;2.63;144;
2022;09/02/2022;600;Waregem;624;Oostende;0;0;D;2.17;3.67;3.01;1.64;2.22;144;
2022;09/02/2022;260;Oud-Heverlee Leuven;742;Genk;2;1;H;3.65;3.84;1.88;1.58;2.33;144;
2022;11/02/2022;10244;Seraing;740;Antwerp;0;1;A;3.57;3.55;1.99;1.83;1.96;144;
2022;12/02/2022;739;Eupen;631;Gent;0;1;A;4.58;3.86;1.71;1.79;2.01;144;
2022;12/02/2022;266;Mechelen;624;Oostende;3;0;H;1.81;3.86;3.99;1.68;2.15;144;
2022;12/02/2022;260;Oud-Heverlee Leuven;741;Cercle Brugge;3;2;H;2.9;3.43;2.34;1.79;2;144;
