Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2019;29/06/2020;2110;Volos NFC;956;Lamia;0;0;D;2.68;2.77;2.85;2.42;1.52;197;
2019;29/06/2020;12260;Atromitos;953;Larisa;3;0;H;1.78;3.45;4.29;2.12;1.67;197;
2019;01/07/2020;617;Panathinaikos;0;Aris;2;0;H;1.62;3.74;5.19;1.87;1.88;197;
2019;01/07/2020;619;PAOK;0;AEK;0;2;A;2;3.33;3.63;2.16;1.66;197;
2019;01/07/2020;0;Olympiakos;0;OFI Crete;2;1;H;1.16;6.9;14.7;1.52;2.43;197;
2019;04/07/2020;955;Asteras Tripolis;2110;Volos NFC;4;0;H;1.75;3.47;4.61;2.27;1.6;197;
2019;04/07/2020;0;OFI Crete;619;PAOK;2;2;D;6.08;4.43;1.46;1.69;2.11;197;
2019;05/07/2020;0;Aris;0;AEK;1;4;A;5.47;4.14;1.53;1.84;1.94;197;
2019;05/07/2020;617;Panathinaikos;0;Olympiakos;0;0;D;4.71;4.16;1.6;1.7;2.11;197;
2019;06/07/2020;956;Lamia;0;Xanthi;0;0;D;3.66;3.13;2.05;2.43;1.52;197;
2019;06/07/2020;953;Larisa;622;Panionios;0;0;D;6.14;3.72;1.53;2.12;1.68;197;
2019;06/07/2020;12260;Atromitos;949;Panetolikos;2;2;D;2.69;3;2.63;2.26;1.6;197;
2019;08/07/2020;0;Aris;0;Olympiakos;2;4;A;9.5;5.49;1.27;1.46;2.57;197;
2019;08/07/2020;619;PAOK;617;Panathinaikos;0;0;D;1.35;4.65;8.42;1.89;1.87;197;
2019;08/07/2020;0;AEK;0;OFI Crete;2;0;H;1.19;6.26;13.18;1.64;2.18;197;
2019;11/07/2020;956;Lamia;953;Larisa;0;0;D;2.31;3.11;3.09;2.38;1.54;197;
2019;11/07/2020;622;Panionios;949;Panetolikos;0;2;A;1.91;3.14;4.28;2.71;1.43;197;
2019;11/07/2020;2110;Volos NFC;12260;Atromitos;2;3;A;3.58;3.41;1.98;2.07;1.73;197;
2019;11/07/2020;0;Xanthi;955;Asteras Tripolis;1;2;A;1.64;3.54;5.35;2.24;1.61;197;
2019;11/07/2020;0;OFI Crete;0;Aris;0;1;A;1.61;3.9;5.08;1.79;1.99;197;
2019;12/07/2020;617;Panathinaikos;0;AEK;1;3;A;3.57;3.41;1.98;2.02;1.76;197;
2019;12/07/2020;0;Olympiakos;619;PAOK;0;1;A;1.54;4.1;5.35;1.78;2;197;
2019;15/07/2020;0;Aris;617;Panathinaikos;0;1;A;2.87;3.33;2.35;1.99;1.78;197;
2019;15/07/2020;0;OFI Crete;0;Olympiakos;1;3;A;5.92;4.41;1.47;1.58;2.31;197;
2019;15/07/2020;0;AEK;619;PAOK;0;0;D;2.19;3.24;3.25;2.25;1.6;197;
2019;18/07/2020;955;Asteras Tripolis;956;Lamia;1;1;D;1.54;3.89;5.67;1.95;1.81;197;
2019;18/07/2020;12260;Atromitos;622;Panionios;0;0;D;3.26;3.33;2.09;2.12;1.68;197;
2019;18/07/2020;953;Larisa;0;Xanthi;0;0;D;2.92;3.15;2.36;2.43;1.52;197;
2019;18/07/2020;949;Panetolikos;2110;Volos NFC;1;0;H;1.78;2.87;5.73;1.93;1.82;197;
2019;19/07/2020;0;Olympiakos;0;AEK;3;0;H;1.68;3.71;4.69;1.87;1.87;197;
2019;19/07/2020;617;Panathinaikos;0;OFI Crete;3;2;H;1.52;4.15;5.54;1.61;2.22;197;
2019;19/07/2020;619;PAOK;0;Aris;0;0;D;1.16;6.32;16.58;1.54;2.37;197;
2020;11/09/2020;0;Aris;956;Lamia;3;1;H;1.5;3.84;6.67;2.16;1.67;197;
2020;11/09/2020;619;PAOK;953;Larisa;1;0;H;1.22;5.58;12.39;1.76;2.02;197;
2020;12/09/2020;0;OFI Crete;949;Panetolikos;1;1;D;1.74;3.43;4.67;2.08;1.71;197;
2020;13/09/2020;12260;Atromitos;2110;Volos NFC;0;2;A;1.64;3.64;5.06;2.01;1.75;197;
2020;13/09/2020;955;Asteras Tripolis;617;Panathinaikos;1;0;H;2.73;3.09;2.54;2.23;1.62;197;
2020;18/09/2020;619;PAOK;12260;Atromitos;1;1;D;1.44;4.2;7.18;1.97;1.82;197;
2020;18/09/2020;0;Olympiakos;955;Asteras Tripolis;3;0;H;1.21;6.08;12.24;1.7;2.12;197;
2020;19/09/2020;949;Panetolikos;0;AEK;0;2;A;6.06;3.63;1.57;2.17;1.66;197;
2020;20/09/2020;956;Lamia;0;OFI Crete;1;2;A;2.79;2.94;2.63;2.48;1.51;197;
2020;20/09/2020;2110;Volos NFC;0;Aris;0;1;A;3.52;3;2.17;2.21;1.63;197;
2020;26/09/2020;2110;Volos NFC;619;PAOK;0;0;D;11.08;5.29;1.25;1.72;2.07;197;
2020;26/09/2020;0;Olympiakos;949;Panetolikos;2;0;H;1.23;5.98;10.67;1.55;2.36;197;
2020;27/09/2020;0;Aris;0;Giannina;2;2;D;1.53;3.72;6.37;2.24;1.61;197;
2020;27/09/2020;0;OFI Crete;12260;Atromitos;2;2;D;2.29;3.03;3.21;2.28;1.59;197;
2020;27/09/2020;0;AEK;956;Lamia;3;0;H;1.25;5.43;10.83;1.68;2.11;197;
2020;28/09/2020;953;Larisa;617;Panathinaikos;1;1;D;3.22;3.17;2.22;2.26;1.59;197;
2020;03/10/2020;949;Panetolikos;955;Asteras Tripolis;1;1;D;2.46;3.19;2.83;2.12;1.68;197;
2020;04/10/2020;617;Panathinaikos;0;Aris;0;1;A;1.96;3.24;3.87;2.26;1.6;197;
2020;04/10/2020;0;Apollon;953;Larisa;1;0;H;2.52;3.05;2.83;2.41;1.54;197;
2020;04/10/2020;619;PAOK;0;OFI Crete;3;0;H;1.23;5.67;11.1;1.69;2.09;197;
2020;04/10/2020;0;Giannina;0;Olympiakos;1;1;D;7.91;4.71;1.35;1.71;2.09;197;
2020;04/10/2020;12260;Atromitos;0;AEK;1;0;H;3.55;3.13;2.1;2.42;1.53;197;
2020;05/10/2020;956;Lamia;2110;Volos NFC;1;2;A;2.37;3.09;2.98;2.23;1.61;197;
2020;17/10/2020;2110;Volos NFC;0;Giannina;2;1;H;2.26;3.29;3.02;2.19;1.64;197;
2020;17/10/2020;0;Aris;0;Apollon;1;0;H;1.57;3.79;5.65;2.19;1.64;197;
2020;17/10/2020;0;Olympiakos;12260;Atromitos;4;0;H;1.27;5.32;10.2;1.72;2.07;197;
2020;18/10/2020;0;OFI Crete;617;Panathinaikos;2;2;D;3.2;3.22;2.2;2.2;1.64;197;
2020;18/10/2020;953;Larisa;955;Asteras Tripolis;1;3;A;2.52;2.85;3.05;2.4;1.54;197;
2020;18/10/2020;0;AEK;619;PAOK;1;1;D;2.77;3.05;2.57;2.01;1.76;197;
2020;19/10/2020;956;Lamia;949;Panetolikos;0;0;D;2.33;2.9;3.27;2.26;1.6;197;
2020;21/10/2020;0;Apollon;0;Giannina;1;2;A;2.49;2.85;3.11;2.54;1.49;197;
2020;24/10/2020;617;Panathinaikos;2110;Volos NFC;1;1;D;1.51;4.03;6.12;1.95;1.83;197;
2020;25/10/2020;955;Asteras Tripolis;0;OFI Crete;1;0;H;2.05;3.44;3.34;1.94;1.82;197;
2020;25/10/2020;0;Giannina;0;AEK;0;1;A;4.72;3.59;1.7;1.98;1.8;197;
2020;26/10/2020;12260;Atromitos;949;Panetolikos;2;0;H;1.78;3.47;4.34;2.18;1.65;197;
2020;31/10/2020;0;Olympiakos;0;Apollon;2;0;H;1.16;7.04;15.4;1.59;2.3;197;
2020;31/10/2020;12260;Atromitos;0;Giannina;0;2;A;1.88;3.08;4.63;2.32;1.58;197;
2020;31/10/2020;2110;Volos NFC;953;Larisa;1;1;D;2.29;2.9;3.42;2.31;1.58;197;
2020;31/10/2020;956;Lamia;617;Panathinaikos;0;2;A;4.7;2.87;1.95;2.7;1.43;197;
2020;01/11/2020;0;Aris;955;Asteras Tripolis;1;0;H;1.93;3.15;4.2;2.48;1.51;197;
2020;01/11/2020;949;Panetolikos;619;PAOK;1;3;A;5.45;3.83;1.6;1.94;1.82;197;
2020;01/11/2020;0;AEK;0;OFI Crete;2;1;H;1.38;4.63;7.26;1.74;2.05;197;
2020;03/11/2020;617;Panathinaikos;0;Apollon;1;0;H;1.44;4.05;7.58;2.27;1.61;197;
2020;04/11/2020;0;Giannina;953;Larisa;1;2;A;1.82;3.47;4.26;2.23;1.62;197;
2020;07/11/2020;0;Giannina;949;Panetolikos;0;0;D;1.91;3.21;4.15;2.52;1.49;197;
2020;07/11/2020;617;Panathinaikos;12260;Atromitos;0;1;A;1.78;3.37;4.61;2.35;1.57;197;
2020;08/11/2020;0;OFI Crete;0;Olympiakos;0;2;A;8.25;4.86;1.33;1.7;2.1;197;
2020;08/11/2020;0;Apollon;619;PAOK;1;3;A;8.68;4.35;1.37;2.04;1.75;197;
2020;21/11/2020;956;Lamia;955;Asteras Tripolis;2;2;D;3.24;2.98;2.32;2.75;1.42;197;
2020;21/11/2020;12260;Atromitos;0;Apollon;2;2;D;1.83;3.1;4.91;2.38;1.55;197;
2020;21/11/2020;0;Olympiakos;617;Panathinaikos;1;0;H;1.46;4.08;6.87;2.14;1.68;197;
2020;22/11/2020;0;AEK;953;Larisa;4;1;H;1.28;5.09;10.85;2.01;1.79;197;
2020;22/11/2020;949;Panetolikos;0;Aris;0;1;A;3.1;3.05;2.34;2.48;1.51;197;
2020;22/11/2020;619;PAOK;0;Giannina;2;1;H;1.25;5.49;10.29;1.73;2.06;197;
2020;23/11/2020;2110;Volos NFC;0;OFI Crete;1;4;A;2.51;2.96;2.95;2.2;1.64;197;
2020;25/11/2020;955;Asteras Tripolis;0;Apollon;0;0;D;1.53;3.88;6.15;2.14;1.67;197;
2020;28/11/2020;953;Larisa;12260;Atromitos;0;0;D;2.83;3.09;2.5;2.39;1.54;197;
2020;28/11/2020;0;Aris;0;Olympiakos;1;2;A;5.38;3.8;1.6;1.77;2.01;197;
2020;29/11/2020;617;Panathinaikos;949;Panetolikos;2;1;H;1.38;4.35;8.29;2.15;1.67;197;
2020;29/11/2020;0;OFI Crete;0;Giannina;2;1;H;2.15;3.26;3.25;2.02;1.76;197;
2020;29/11/2020;956;Lamia;619;PAOK;0;2;A;8.03;4.17;1.4;2.14;1.67;197;
2020;29/11/2020;955;Asteras Tripolis;0;AEK;1;2;A;3.77;3.22;2;2.25;1.61;197;
2020;30/11/2020;0;Apollon;2110;Volos NFC;3;3;D;2.31;2.84;3.4;2.37;1.54;197;
2020;02/12/2020;953;Larisa;0;Aris;0;3;A;2.82;2.85;2.7;2.47;1.51;197;
2020;05/12/2020;12260;Atromitos;0;Aris;2;2;D;2.5;2.93;2.98;2.51;1.5;197;
2020;05/12/2020;0;Olympiakos;2110;Volos NFC;4;1;H;1.16;7.09;14.14;1.5;2.48;197;
2020;06/12/2020;0;OFI Crete;0;Apollon;0;2;A;1.81;3.5;4.23;2.01;1.76;197;
2020;06/12/2020;0;Giannina;956;Lamia;2;0;H;1.78;3.29;4.73;2.53;1.49;197;
2020;06/12/2020;619;PAOK;955;Asteras Tripolis;2;0;H;1.3;5.06;9.07;1.76;2.01;197;
2020;06/12/2020;0;AEK;617;Panathinaikos;1;2;A;1.89;3.4;3.96;2.23;1.62;197;
2020;07/12/2020;949;Panetolikos;953;Larisa;2;1;H;2.46;2.71;3.27;2.68;1.44;197;
2020;09/12/2020;955;Asteras Tripolis;2110;Volos NFC;1;1;D;1.73;3.31;5.18;2.24;1.62;197;
2020;12/12/2020;953;Larisa;0;OFI Crete;0;1;A;2.66;2.88;2.84;2.37;1.55;197;
2020;12/12/2020;617;Panathinaikos;0;Giannina;2;0;H;1.55;3.89;5.73;2.13;1.68;197;
2020;13/12/2020;956;Lamia;0;Olympiakos;0;6;A;13.69;5.41;1.22;1.96;1.81;197;
2020;13/12/2020;0;Apollon;0;AEK;3;4;A;6.39;3.66;1.54;2.27;1.59;197;
2020;13/12/2020;2110;Volos NFC;949;Panetolikos;0;0;D;2.21;2.99;3.48;2.26;1.61;197;
2020;13/12/2020;0;Aris;619;PAOK;1;0;H;3.14;3.11;2.29;2.36;1.55;197;
2020;14/12/2020;955;Asteras Tripolis;12260;Atromitos;2;0;H;2.23;2.93;3.47;2.3;1.59;197;
2020;16/12/2020;0;AEK;0;Olympiakos;1;1;D;3.84;3;2.08;2.37;1.55;197;
2020;19/12/2020;949;Panetolikos;0;Apollon;0;1;A;2.4;2.88;3.23;2.47;1.52;197;
2020;19/12/2020;0;OFI Crete;0;Aris;0;3;A;2.86;3.11;2.47;2.34;1.57;197;
2020;20/12/2020;0;Olympiakos;953;Larisa;5;1;H;1.15;7.26;15.19;1.54;2.4;197;
2020;20/12/2020;619;PAOK;617;Panathinaikos;2;1;H;1.61;3.7;5.33;2.25;1.61;197;
2020;21/12/2020;0;Giannina;955;Asteras Tripolis;2;2;D;2.52;2.81;3.09;2.38;1.55;197;
2020;21/12/2020;0;AEK;2110;Volos NFC;2;2;D;1.31;5.04;8.69;1.83;1.96;197;
2020;03/01/2021;617;Panathinaikos;955;Asteras Tripolis;0;0;D;1.84;3.39;4.25;2.4;1.54;197;
2020;03/01/2021;949;Panetolikos;0;OFI Crete;2;1;H;2.93;2.92;2.56;2.4;1.54;197;
2020;03/01/2021;0;Giannina;0;Apollon;1;3;A;1.98;3.11;4.03;2.47;1.51;197;
2020;03/01/2021;953;Larisa;619;PAOK;1;1;D;7.82;4.2;1.41;2.02;1.77;197;
2020;03/01/2021;0;Olympiakos;0;AEK;3;0;H;1.54;3.9;5.86;2.14;1.68;197;
2020;04/01/2021;2110;Volos NFC;12260;Atromitos;1;0;H;2.72;2.93;2.72;2.32;1.58;197;
2020;04/01/2021;956;Lamia;0;Aris;2;0;H;4.98;3.62;1.67;2.21;1.64;197;
2020;06/01/2021;0;Apollon;617;Panathinaikos;0;1;A;3.33;3.33;2.11;2.24;1.62;197;
2020;06/01/2021;0;AEK;949;Panetolikos;1;0;H;1.18;6.38;14.69;1.75;2.03;197;
2020;06/01/2021;953;Larisa;0;Giannina;0;0;D;2.5;3.23;2.74;2.47;1.51;197;
2020;06/01/2021;955;Asteras Tripolis;0;Olympiakos;0;4;A;6.85;4.25;1.44;1.9;1.87;197;
2020;07/01/2021;0;Aris;2110;Volos NFC;2;0;H;1.47;4.18;6.3;1.88;1.89;197;
2020;07/01/2021;0;OFI Crete;956;Lamia;2;0;H;1.6;3.87;5.25;2.05;1.73;197;
2020;07/01/2021;12260;Atromitos;619;PAOK;3;2;H;4.94;3.61;1.68;2.09;1.71;197;
2020;09/01/2021;949;Panetolikos;0;Olympiakos;1;2;A;9.32;5.12;1.3;1.7;2.08;197;
2020;10/01/2021;619;PAOK;2110;Volos NFC;3;1;H;1.15;7.33;15.86;1.52;2.44;197;
2020;10/01/2021;0;Apollon;955;Asteras Tripolis;0;1;A;2.74;2.79;2.83;2.37;1.55;197;
2020;10/01/2021;12260;Atromitos;0;OFI Crete;0;0;D;2.07;2.96;3.95;2.45;1.52;197;
2020;10/01/2021;617;Panathinaikos;953;Larisa;2;0;H;1.55;3.76;5.97;2.32;1.58;197;
2020;11/01/2021;0;Giannina;0;Aris;0;0;D;3.31;3.03;2.24;2.45;1.51;197;
2020;11/01/2021;956;Lamia;0;AEK;0;1;A;7.61;4.52;1.38;1.73;2.04;197;
2020;13/01/2021;619;PAOK;0;Olympiakos;1;1;D;3.2;2.92;2.39;2.34;1.57;197;
2020;14/01/2021;0;Aris;0;AEK;0;1;A;2.9;2.94;2.55;2.59;1.47;197;
2020;14/01/2021;12260;Atromitos;956;Lamia;2;1;H;1.59;3.82;5.3;2.07;1.72;197;
2020;16/01/2021;955;Asteras Tripolis;949;Panetolikos;2;0;H;1.7;3.43;5.05;2.52;1.5;197;
2020;16/01/2021;953;Larisa;0;Apollon;0;1;A;2.54;2.73;3.16;2.58;1.47;197;
2020;17/01/2021;0;Olympiakos;0;Giannina;1;0;H;1.19;6.32;13.5;1.68;2.13;197;
2020;17/01/2021;0;OFI Crete;619;PAOK;0;3;A;5.88;3.74;1.56;2.13;1.68;197;
2020;17/01/2021;2110;Volos NFC;956;Lamia;1;1;D;2.08;3.33;3.36;2.33;1.57;197;
2020;17/01/2021;0;Aris;617;Panathinaikos;0;1;A;2.22;3.01;3.36;2.65;1.45;197;
2020;17/01/2021;0;AEK;12260;Atromitos;2;1;H;1.5;3.96;6.25;2.1;1.7;197;
2020;23/01/2021;955;Asteras Tripolis;953;Larisa;1;0;H;1.77;3.35;4.72;2.29;1.58;197;
2020;23/01/2021;0;Apollon;0;Aris;0;1;A;3.6;3.03;2.13;2.51;1.5;197;
2020;23/01/2021;617;Panathinaikos;0;OFI Crete;2;0;H;1.46;4.11;6.69;2.14;1.67;197;
2020;24/01/2021;12260;Atromitos;0;Olympiakos;0;1;A;6.94;4.14;1.44;1.73;2.05;197;
2020;24/01/2021;0;Giannina;2110;Volos NFC;0;1;A;2.03;3.02;3.9;2.35;1.56;197;
2020;24/01/2021;949;Panetolikos;956;Lamia;0;0;D;2.17;3;3.48;2.69;1.44;197;
2020;24/01/2021;619;PAOK;0;AEK;2;2;D;2.02;3.3;3.56;2.15;1.66;197;
2020;26/01/2021;0;OFI Crete;955;Asteras Tripolis;0;1;A;2.12;3.06;3.66;2.22;1.63;197;
2020;26/01/2021;0;Aris;953;Larisa;1;0;H;1.4;4.25;8.12;2.09;1.71;197;
2020;27/01/2021;2110;Volos NFC;617;Panathinaikos;0;2;A;3.81;2.9;2.13;2.39;1.54;197;
2020;27/01/2021;0;AEK;0;Giannina;0;2;A;1.29;5.12;9.43;1.81;1.97;197;
2020;27/01/2021;956;Lamia;0;Apollon;1;0;H;2.28;3.18;3.1;2.49;1.51;197;
2020;27/01/2021;0;Olympiakos;619;PAOK;3;0;H;1.83;3.58;3.98;1.92;1.85;197;
2020;28/01/2021;949;Panetolikos;12260;Atromitos;1;1;D;3.03;2.82;2.54;2.2;1.64;197;
2020;30/01/2021;953;Larisa;2110;Volos NFC;0;0;D;2.49;2.88;3.08;2.32;1.58;197;
2020;30/01/2021;955;Asteras Tripolis;0;Aris;2;1;H;2.75;3.17;2.54;2.46;1.52;197;
2020;30/01/2021;617;Panathinaikos;956;Lamia;0;0;D;1.38;4.25;8.89;2.27;1.61;197;
2020;31/01/2021;0;OFI Crete;0;AEK;0;2;A;4.29;3.59;1.78;2.04;1.76;197;
2020;31/01/2021;0;Giannina;12260;Atromitos;0;1;A;2.54;2.73;3.17;2.42;1.53;197;
2020;31/01/2021;619;PAOK;949;Panetolikos;5;0;H;1.15;7.2;15.85;1.54;2.39;197;
2020;31/01/2021;0;Apollon;0;Olympiakos;1;3;A;14.44;6.14;1.19;1.72;2.08;197;
2020;06/02/2021;12260;Atromitos;617;Panathinaikos;2;3;A;3.37;3.12;2.18;2.33;1.58;197;
2020;07/02/2021;619;PAOK;0;Apollon;2;2;D;1.29;5.51;8.54;1.53;2.43;197;
2020;07/02/2021;0;Olympiakos;0;OFI Crete;3;0;H;1.22;6.22;10.3;1.44;2.68;197;
2020;07/02/2021;2110;Volos NFC;955;Asteras Tripolis;0;1;A;2.81;2.98;2.59;2.35;1.57;197;
2020;07/02/2021;0;AEK;0;Aris;0;2;A;1.97;3.29;3.74;2.25;1.62;197;
2020;08/02/2021;949;Panetolikos;0;Giannina;1;2;A;2.71;3.27;2.48;2.3;1.58;197;
2020;13/02/2021;955;Asteras Tripolis;956;Lamia;0;0;D;1.92;2.97;4.59;2.48;1.51;197;
2020;13/02/2021;0;Apollon;12260;Atromitos;2;1;H;2.72;2.89;2.75;2.28;1.6;197;
2020;14/02/2021;0;Aris;949;Panetolikos;0;0;D;1.31;4.85;9.6;2.02;1.78;197;
2020;14/02/2021;0;OFI Crete;2110;Volos NFC;1;2;A;2.02;3.06;3.92;2.15;1.67;197;
2020;14/02/2021;617;Panathinaikos;0;Olympiakos;2;1;H;4.12;3.31;1.87;2.27;1.61;197;
2020;15/02/2021;0;Giannina;619;PAOK;0;2;A;6.87;3.9;1.48;2.15;1.67;197;
2020;15/02/2021;953;Larisa;0;AEK;2;4;A;6.36;3.82;1.51;2.13;1.69;197;
2020;18/02/2021;0;Apollon;956;Lamia;0;1;A;2.56;2.88;2.97;2.25;1.61;197;
2020;20/02/2021;12260;Atromitos;953;Larisa;1;1;D;1.96;2.89;4.58;2.37;1.56;197;
2020;20/02/2021;0;AEK;955;Asteras Tripolis;2;2;D;1.37;4.61;7.72;1.72;2.08;197;
2020;21/02/2021;619;PAOK;956;Lamia;4;0;H;1.18;6.32;14.35;1.75;2.03;197;
2020;21/02/2021;2110;Volos NFC;0;Apollon;2;0;H;2.38;2.86;3.27;2.33;1.58;197;
2020;21/02/2021;0;Giannina;0;OFI Crete;1;0;H;2.37;2.82;3.34;2.26;1.61;197;
2020;21/02/2021;0;Olympiakos;0;Aris;1;1;D;1.51;3.95;6.28;1.88;1.89;197;
2020;22/02/2021;949;Panetolikos;617;Panathinaikos;1;0;H;5.27;3.22;1.73;2.37;1.56;197;
2020;24/02/2021;953;Larisa;956;Lamia;0;1;A;2.54;2.91;2.96;2.25;1.62;197;
2020;27/02/2021;0;Apollon;0;OFI Crete;2;1;H;2.48;2.89;3.08;2.21;1.64;197;
2020;27/02/2021;955;Asteras Tripolis;619;PAOK;2;1;H;5.93;3.99;1.52;1.95;1.83;197;
2020;28/02/2021;0;Aris;12260;Atromitos;3;0;H;1.57;3.59;6.27;2.26;1.61;197;
2020;28/02/2021;956;Lamia;0;Giannina;0;0;D;2.39;3.06;3.02;2.74;1.43;197;
2020;28/02/2021;953;Larisa;949;Panetolikos;1;0;H;2.39;3.1;2.98;2.57;1.48;197;
2020;28/02/2021;617;Panathinaikos;0;AEK;1;1;D;2.71;3.14;2.57;2.42;1.54;197;
2020;01/03/2021;2110;Volos NFC;0;Olympiakos;1;2;A;8.39;4.81;1.33;1.72;2.07;197;
2020;06/03/2021;0;OFI Crete;953;Larisa;2;3;A;1.75;3.52;4.53;2.19;1.64;197;
2020;06/03/2021;12260;Atromitos;955;Asteras Tripolis;1;1;D;3.04;2.87;2.51;2.37;1.56;197;
2020;06/03/2021;0;Giannina;617;Panathinaikos;1;0;H;3.16;2.95;2.39;2.52;1.5;197;
2020;07/03/2021;0;Olympiakos;956;Lamia;3;0;H;1.17;6.72;13.61;1.59;2.28;197;
2020;07/03/2021;949;Panetolikos;2110;Volos NFC;1;0;H;2.01;3.18;3.79;2.26;1.61;197;
2020;07/03/2021;619;PAOK;0;Aris;2;2;D;1.74;3.52;4.61;2.17;1.66;197;
2020;08/03/2021;0;AEK;0;Apollon;2;0;H;1.34;4.87;8;1.82;1.93;197;
2020;10/03/2021;956;Lamia;953;Larisa;2;1;H;2.06;3.03;3.83;2.48;1.51;197;
2020;14/03/2021;0;Apollon;949;Panetolikos;1;0;H;2.07;2.92;3.97;2.52;1.5;197;
2020;14/03/2021;0;Aris;0;OFI Crete;1;0;H;1.36;4.59;8.22;1.92;1.86;197;
2020;14/03/2021;955;Asteras Tripolis;0;Giannina;0;1;A;2.09;2.88;4.01;2.56;1.49;197;
2020;14/03/2021;956;Lamia;12260;Atromitos;0;0;D;2.58;2.62;3.25;2.71;1.43;197;
2020;14/03/2021;953;Larisa;0;Olympiakos;1;3;A;5.86;3.96;1.52;1.93;1.85;197;
2020;14/03/2021;617;Panathinaikos;619;PAOK;2;1;H;3.6;3.05;2.12;2.52;1.5;197;
2020;14/03/2021;2110;Volos NFC;0;AEK;1;0;H;4.58;3.37;1.78;2.12;1.7;197;
2020;20/03/2021;0;Apollon;953;Larisa;0;2;A;2.06;3.29;3.49;2.2;1.65;197;
2020;20/03/2021;2110;Volos NFC;0;OFI Crete;0;0;D;2.35;3.1;3.04;2.26;1.62;197;
2020;20/03/2021;0;Giannina;12260;Atromitos;1;0;H;2.12;3.12;3.56;2.31;1.59;197;
2020;20/03/2021;949;Panetolikos;956;Lamia;0;3;A;2.47;3.06;2.93;2.49;1.51;197;
2020;21/03/2021;955;Asteras Tripolis;617;Panathinaikos;2;2;D;2.9;3.03;2.48;2.53;1.5;197;
2020;21/03/2021;0;Olympiakos;0;Aris;1;0;H;1.65;3.61;5.16;1.93;1.85;197;
2020;21/03/2021;619;PAOK;0;AEK;3;1;H;1.76;3.48;4.47;2.2;1.64;197;
2020;03/04/2021;12260;Atromitos;0;Apollon;1;1;D;1.85;3.05;4.88;2.35;1.56;197;
2020;03/04/2021;0;OFI Crete;0;Giannina;2;1;H;2.21;3.18;3.25;2.3;1.59;197;
2020;03/04/2021;956;Lamia;2110;Volos NFC;1;1;D;1.9;3.26;4.15;2.34;1.57;197;
2020;03/04/2021;953;Larisa;949;Panetolikos;1;1;D;1.98;3.25;3.8;2.4;1.55;197;
2020;04/04/2021;617;Panathinaikos;619;PAOK;3;0;H;3.58;3.12;2.11;2.37;1.56;197;
2020;04/04/2021;0;Aris;955;Asteras Tripolis;2;0;H;1.53;3.81;6.28;2.33;1.58;197;
2020;04/04/2021;0;AEK;0;Olympiakos;1;5;A;3.06;3.22;2.29;2.2;1.64;197;
2020;10/04/2021;2110;Volos NFC;949;Panetolikos;3;1;H;2.2;3.21;3.26;2.3;1.6;197;
2020;10/04/2021;0;Apollon;0;OFI Crete;0;0;D;2.39;3.05;3.07;2.55;1.5;197;
2020;10/04/2021;12260;Atromitos;953;Larisa;0;1;A;2.36;3.1;3.06;2.41;1.54;197;
2020;11/04/2021;0;Aris;0;AEK;1;3;A;2.14;2.98;3.72;2.28;1.61;197;
2020;11/04/2021;955;Asteras Tripolis;619;PAOK;1;1;D;4.42;3.63;1.74;2;1.8;197;
2020;11/04/2021;0;Olympiakos;617;Panathinaikos;3;1;H;1.48;4.21;6.16;1.93;1.85;197;
2020;12/04/2021;0;Giannina;956;Lamia;1;2;A;2.13;3;3.72;2.36;1.57;197;
2020;17/04/2021;0;OFI Crete;12260;Atromitos;1;1;D;1.95;3.53;3.61;2.23;1.63;197;
2020;17/04/2021;949;Panetolikos;0;Apollon;1;0;H;1.88;3.25;4.28;2.69;1.44;197;
2020;17/04/2021;2110;Volos NFC;0;Giannina;1;1;D;2.74;2.92;2.74;2.27;1.61;197;
2020;18/04/2021;617;Panathinaikos;0;Aris;1;2;A;2.53;3.05;2.84;2.46;1.52;197;
2020;18/04/2021;0;AEK;955;Asteras Tripolis;3;1;H;1.52;4.01;5.79;2.01;1.77;197;
2020;18/04/2021;619;PAOK;0;Olympiakos;2;0;H;2.38;3.14;2.97;2.06;1.73;197;
2020;19/04/2021;956;Lamia;953;Larisa;0;0;D;2.33;2.88;3.34;3.03;1.36;197;
2020;21/04/2021;0;Olympiakos;955;Asteras Tripolis;1;0;H;1.2;6.25;12.66;1.67;2.14;197;
2020;21/04/2021;0;Aris;619;PAOK;0;1;A;3.03;3.23;2.33;2.29;1.6;197;
2020;21/04/2021;0;AEK;617;Panathinaikos;1;1;D;1.87;3.42;4.07;2.28;1.6;197;
2020;24/04/2021;0;Giannina;949;Panetolikos;0;1;A;2.67;3.09;2.67;2.7;1.44;197;
2020;24/04/2021;953;Larisa;0;OFI Crete;0;1;A;2.23;3.15;3.22;2.35;1.57;197;
2020;24/04/2021;12260;Atromitos;956;Lamia;0;0;D;2.38;2.72;3.47;2.48;1.51;197;
2020;25/04/2021;619;PAOK;617;Panathinaikos;0;0;D;1.48;3.93;6.82;2.37;1.57;197;
2020;25/04/2021;955;Asteras Tripolis;0;Aris;1;1;D;4.21;3.72;1.77;1.82;1.96;197;
