Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2013;12/04/2014;0;Greuther Furth;190;Erzgebirge Aue;2;1;H;1.57;3.75;6;1.79;1.98;79;
2013;13/04/2014;0;Bochum;0;Cottbus;2;1;H;2.05;3.3;3.6;2.09;1.71;79;
2013;13/04/2014;158;Fortuna Dusseldorf;0;Aalen;3;1;H;2.05;3.3;3.6;2.16;1.65;79;
2013;13/04/2014;0;Frankfurt FSV;0;Sandhausen;0;3;A;2;3.3;3.8;2.03;1.76;79;
2013;14/04/2014;0;Dresden;0;Munich 1860;4;2;H;1.91;3.4;4;2.06;1.74;79;
2013;17/04/2014;0;Cottbus;0;St Pauli;1;1;D;2.4;3.3;2.9;1.83;1.95;79;
2013;17/04/2014;190;Erzgebirge Aue;0;Dresden;2;0;H;2.7;3.2;2.63;1.98;1.8;79;
2013;17/04/2014;0;Sandhausen;158;Fortuna Dusseldorf;0;3;A;2.4;3.2;3;2.1;1.7;79;
2013;19/04/2014;0;Karlsruhe;182;Union Berlin;3;2;H;2.25;3.4;3.1;1.97;1.81;79;
2013;19/04/2014;0;Munich 1860;0;Bielefeld;2;1;H;2.1;3.4;3.4;1.95;1.83;79;
2013;20/04/2014;0;Aalen;0;Ingolstadt;0;0;D;2.7;3.1;2.7;2.31;1.58;79;
2013;20/04/2014;0;Kaiserslautern;0;Frankfurt FSV;3;2;H;1.4;4.5;7.5;1.74;2.06;79;
2013;20/04/2014;0;Paderborn;0;Greuther Furth;2;2;D;2.63;3.3;2.5;1.86;1.92;79;
2013;21/04/2014;192;FC Koln;0;Bochum;3;1;H;1.5;4;7;1.88;1.9;79;
2013;25/04/2014;0;Bochum;0;Bielefeld;1;4;A;2;3.3;3.75;1.98;1.81;79;
2013;25/04/2014;0;Greuther Furth;0;Munich 1860;1;2;A;1.4;4.5;7.5;1.61;2.26;79;
2013;25/04/2014;0;Ingolstadt;192;FC Koln;1;1;D;2.88;3.2;2.5;2.01;1.78;79;
2013;26/04/2014;158;Fortuna Dusseldorf;190;Erzgebirge Aue;4;0;H;1.85;3.5;4.2;1.85;1.92;79;
2013;26/04/2014;0;Frankfurt FSV;0;Cottbus;3;1;H;2;3.5;3.6;1.7;2.1;79;
2013;27/04/2014;0;Dresden;0;Karlsruhe;2;2;D;2.1;3.4;3.4;1.98;1.8;79;
2013;27/04/2014;0;Paderborn;0;Sandhausen;2;0;H;1.57;4;5.5;1.73;2.07;79;
2013;27/04/2014;0;St Pauli;0;Aalen;0;3;A;1.75;3.6;4.6;1.88;1.89;79;
2013;28/04/2014;182;Union Berlin;0;Kaiserslautern;1;1;D;3.4;3.5;2.05;1.71;2.09;79;
2013;04/05/2014;0;Aalen;182;Union Berlin;3;0;H;2.5;3.5;2.63;1.76;2.03;79;
2013;04/05/2014;0;Bielefeld;0;Frankfurt FSV;0;0;D;2;3.5;3.6;1.68;2.13;79;
2013;04/05/2014;0;Cottbus;0;Greuther Furth;0;6;A;5.5;4.33;1.53;1.63;2.21;79;
2013;04/05/2014;190;Erzgebirge Aue;0;Paderborn;0;2;A;4.2;3.75;1.8;1.67;2.13;79;
2013;04/05/2014;192;FC Koln;0;St Pauli;4;0;H;1.53;4.33;5.5;1.64;2.17;79;
2013;04/05/2014;0;Kaiserslautern;0;Dresden;4;0;H;1.44;4.5;6.5;1.62;2.21;79;
2013;04/05/2014;0;Karlsruhe;158;Fortuna Dusseldorf;2;2;D;2;3.5;3.6;1.77;2;79;
2013;04/05/2014;0;Munich 1860;0;Bochum;2;0;H;2.25;3.4;3.1;1.87;1.9;79;
2013;04/05/2014;0;Sandhausen;0;Ingolstadt;0;2;A;2.7;3.2;2.6;2.06;1.72;79;
2013;11/05/2014;0;Bochum;0;Karlsruhe;1;0;H;2.6;3.3;2.63;1.7;2.1;79;
2013;11/05/2014;0;Dresden;0;Bielefeld;2;3;A;2.05;3.5;3.4;1.7;2.1;79;
2013;11/05/2014;158;Fortuna Dusseldorf;0;Kaiserslautern;4;2;H;3;3.5;2.25;1.61;2.25;79;
2013;11/05/2014;0;Frankfurt FSV;192;FC Koln;2;0;H;4;3.75;1.83;1.57;2.34;79;
2013;11/05/2014;0;Greuther Furth;0;Sandhausen;2;0;H;1.2;7;11;1.42;2.77;79;
2013;11/05/2014;0;Ingolstadt;0;Cottbus;2;0;H;1.57;4;5.5;1.67;2.16;79;
2013;11/05/2014;0;Paderborn;0;Aalen;2;1;H;1.3;5.5;9;1.44;2.69;79;
2013;11/05/2014;0;St Pauli;190;Erzgebirge Aue;2;2;D;1.83;3.75;4;1.5;2.52;79;
2013;11/05/2014;182;Union Berlin;0;Munich 1860;1;1;D;2.1;3.6;3.25;1.57;2.32;79;
2014;01/08/2014;158;Fortuna Dusseldorf;0;Braunschweig;2;2;D;1.95;3.5;3.75;2.06;1.74;79;
2014;02/08/2014;0;Bochum;0;Greuther Furth;1;1;D;3.2;3.2;2.3;1.97;1.8;79;
2014;02/08/2014;173;RB Leipzig;0;Aalen;0;0;D;1.62;3.75;5.5;1.93;1.83;79;
2014;02/08/2014;0;St Pauli;0;Ingolstadt;1;1;D;2.3;3.2;3.2;2.07;1.72;79;
2014;03/08/2014;0;Darmstadt;0;Sandhausen;1;0;H;2.1;3.3;3.5;2.14;1.67;79;
2014;03/08/2014;0;Heidenheim;0;Frankfurt FSV;2;1;H;2;3.4;3.75;1.93;1.84;79;
2014;03/08/2014;0;Karlsruhe;182;Union Berlin;0;0;D;2.1;3.4;3.4;1.92;1.85;79;
2014;03/08/2014;0;Nurnberg;190;Erzgebirge Aue;1;0;H;1.62;4;5;1.74;2.04;79;
2014;04/08/2014;0;Kaiserslautern;0;Munich 1860;3;2;H;1.73;3.6;4.75;1.92;1.85;79;
2014;08/08/2014;0;Aalen;0;St Pauli;2;0;H;2.5;3.25;2.8;2.18;1.67;79;
2014;08/08/2014;0;Frankfurt FSV;0;Karlsruhe;2;3;A;3;3.2;2.38;2.05;1.74;79;
2014;08/08/2014;182;Union Berlin;158;Fortuna Dusseldorf;1;1;D;2.5;3.25;2.8;2.03;1.76;79;
2014;09/08/2014;0;Braunschweig;0;Heidenheim;3;0;H;2;3.4;3.75;1.94;1.83;79;
2014;09/08/2014;190;Erzgebirge Aue;0;Bochum;1;5;A;2.4;3.25;2.9;2.04;1.75;79;
2014;10/08/2014;0;Ingolstadt;0;Darmstadt;2;2;D;1.85;3.5;4.2;2.2;1.63;79;
2014;10/08/2014;0;Munich 1860;173;RB Leipzig;0;3;A;2.4;3.5;2.75;1.92;1.85;79;
2014;10/08/2014;0;Sandhausen;0;Kaiserslautern;1;1;D;4.2;3.7;1.8;1.99;1.78;79;
2014;11/08/2014;0;Greuther Furth;0;Nurnberg;5;1;H;2.15;3.6;3.1;1.88;1.9;79;
2014;22/08/2014;0;Heidenheim;0;Munich 1860;2;2;D;2;3.3;3.8;1.96;1.82;79;
2014;22/08/2014;173;RB Leipzig;190;Erzgebirge Aue;1;0;H;1.45;4.2;7;1.87;1.92;79;
2014;22/08/2014;0;St Pauli;0;Sandhausen;2;1;H;2;3.4;3.7;2.05;1.75;79;
2014;23/08/2014;158;Fortuna Dusseldorf;0;Karlsruhe;0;2;A;2.3;3.25;3.1;2.1;1.7;79;
2014;23/08/2014;0;Nurnberg;0;Frankfurt FSV;0;1;A;1.62;4;5;1.69;2.13;79;
2014;24/08/2014;0;Darmstadt;0;Aalen;2;0;H;2.1;3.4;3.4;2.27;1.6;79;
2014;24/08/2014;0;Ingolstadt;0;Greuther Furth;2;0;H;3;3.25;2.35;2.15;1.67;79;
2014;24/08/2014;0;Kaiserslautern;0;Braunschweig;2;1;H;1.8;3.6;4.33;1.94;1.83;79;
2014;25/08/2014;0;Bochum;182;Union Berlin;1;1;D;2;3.4;3.75;2;1.77;79;
2014;29/08/2014;0;Aalen;0;Kaiserslautern;2;2;D;3.6;3.3;2.05;2.02;1.76;79;
2014;29/08/2014;0;Frankfurt FSV;173;RB Leipzig;0;0;D;2.9;3.25;2.4;2.07;1.73;79;
2014;29/08/2014;182;Union Berlin;0;Nurnberg;0;4;A;2.3;3.25;3.1;1.93;1.86;79;
2014;30/08/2014;190;Erzgebirge Aue;158;Fortuna Dusseldorf;0;3;A;2.9;3.3;2.4;2.06;1.73;79;
2014;30/08/2014;0;Karlsruhe;0;Heidenheim;1;1;D;1.91;3.6;3.75;2.03;1.75;79;
2014;31/08/2014;0;Braunschweig;0;Bochum;1;2;A;2.1;3.5;3.25;1.97;1.79;79;
2014;31/08/2014;0;Munich 1860;0;Darmstadt;1;1;D;2.1;3.4;3.4;2.03;1.75;79;
2014;31/08/2014;0;Sandhausen;0;Ingolstadt;0;3;A;2.88;3.3;2.4;2.2;1.64;79;
2014;01/09/2014;0;Greuther Furth;0;St Pauli;3;0;H;1.62;3.6;6;1.85;1.92;79;
2014;12/09/2014;0;Bochum;0;Karlsruhe;1;1;D;2.5;3.2;2.88;2.04;1.75;79;
2014;12/09/2014;0;Ingolstadt;0;Aalen;4;1;H;1.73;3.6;4.75;2.2;1.65;79;
2014;12/09/2014;0;Kaiserslautern;0;Frankfurt FSV;1;0;H;1.5;4.1;6.5;1.66;2.19;79;
2014;13/09/2014;0;Darmstadt;190;Erzgebirge Aue;2;0;H;1.75;3.75;4.33;2.04;1.74;79;
2014;13/09/2014;173;RB Leipzig;0;Braunschweig;3;1;H;1.95;3.5;3.8;2.04;1.73;79;
2014;14/09/2014;0;Heidenheim;182;Union Berlin;3;1;H;2;3.5;3.6;1.95;1.83;79;
2014;14/09/2014;0;Sandhausen;0;Greuther Furth;1;0;H;3.75;3.6;1.91;2.02;1.75;79;
2014;14/09/2014;0;St Pauli;0;Munich 1860;1;2;A;2.3;3.25;3.1;1.95;1.82;79;
2014;15/09/2014;0;Nurnberg;158;Fortuna Dusseldorf;0;2;A;2;3.5;3.6;1.92;1.85;79;
2014;19/09/2014;0;Aalen;0;Sandhausen;0;1;A;2.1;3.25;3.5;2.2;1.65;79;
2014;19/09/2014;0;Braunschweig;0;Darmstadt;2;0;H;2.05;3.3;3.6;2;1.78;79;
2014;19/09/2014;190;Erzgebirge Aue;0;St Pauli;3;0;H;2.63;3.3;2.63;1.79;2;79;
2014;20/09/2014;0;Frankfurt FSV;0;Bochum;1;5;A;3;3.25;2.38;1.9;1.87;79;
2014;20/09/2014;0;Greuther Furth;0;Kaiserslautern;2;1;H;2.5;3.25;2.8;1.9;1.87;79;
2014;20/09/2014;0;Munich 1860;0;Ingolstadt;1;1;D;2.88;3.25;2.45;2.02;1.76;79;
2014;21/09/2014;158;Fortuna Dusseldorf;0;Heidenheim;3;2;H;2;3.3;3.8;1.97;1.79;79;
2014;21/09/2014;0;Karlsruhe;0;Nurnberg;3;0;H;1.95;3.5;3.75;2.05;1.73;79;
2014;21/09/2014;182;Union Berlin;173;RB Leipzig;2;1;H;2.88;3.3;2.4;1.98;1.79;79;
2014;23/09/2014;0;Greuther Furth;0;Aalen;1;1;D;1.5;4;7;1.88;1.89;79;
2014;23/09/2014;0;Ingolstadt;190;Erzgebirge Aue;1;1;D;1.4;4.33;8.5;1.79;1.99;79;
2014;23/09/2014;0;Sandhausen;0;Munich 1860;1;0;H;2.45;3.3;2.8;2.19;1.65;79;
2014;23/09/2014;0;St Pauli;0;Braunschweig;1;0;H;2.88;3.3;2.4;1.76;2.02;79;
2014;24/09/2014;0;Darmstadt;0;Frankfurt FSV;4;0;H;1.85;3.6;4;2;1.77;79;
2014;24/09/2014;0;Heidenheim;0;Nurnberg;3;0;H;2.25;3.3;3.2;1.89;1.88;79;
2014;24/09/2014;0;Kaiserslautern;182;Union Berlin;1;0;H;1.57;4;5.5;1.71;2.08;79;
2014;24/09/2014;173;RB Leipzig;0;Karlsruhe;3;1;H;2.4;3.25;2.9;2.1;1.7;79;
2014;25/09/2014;0;Bochum;158;Fortuna Dusseldorf;1;1;D;;;;1.88;1.88;79;
2014;26/09/2014;0;Braunschweig;0;Sandhausen;2;1;H;1.7;3.6;5;2.11;1.7;79;
2014;26/09/2014;190;Erzgebirge Aue;0;Aalen;1;0;H;2.5;3.2;2.88;2.12;1.7;79;
2014;26/09/2014;0;Munich 1860;0;Greuther Furth;2;0;H;3.2;3.25;2.25;1.93;1.84;79;
2014;27/09/2014;0;Karlsruhe;0;Ingolstadt;0;1;A;2.1;3.4;3.4;2.17;1.66;79;
2014;27/09/2014;182;Union Berlin;0;Darmstadt;1;1;D;2.38;3.1;3.1;2.09;1.71;79;
2014;28/09/2014;158;Fortuna Dusseldorf;173;RB Leipzig;2;2;D;2.38;3.2;3;1.97;1.8;79;
2014;28/09/2014;0;Frankfurt FSV;0;St Pauli;3;3;D;2.35;3.4;2.88;1.78;1.99;79;
2014;28/09/2014;0;Heidenheim;0;Bochum;5;0;H;2.25;3.4;3.1;1.8;1.97;79;
2014;29/09/2014;0;Nurnberg;0;Kaiserslautern;3;2;H;3.1;3.4;2.25;1.8;1.98;79;
2014;03/10/2014;0;Aalen;0;Munich 1860;2;0;H;2.5;3.25;2.8;2.03;1.76;79;
2014;03/10/2014;0;Bochum;0;Nurnberg;1;1;D;2.1;3.3;3.5;1.71;2.09;79;
2014;03/10/2014;0;Greuther Furth;190;Erzgebirge Aue;2;0;H;1.5;4;6.5;1.79;1.99;79;
2014;04/10/2014;0;Kaiserslautern;0;Karlsruhe;2;0;H;1.95;3.5;3.8;1.92;1.85;79;
2014;04/10/2014;0;St Pauli;182;Union Berlin;3;0;H;2.38;3.25;3;1.77;2.01;79;
2014;05/10/2014;0;Darmstadt;158;Fortuna Dusseldorf;1;4;A;2.3;3.3;3;2.09;1.71;79;
2014;05/10/2014;0;Ingolstadt;0;Braunschweig;1;0;H;1.7;3.6;5;2.07;1.72;79;
2014;05/10/2014;0;Sandhausen;0;Frankfurt FSV;0;3;A;2.05;3.4;3.6;2.02;1.76;79;
2014;06/10/2014;173;RB Leipzig;0;Heidenheim;1;1;D;2;3.4;3.75;1.93;1.84;79;
2014;17/10/2014;0;Bochum;0;Darmstadt;1;1;D;2;3.3;3.8;1.91;1.86;79;
2014;17/10/2014;0;Heidenheim;0;Kaiserslautern;1;1;D;3.2;3.25;2.25;1.86;1.91;79;
2014;17/10/2014;0;Nurnberg;173;RB Leipzig;1;0;H;2.7;3.2;2.6;1.97;1.81;79;
2014;18/10/2014;0;Braunschweig;0;Greuther Furth;2;2;D;2.5;3.25;2.8;1.99;1.79;79;
2014;18/10/2014;182;Union Berlin;0;Sandhausen;3;1;H;2;3.5;3.6;2.15;1.67;79;
2014;19/10/2014;190;Erzgebirge Aue;0;Munich 1860;4;1;H;2.5;3.3;2.75;2.02;1.76;79;
2014;19/10/2014;0;Frankfurt FSV;0;Ingolstadt;0;1;A;4;3.4;1.91;1.97;1.8;79;
2014;19/10/2014;0;Karlsruhe;0;Aalen;0;0;D;1.57;3.8;6;2.09;1.7;79;
2014;20/10/2014;158;Fortuna Dusseldorf;0;St Pauli;1;0;H;1.7;3.6;5;1.73;2.06;79;
2014;24/10/2014;0;Aalen;182;Union Berlin;1;2;A;2.3;3.1;3.3;2.03;1.76;79;
2014;24/10/2014;0;Greuther Furth;0;Frankfurt FSV;2;5;A;1.4;4.5;7.5;1.63;2.24;79;
2014;24/10/2014;173;RB Leipzig;0;Bochum;2;0;H;1.85;3.6;4;2.01;1.78;79;
2014;25/10/2014;0;Kaiserslautern;158;Fortuna Dusseldorf;1;1;D;1.8;3.6;4.33;1.87;1.9;79;
2014;25/10/2014;0;St Pauli;0;Karlsruhe;0;4;A;3;3.4;2.3;1.94;1.84;79;
2014;26/10/2014;0;Ingolstadt;0;Heidenheim;1;0;H;1.65;3.8;5;1.93;1.85;79;
2014;26/10/2014;0;Munich 1860;0;Braunschweig;1;2;A;2.6;3.2;2.7;1.93;1.85;79;
2014;26/10/2014;0;Sandhausen;190;Erzgebirge Aue;1;1;D;2.05;3.25;3.75;2.15;1.67;79;
2014;27/10/2014;0;Darmstadt;0;Nurnberg;3;0;H;2.3;3.4;3;1.93;1.85;79;
2014;31/10/2014;158;Fortuna Dusseldorf;0;Ingolstadt;0;0;D;2.7;3.1;2.7;2.03;1.76;79;
2014;31/10/2014;0;Karlsruhe;0;Sandhausen;1;1;D;1.57;3.8;6;2.05;1.75;79;
2014;31/10/2014;182;Union Berlin;0;Greuther Furth;0;1;A;2.35;3.3;3;1.84;1.93;79;
2014;01/11/2014;0;Heidenheim;0;Darmstadt;1;1;D;2.15;3.3;3.4;2.05;1.74;79;
2014;01/11/2014;0;Nurnberg;0;St Pauli;2;2;D;1.83;3.4;4.5;1.73;2.06;79;
2014;02/11/2014;0;Bochum;0;Munich 1860;0;3;A;1.83;3.5;4.33;1.83;1.94;79;
2014;02/11/2014;0;Braunschweig;0;Aalen;2;1;H;1.62;3.75;5.5;1.95;1.83;79;
2014;02/11/2014;0;Frankfurt FSV;190;Erzgebirge Aue;1;1;D;2.1;3.4;3.4;1.82;1.95;79;
2014;03/11/2014;173;RB Leipzig;0;Kaiserslautern;0;0;D;2.6;3.4;2.6;2.01;1.78;79;
2014;07/11/2014;0;Aalen;0;Frankfurt FSV;0;1;A;2.2;3.3;3.25;1.9;1.88;79;
2014;07/11/2014;0;Kaiserslautern;0;Bochum;2;2;D;1.5;4.1;6.5;1.6;2.28;79;
2014;07/11/2014;0;Sandhausen;0;Nurnberg;2;1;H;2.9;3.3;2.38;2.11;1.71;79;
2014;08/11/2014;0;Darmstadt;173;RB Leipzig;1;0;H;2.5;3.3;2.75;2.25;1.61;79;
2014;08/11/2014;0;St Pauli;0;Heidenheim;0;3;A;2.25;3.4;3.1;1.91;1.86;79;
2014;09/11/2014;190;Erzgebirge Aue;0;Braunschweig;1;2;A;2.88;3.3;2.4;1.96;1.81;79;
2014;09/11/2014;0;Greuther Furth;0;Karlsruhe;0;3;A;2.25;3.5;3;2.03;1.76;79;
2014;09/11/2014;0;Ingolstadt;182;Union Berlin;3;3;D;1.57;4;5.75;1.87;1.9;79;
2014;10/11/2014;0;Munich 1860;158;Fortuna Dusseldorf;0;1;A;3;3.25;2.38;1.9;1.88;79;
2014;21/11/2014;0;Bochum;0;Aalen;4;0;H;1.91;3.4;4;1.98;1.79;79;
2014;21/11/2014;0;Heidenheim;0;Sandhausen;3;0;H;1.75;3.6;4.75;2.08;1.72;79;
2014;21/11/2014;0;Kaiserslautern;0;Darmstadt;0;0;D;1.7;3.6;5;1.99;1.79;79;
2014;22/11/2014;0;Frankfurt FSV;0;Braunschweig;0;3;A;3.2;3.25;2.25;1.92;1.86;79;
2014;22/11/2014;182;Union Berlin;0;Munich 1860;1;4;A;2.15;3.4;3.3;1.85;1.93;79;
2014;23/11/2014;0;Karlsruhe;190;Erzgebirge Aue;1;0;H;1.57;3.8;6;1.99;1.79;79;
2014;23/11/2014;0;Nurnberg;0;Ingolstadt;2;1;H;3.2;3.25;2.25;2.06;1.73;79;
2014;23/11/2014;173;RB Leipzig;0;St Pauli;4;1;H;1.67;3.75;5;1.95;1.82;79;
2014;24/11/2014;158;Fortuna Dusseldorf;0;Greuther Furth;3;3;D;2.1;3.4;3.4;1.92;1.86;79;
2014;28/11/2014;0;Darmstadt;0;Karlsruhe;0;0;D;2.45;3.1;3;2.33;1.57;79;
2014;28/11/2014;190;Erzgebirge Aue;182;Union Berlin;1;2;A;2.4;3.3;2.88;2.03;1.77;79;
2014;28/11/2014;0;Greuther Furth;0;Heidenheim;0;0;D;1.91;3.5;4;1.79;2;79;
2014;29/11/2014;0;Aalen;158;Fortuna Dusseldorf;2;0;H;3.3;3.2;2.25;2.05;1.74;79;
2014;29/11/2014;0;Ingolstadt;0;Bochum;3;0;H;1.62;3.75;5.5;1.86;1.92;79;
2014;30/11/2014;0;Munich 1860;0;Frankfurt FSV;0;2;A;1.95;3.6;3.6;1.77;2.01;79;
2014;30/11/2014;0;Sandhausen;173;RB Leipzig;0;0;D;4;3.4;1.91;2.2;1.64;79;
2014;30/11/2014;0;St Pauli;0;Kaiserslautern;1;3;A;4;3.4;1.91;1.89;1.88;79;
2014;01/12/2014;0;Braunschweig;0;Nurnberg;1;0;H;2;3.4;3.75;1.97;1.81;79;
2014;05/12/2014;0;Bochum;0;St Pauli;3;3;D;1.8;3.75;4.2;1.72;2.09;79;
2014;05/12/2014;158;Fortuna Dusseldorf;0;Sandhausen;1;3;A;1.57;4;5.5;2.02;1.77;79;
2014;05/12/2014;0;Heidenheim;0;Aalen;0;1;A;1.75;3.6;4.6;2.03;1.77;79;
2014;06/12/2014;0;Darmstadt;0;Greuther Furth;0;0;D;2.3;3.25;3.1;2.18;1.65;79;
2014;06/12/2014;0;Kaiserslautern;190;Erzgebirge Aue;3;0;H;1.33;5;9;1.72;2.08;79;
2014;07/12/2014;0;Karlsruhe;0;Braunschweig;1;0;H;1.91;3.4;4;2.12;1.69;79;
2014;07/12/2014;173;RB Leipzig;0;Ingolstadt;0;1;A;2.55;3.25;2.75;2.27;1.6;79;
2014;07/12/2014;182;Union Berlin;0;Frankfurt FSV;2;1;H;2;3.4;3.75;1.76;2.03;79;
2014;08/12/2014;0;Nurnberg;0;Munich 1860;2;1;H;1.83;3.5;4.33;1.92;1.86;79;
2014;12/12/2014;190;Erzgebirge Aue;0;Heidenheim;1;1;D;2.9;3.25;2.4;2.04;1.75;79;
2014;12/12/2014;0;Greuther Furth;173;RB Leipzig;0;1;A;2.25;3.25;3.2;2.23;1.63;79;
2014;12/12/2014;0;Sandhausen;0;Bochum;0;0;D;2.45;3.2;2.88;2.01;1.78;79;
2014;13/12/2014;0;Braunschweig;182;Union Berlin;1;1;D;1.85;3.6;4;1.89;1.88;79;
2014;13/12/2014;0;Frankfurt FSV;158;Fortuna Dusseldorf;0;2;A;2.75;3.25;2.55;1.85;1.92;79;
2014;13/12/2014;0;Munich 1860;0;Karlsruhe;2;3;A;3.4;3.25;2.15;2.06;1.74;79;
2014;14/12/2014;0;Aalen;0;Nurnberg;1;2;A;2.63;3.2;2.7;1.98;1.8;79;
2014;14/12/2014;0;Ingolstadt;0;Kaiserslautern;2;0;H;2.3;3.25;3.1;2.23;1.63;79;
2014;14/12/2014;0;St Pauli;0;Darmstadt;0;1;A;2.7;3.25;2.6;2.12;1.69;79;
2014;16/12/2014;0;Braunschweig;158;Fortuna Dusseldorf;2;1;H;2.15;3.3;3.4;2.1;1.7;79;
2014;16/12/2014;0;Frankfurt FSV;0;Heidenheim;2;0;H;2.75;3.3;2.5;1.96;1.82;79;
2014;16/12/2014;0;Greuther Furth;0;Bochum;0;0;D;1.73;3.75;4.5;1.94;1.84;79;
2014;16/12/2014;182;Union Berlin;0;Karlsruhe;2;0;H;3.25;3.4;2.15;2.04;1.75;79;
2014;17/12/2014;0;Aalen;173;RB Leipzig;0;0;D;3.25;3.25;2.25;2.41;1.53;79;
2014;17/12/2014;190;Erzgebirge Aue;0;Nurnberg;0;1;A;2.8;3.4;2.4;2.02;1.75;79;
2014;17/12/2014;0;Ingolstadt;0;St Pauli;2;1;H;1.4;4.75;7;1.78;1.99;79;
2014;17/12/2014;0;Munich 1860;0;Kaiserslautern;1;1;D;4.75;3.6;1.73;1.93;1.84;79;
2014;17/12/2014;0;Sandhausen;0;Darmstadt;1;2;A;3;3.2;2.38;2.41;1.53;79;
2014;19/12/2014;158;Fortuna Dusseldorf;182;Union Berlin;1;0;H;2;3.4;3.75;1.92;1.86;79;
2014;19/12/2014;0;Heidenheim;0;Braunschweig;0;1;A;2.88;3.25;2.45;2.22;1.64;79;
2014;19/12/2014;0;Karlsruhe;0;Frankfurt FSV;4;1;H;1.5;4;7;1.74;2.05;79;
2014;20/12/2014;0;Nurnberg;0;Greuther Furth;0;0;D;2.3;3.2;3.2;2.04;1.75;79;
2014;20/12/2014;0;St Pauli;0;Aalen;3;1;H;2.15;3.3;3.4;2.02;1.76;79;
2014;21/12/2014;0;Bochum;190;Erzgebirge Aue;1;1;D;1.73;3.6;4.75;1.99;1.79;79;
2014;21/12/2014;0;Darmstadt;0;Ingolstadt;2;2;D;3;3.2;2.38;2.51;1.49;79;
2014;21/12/2014;0;Kaiserslautern;0;Sandhausen;1;0;H;1.36;4.75;8.5;1.78;2;79;
2014;22/12/2014;173;RB Leipzig;0;Munich 1860;1;1;D;1.62;3.8;5.5;2.02;1.76;79;
2014;06/02/2015;0;Aalen;0;Darmstadt;0;0;D;3.4;3.1;2.25;2.58;1.47;79;
2014;06/02/2015;190;Erzgebirge Aue;173;RB Leipzig;2;0;H;3.6;3.3;2.05;2.29;1.59;79;
2014;06/02/2015;0;Greuther Furth;0;Ingolstadt;0;1;A;2.9;3.25;2.4;2.35;1.57;79;
2014;07/02/2015;0;Sandhausen;0;St Pauli;0;0;D;2.3;3.4;3;2.11;1.7;79;
2014;07/02/2015;182;Union Berlin;0;Bochum;2;1;H;2.1;3.6;3.25;1.85;1.92;79;
2014;08/02/2015;0;Braunschweig;0;Kaiserslautern;0;2;A;2.9;3.3;2.4;2.22;1.62;79;
2014;08/02/2015;0;Frankfurt FSV;0;Nurnberg;2;1;H;2.88;3.4;2.38;1.91;1.86;79;
2014;08/02/2015;0;Karlsruhe;158;Fortuna Dusseldorf;1;1;D;1.8;3.75;4.2;2.09;1.71;79;
2014;09/02/2015;0;Munich 1860;0;Heidenheim;1;2;A;2.38;3.4;2.9;1.98;1.78;79;
2014;13/02/2015;0;Bochum;0;Braunschweig;3;2;H;2.75;3.3;2.5;2.16;1.67;79;
2014;13/02/2015;158;Fortuna Dusseldorf;190;Erzgebirge Aue;2;3;A;1.67;3.6;5.25;2.02;1.77;79;
2014;13/02/2015;0;Heidenheim;0;Karlsruhe;0;1;A;3.25;3.2;2.25;2.27;1.6;79;
2014;14/02/2015;0;Ingolstadt;0;Sandhausen;1;3;A;1.33;5;9;2;1.78;79;
2014;14/02/2015;0;Kaiserslautern;0;Aalen;1;0;H;1.44;4.33;7;1.89;1.89;79;
2014;15/02/2015;0;Darmstadt;0;Munich 1860;1;1;D;1.67;3.75;5;2.18;1.65;79;
2014;15/02/2015;0;Nurnberg;182;Union Berlin;3;1;H;2.05;3.4;3.5;1.96;1.81;79;
2014;15/02/2015;173;RB Leipzig;0;Frankfurt FSV;0;1;A;1.57;3.8;6;2.08;1.72;79;
2014;16/02/2015;0;St Pauli;0;Greuther Furth;0;1;A;2.4;3.3;2.88;2.13;1.68;79;
2014;20/02/2015;0;Aalen;0;Ingolstadt;1;1;D;4.5;3.4;1.83;2.43;1.52;79;
2014;20/02/2015;190;Erzgebirge Aue;0;Darmstadt;0;1;A;3.1;3.2;2.38;2.35;1.56;79;
2014;20/02/2015;0;Greuther Furth;0;Sandhausen;0;0;D;1.73;3.5;5;2.27;1.61;79;
2014;21/02/2015;0;Karlsruhe;0;Bochum;0;0;D;1.57;3.8;6;1.97;1.8;79;
2014;21/02/2015;0;Munich 1860;0;St Pauli;2;1;H;2.4;3.3;2.88;1.93;1.84;79;
2014;22/02/2015;158;Fortuna Dusseldorf;0;Nurnberg;1;3;A;2.4;3.3;2.9;2.03;1.75;79;
2014;22/02/2015;0;Frankfurt FSV;0;Kaiserslautern;2;0;H;4.75;3.5;1.75;2;1.78;79;
2014;22/02/2015;182;Union Berlin;0;Heidenheim;3;1;H;2.1;3.3;3.5;2.08;1.72;79;
2014;23/02/2015;0;Braunschweig;173;RB Leipzig;1;1;D;2.3;3.2;3.1;2.31;1.58;79;
2014;27/02/2015;0;Bochum;0;Frankfurt FSV;3;3;D;2.1;3.4;3.4;1.81;1.97;79;
2014;27/02/2015;0;Darmstadt;0;Braunschweig;1;0;H;2.2;3.2;3.4;2.43;1.52;79;
