Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2013;24/11/2013;498;Sampdoria;487;Lazio;1;1;D;3;3.2;2.38;2.23;1.63;135;
2013;24/11/2013;488;Sassuolo;499;Atalanta;2;0;H;2.2;3.2;3.4;2.08;1.73;135;
2013;24/11/2013;503;Torino;1580;Catania;4;1;H;1.8;3.5;4.5;2.14;1.69;135;
2013;24/11/2013;494;Udinese;502;Fiorentina;1;0;H;2.8;3.1;2.6;2.07;1.74;135;
2013;25/11/2013;0;Roma;490;Cagliari;0;0;D;1.44;4.33;7;1.83;1.96;135;
2013;30/11/2013;495;Genoa;503;Torino;1;1;D;2.38;3.2;3.1;2.09;1.72;135;
2013;30/11/2013;523;Parma;500;Bologna;1;1;D;1.8;3.5;4.5;2.04;1.76;135;
2013;01/12/2013;499;Atalanta;0;Roma;1;1;D;4;3.4;1.91;2.05;1.75;135;
2013;01/12/2013;490;Cagliari;488;Sassuolo;2;2;D;1.83;3.5;4.33;2.01;1.79;135;
2013;01/12/2013;1580;Catania;0;Milan;1;3;A;4.75;3.6;1.75;1.98;1.81;135;
2013;01/12/2013;491;Chievo;868;Livorno;3;0;H;1.91;3.4;4;2.34;1.58;135;
2013;01/12/2013;505;Inter;498;Sampdoria;1;1;D;1.4;4.5;8;1.71;2.1;135;
2013;01/12/2013;496;Juventus;494;Udinese;1;0;H;1.3;5;10;1.65;2.21;135;
2013;02/12/2013;502;Fiorentina;504;Verona;4;3;H;1.44;4.33;7;1.64;2.21;135;
2013;02/12/2013;487;Lazio;492;Napoli;2;4;A;3.1;3.3;2.3;1.96;1.82;135;
2013;06/12/2013;500;Bologna;496;Juventus;0;2;A;8.5;4.33;1.4;1.92;1.87;135;
2013;07/12/2013;868;Livorno;0;Milan;2;2;D;5.5;3.75;1.62;1.96;1.83;135;
2013;07/12/2013;492;Napoli;494;Udinese;3;3;D;1.57;3.75;6;1.82;1.96;135;
2013;08/12/2013;490;Cagliari;495;Genoa;2;1;H;1.95;3.3;4;2.28;1.61;135;
2013;08/12/2013;505;Inter;523;Parma;3;3;D;1.65;3.75;5.5;1.76;2.04;135;
2013;08/12/2013;0;Roma;502;Fiorentina;2;1;H;1.91;3.4;4;1.83;1.96;135;
2013;08/12/2013;498;Sampdoria;1580;Catania;2;0;H;1.73;3.6;4.75;2.26;1.61;135;
2013;08/12/2013;488;Sassuolo;491;Chievo;0;1;A;2.1;3.2;3.6;2.25;1.62;135;
2013;08/12/2013;503;Torino;487;Lazio;1;0;H;2.38;3.2;3;2.14;1.69;135;
2013;08/12/2013;504;Verona;499;Atalanta;2;1;H;1.95;3.3;4;2.09;1.73;135;
2013;14/12/2013;1580;Catania;504;Verona;0;0;D;2.7;3;2.75;2;1.79;135;
2013;15/12/2013;491;Chievo;498;Sampdoria;0;1;A;2.25;3;3.5;2.45;1.51;135;
2013;15/12/2013;502;Fiorentina;500;Bologna;3;0;H;1.44;4.33;7;1.72;2.09;135;
2013;15/12/2013;495;Genoa;499;Atalanta;1;1;D;2.15;3.25;3.4;2.26;1.62;135;
2013;15/12/2013;496;Juventus;488;Sassuolo;4;0;H;1.17;6.5;17;1.5;2.48;135;
2013;15/12/2013;487;Lazio;868;Livorno;2;0;H;1.5;4;7;1.91;1.88;135;
2013;15/12/2013;492;Napoli;505;Inter;4;2;H;1.91;3.5;4;1.73;2.08;135;
2013;15/12/2013;523;Parma;490;Cagliari;0;0;D;1.8;3.6;4.33;1.99;1.8;135;
2013;15/12/2013;494;Udinese;503;Torino;0;2;A;1.91;3.4;4;2.1;1.71;135;
2013;16/12/2013;0;Milan;0;Roma;2;2;D;2.3;3.3;3.1;1.98;1.8;135;
2013;21/12/2013;490;Cagliari;492;Napoli;1;1;D;3.5;3.4;2.05;1.83;1.95;135;
2013;21/12/2013;868;Livorno;494;Udinese;1;2;A;3.1;3.1;2.4;2.4;1.54;135;
2013;22/12/2013;499;Atalanta;496;Juventus;1;4;A;7.5;4.2;1.44;1.92;1.86;135;
2013;22/12/2013;500;Bologna;495;Genoa;1;0;H;2.1;3.25;3.5;2.3;1.59;135;
2013;22/12/2013;505;Inter;0;Milan;1;0;H;2.63;3.3;2.63;1.77;2.02;135;
2013;22/12/2013;0;Roma;1580;Catania;4;0;H;1.22;6.5;11;1.59;2.27;135;
2013;22/12/2013;498;Sampdoria;523;Parma;1;1;D;2.5;3.2;2.88;2.31;1.59;135;
2013;22/12/2013;488;Sassuolo;502;Fiorentina;0;1;A;4.33;3.4;1.85;1.79;1.99;135;
2013;22/12/2013;503;Torino;491;Chievo;4;1;H;1.83;3.3;4.75;2.3;1.59;135;
2013;22/12/2013;504;Verona;487;Lazio;4;1;H;2.7;3.2;2.63;2.03;1.76;135;
2013;05/01/2014;491;Chievo;490;Cagliari;0;0;D;2.38;3;3.25;2.39;1.53;135;
2013;05/01/2014;502;Fiorentina;868;Livorno;1;0;H;1.33;4.75;10;1.63;2.24;135;
2013;05/01/2014;496;Juventus;0;Roma;3;0;H;1.67;3.75;5;1.71;2.1;135;
2013;06/01/2014;1580;Catania;500;Bologna;2;0;H;2.1;3.2;3.6;2.25;1.62;135;
2013;06/01/2014;495;Genoa;488;Sassuolo;2;0;H;2.1;3.3;3.5;2.05;1.74;135;
2013;06/01/2014;487;Lazio;505;Inter;1;0;H;2.4;3.3;2.88;1.88;1.89;135;
2013;06/01/2014;0;Milan;499;Atalanta;3;0;H;1.44;4.2;7.5;1.89;1.89;135;
2013;06/01/2014;492;Napoli;498;Sampdoria;2;0;H;1.36;4.75;8;1.68;2.15;135;
2013;06/01/2014;523;Parma;503;Torino;3;1;H;2.05;3.3;3.6;2.05;1.74;135;
2013;06/01/2014;494;Udinese;504;Verona;1;3;A;1.8;3.4;4.75;2;1.78;135;
2013;11/01/2014;500;Bologna;487;Lazio;0;0;D;3.1;3.1;2.38;2.17;1.66;135;
2013;11/01/2014;868;Livorno;523;Parma;0;3;A;3;3.2;2.38;2.11;1.7;135;
2013;12/01/2014;499;Atalanta;1580;Catania;2;1;H;1.85;3.4;4.33;2.1;1.71;135;
2013;12/01/2014;490;Cagliari;496;Juventus;1;4;A;7;4.33;1.44;1.83;1.94;135;
2013;12/01/2014;0;Roma;495;Genoa;4;0;H;1.36;4.5;9;1.81;1.97;135;
2013;12/01/2014;488;Sassuolo;0;Milan;4;3;H;5;3.6;1.7;1.82;1.96;135;
2013;12/01/2014;503;Torino;502;Fiorentina;0;0;D;2.8;3.3;2.5;1.96;1.82;135;
2013;12/01/2014;504;Verona;492;Napoli;0;3;A;3.8;3.5;1.95;1.68;2.14;135;
2013;13/01/2014;505;Inter;491;Chievo;1;1;D;1.44;4.33;7;1.76;2.03;135;
2013;13/01/2014;498;Sampdoria;494;Udinese;3;0;H;2.38;3.2;3;2.33;1.58;135;
2013;18/01/2014;496;Juventus;498;Sampdoria;4;2;H;1.17;6.5;17;1.56;2.35;135;
2013;18/01/2014;0;Roma;868;Livorno;3;0;H;1.18;6.5;15;1.57;2.32;135;
2013;19/01/2014;499;Atalanta;490;Cagliari;1;0;H;2.45;3.1;3;2.33;1.58;135;
2013;19/01/2014;500;Bologna;492;Napoli;2;2;D;5;3.75;1.67;1.81;1.97;135;
2013;19/01/2014;1580;Catania;502;Fiorentina;0;3;A;3.6;3.4;2.05;2.09;1.72;135;
2013;19/01/2014;491;Chievo;523;Parma;1;2;A;2.8;3.1;2.6;2.32;1.58;135;
2013;19/01/2014;495;Genoa;505;Inter;1;0;H;3.9;3.4;1.95;1.87;1.9;135;
2013;19/01/2014;0;Milan;504;Verona;1;0;H;1.44;4.33;7;1.62;2.26;135;
2013;19/01/2014;488;Sassuolo;503;Torino;0;2;A;2.7;3.2;2.6;2;1.78;135;
2013;19/01/2014;494;Udinese;487;Lazio;2;3;A;2.5;3.1;2.9;2.21;1.64;135;
2013;25/01/2014;487;Lazio;496;Juventus;1;1;D;4.75;3.6;1.73;1.92;1.86;135;
2013;25/01/2014;492;Napoli;491;Chievo;1;1;D;1.29;5.25;10;1.74;2.06;135;
2013;26/01/2014;490;Cagliari;0;Milan;1;2;A;3.8;3.3;2;1.96;1.82;135;
2013;26/01/2014;502;Fiorentina;495;Genoa;3;3;D;1.33;4.75;10;1.76;2.02;135;
2013;26/01/2014;505;Inter;1580;Catania;0;0;D;1.33;4.75;9.5;1.64;2.2;135;
2013;26/01/2014;868;Livorno;488;Sassuolo;3;1;H;2.4;3.1;3.1;2.2;1.65;135;
2013;26/01/2014;523;Parma;494;Udinese;1;0;H;2;3.3;3.8;2.05;1.74;135;
2013;26/01/2014;498;Sampdoria;500;Bologna;1;1;D;1.75;3.4;5;2.24;1.63;135;
2013;26/01/2014;503;Torino;499;Atalanta;1;0;H;1.75;3.4;5;2.02;1.77;135;
2013;26/01/2014;504;Verona;0;Roma;1;3;A;4.75;3.6;1.75;1.68;2.14;135;
2013;01/02/2014;500;Bologna;494;Udinese;0;2;A;2.5;3.1;2.9;2.28;1.6;135;
2013;01/02/2014;490;Cagliari;502;Fiorentina;1;0;H;3.25;3.2;2.25;2.14;1.68;135;
2013;01/02/2014;0;Milan;503;Torino;1;1;D;1.6;3.8;5.75;1.82;1.95;135;
2013;02/02/2014;499;Atalanta;492;Napoli;3;0;H;4.33;3.4;1.85;1.82;1.96;135;
2013;02/02/2014;1580;Catania;868;Livorno;3;3;D;1.91;3.4;4;2.12;1.7;135;
2013;02/02/2014;491;Chievo;487;Lazio;0;2;A;3.1;3.1;2.4;2.36;1.57;135;
2013;02/02/2014;496;Juventus;505;Inter;3;1;H;1.4;4.5;7.5;1.67;2.16;135;
2013;02/02/2014;488;Sassuolo;504;Verona;1;2;A;2.38;3.2;3;1.85;1.93;135;
2013;03/02/2014;495;Genoa;498;Sampdoria;0;1;A;2.5;3.2;2.88;2.22;1.64;135;
2013;08/02/2014;502;Fiorentina;499;Atalanta;2;0;H;1.44;4.33;7;1.82;1.97;135;
2013;08/02/2014;492;Napoli;0;Milan;3;1;H;2;3.4;3.75;1.81;1.97;135;
2013;08/02/2014;494;Udinese;491;Chievo;3;0;H;1.83;3.4;4.5;2.3;1.59;135;
2013;09/02/2014;505;Inter;488;Sassuolo;1;0;H;1.33;4.75;10;1.67;2.18;135;
2013;09/02/2014;487;Lazio;0;Roma;0;0;D;3.75;3.4;2;2;1.78;135;
2013;09/02/2014;868;Livorno;495;Genoa;0;1;A;2.4;3.2;3;2.16;1.68;135;
2013;09/02/2014;523;Parma;1580;Catania;0;0;D;1.57;3.6;6.5;1.87;1.91;135;
2013;09/02/2014;498;Sampdoria;490;Cagliari;1;0;H;2.1;3.25;3.5;2.3;1.6;135;
2013;09/02/2014;503;Torino;500;Bologna;1;2;A;1.57;3.75;6;2.04;1.75;135;
2013;09/02/2014;504;Verona;496;Juventus;2;2;D;8;4.5;1.4;1.66;2.2;135;
2013;14/02/2014;0;Milan;500;Bologna;1;0;H;1.33;5;9;1.73;2.08;135;
2013;15/02/2014;502;Fiorentina;505;Inter;1;2;A;2.1;3.4;3.4;1.87;1.91;135;
2013;16/02/2014;499;Atalanta;523;Parma;0;4;A;2.5;3.25;2.8;2.21;1.64;135;
2013;16/02/2014;490;Cagliari;868;Livorno;1;2;A;1.75;3.4;5;2.13;1.69;135;
2013;16/02/2014;1580;Catania;487;Lazio;3;1;H;3.3;3.2;2.25;2.27;1.61;135;
2013;16/02/2014;495;Genoa;494;Udinese;3;3;D;2.75;3.1;2.63;2.27;1.61;135;
2013;16/02/2014;496;Juventus;491;Chievo;3;1;H;1.14;7.5;17;1.57;2.33;135;
2013;16/02/2014;0;Roma;498;Sampdoria;3;0;H;1.33;5;9;1.7;2.12;135;
2013;16/02/2014;488;Sassuolo;492;Napoli;0;2;A;6;3.8;1.57;1.69;2.12;135;
2013;17/02/2014;504;Verona;503;Torino;1;3;A;2.3;3.3;3.1;1.93;1.84;135;
2013;22/02/2014;500;Bologna;0;Roma;0;1;A;7;4;1.5;1.82;1.96;135;
2013;23/02/2014;491;Chievo;1580;Catania;2;0;H;2.15;3.1;3.6;2.42;1.53;135;
2013;23/02/2014;505;Inter;490;Cagliari;1;1;D;1.44;4.2;7.5;1.85;1.92;135;
2013;23/02/2014;496;Juventus;503;Torino;1;0;H;1.22;6;12;1.62;2.22;135;
2013;23/02/2014;487;Lazio;488;Sassuolo;3;2;H;1.44;4.2;7.5;1.83;1.95;135;
2013;23/02/2014;868;Livorno;504;Verona;2;3;A;2.38;3.25;3;1.97;1.8;135;
2013;23/02/2014;498;Sampdoria;0;Milan;0;2;A;3.2;3.2;2.3;2.13;1.69;135;
2013;23/02/2014;494;Udinese;499;Atalanta;1;1;D;1.75;3.4;5;2.22;1.63;135;
2013;24/02/2014;492;Napoli;495;Genoa;1;1;D;1.29;5;12;1.68;2.14;135;
2013;24/02/2014;523;Parma;502;Fiorentina;2;2;D;2.4;3.2;3;2.03;1.77;135;
2013;01/03/2014;0;Roma;505;Inter;0;0;D;1.62;3.8;5.5;1.87;1.91;135;
2013;02/03/2014;499;Atalanta;491;Chievo;2;1;H;2.05;3.25;3.75;2.4;1.54;135;
2013;02/03/2014;490;Cagliari;494;Udinese;3;0;H;2.38;3.2;3;2.3;1.59;135;
2013;02/03/2014;502;Fiorentina;487;Lazio;0;1;A;1.91;3.3;4.2;2.04;1.76;135;
2013;02/03/2014;495;Genoa;1580;Catania;2;0;H;2.1;3.25;3.6;2.12;1.7;135;
2013;02/03/2014;868;Livorno;492;Napoli;1;1;D;6;4;1.53;1.74;2.06;135;
2013;02/03/2014;0;Milan;496;Juventus;0;2;A;3.6;3.5;2;1.88;1.9;135;
2013;02/03/2014;488;Sassuolo;523;Parma;0;1;A;3.5;3.4;2.05;1.95;1.84;135;
2013;02/03/2014;503;Torino;498;Sampdoria;0;2;A;1.83;3.25;4.75;2.16;1.68;135;
2013;02/03/2014;504;Verona;500;Bologna;0;0;D;1.91;3.5;4;1.93;1.86;135;
2013;08/03/2014;1580;Catania;490;Cagliari;1;1;D;2.2;3.25;3.3;2.25;1.62;135;
2013;08/03/2014;494;Udinese;0;Milan;1;0;H;3;3.25;2.38;2;1.78;135;
2013;09/03/2014;500;Bologna;488;Sassuolo;0;0;D;1.91;3.4;4;2.13;1.69;135;
2013;09/03/2014;491;Chievo;495;Genoa;2;1;H;2.1;3.2;3.6;2.39;1.54;135;
2013;09/03/2014;505;Inter;503;Torino;1;0;H;1.57;4;5.5;1.72;2.09;135;
2013;09/03/2014;496;Juventus;502;Fiorentina;1;0;H;1.4;4.6;7.5;1.7;2.11;135;
2013;09/03/2014;487;Lazio;499;Atalanta;0;1;A;1.57;3.8;6;2.1;1.71;135;
2013;09/03/2014;492;Napoli;0;Roma;1;0;H;2.2;3.3;3.3;1.8;1.98;135;
2013;09/03/2014;523;Parma;504;Verona;2;0;H;1.73;3.7;4.6;1.84;1.94;135;
2013;09/03/2014;498;Sampdoria;868;Livorno;4;2;H;1.75;3.4;5;2.18;1.65;135;
2013;15/03/2014;504;Verona;505;Inter;0;2;A;3.25;3.4;2.15;1.89;1.89;135;
2013;16/03/2014;499;Atalanta;498;Sampdoria;3;0;H;2.25;3.2;3.3;2.27;1.61;135;
2013;16/03/2014;490;Cagliari;487;Lazio;0;2;A;2.75;3.1;2.63;2.34;1.58;135;
2013;16/03/2014;502;Fiorentina;491;Chievo;3;1;H;1.53;4;6;1.96;1.82;135;
2013;16/03/2014;495;Genoa;496;Juventus;0;1;A;7;4.33;1.44;1.87;1.91;135;
2013;16/03/2014;868;Livorno;500;Bologna;2;1;H;2.2;3.2;3.4;2.29;1.6;135;
2013;16/03/2014;0;Milan;523;Parma;2;4;A;1.8;3.6;4.33;1.93;1.85;135;
2013;16/03/2014;488;Sassuolo;1580;Catania;3;1;H;2.2;3.2;3.4;2.19;1.65;135;
2013;17/03/2014;0;Roma;494;Udinese;3;2;H;1.36;4.5;9.5;1.79;1.99;135;
2013;17/03/2014;503;Torino;492;Napoli;0;1;A;3.4;3.3;2.15;1.88;1.9;135;
2013;22/03/2014;491;Chievo;0;Roma;0;2;A;6.5;3.6;1.57;2.08;1.73;135;
2013;22/03/2014;503;Torino;868;Livorno;3;1;H;1.62;3.6;6;1.99;1.79;135;
2013;23/03/2014;500;Bologna;490;Cagliari;1;0;H;2.3;3.1;3.25;2.38;1.55;135;
2013;23/03/2014;1580;Catania;496;Juventus;0;1;A;8;4.5;1.4;1.87;1.91;135;
2013;23/03/2014;505;Inter;499;Atalanta;1;2;A;1.44;4.2;7.5;1.9;1.88;135;
2013;23/03/2014;487;Lazio;0;Milan;1;1;D;2.5;3.2;2.88;2.02;1.76;135;
2013;23/03/2014;492;Napoli;502;Fiorentina;0;1;A;1.83;3.5;4.33;1.89;1.88;135;
2013;23/03/2014;523;Parma;495;Genoa;1;1;D;1.57;3.75;6;2.02;1.77;135;
2013;23/03/2014;498;Sampdoria;504;Verona;5;0;H;2;3.3;3.8;2.03;1.76;135;
2013;23/03/2014;494;Udinese;488;Sassuolo;1;0;H;1.62;3.6;6;2.02;1.77;135;
2013;25/03/2014;0;Roma;503;Torino;2;1;H;1.4;4.5;8;1.84;1.94;135;
2013;26/03/2014;499;Atalanta;868;Livorno;2;0;H;1.83;3.4;4.5;2.13;1.69;135;
2013;26/03/2014;490;Cagliari;504;Verona;1;0;H;2.1;3.25;3.5;2.16;1.67;135;
2013;26/03/2014;1580;Catania;492;Napoli;2;4;A;4.75;3.6;1.75;1.99;1.79;135;
2013;26/03/2014;491;Chievo;500;Bologna;3;0;H;2.1;3;4;2.57;1.48;135;
2013;26/03/2014;502;Fiorentina;0;Milan;0;2;A;2.2;3.3;3.25;2.04;1.75;135;
2013;26/03/2014;495;Genoa;487;Lazio;2;0;H;3;3.2;2.4;2.33;1.57;135;
2013;26/03/2014;496;Juventus;523;Parma;2;1;H;1.33;5;9;1.74;2.06;135;
2013;26/03/2014;488;Sassuolo;498;Sampdoria;1;2;A;2.6;3.2;2.75;2.18;1.66;135;
2013;27/03/2014;505;Inter;494;Udinese;0;0;D;1.67;3.75;5;1.93;1.84;135;
2013;29/03/2014;500;Bologna;499;Atalanta;0;2;A;2.3;3.1;3.25;2.39;1.55;135;
2013;29/03/2014;0;Milan;491;Chievo;3;0;H;1.4;4.5;8;1.96;1.82;135;
2013;30/03/2014;487;Lazio;523;Parma;3;2;H;2.1;3.3;3.5;2.18;1.65;135;
2013;30/03/2014;492;Napoli;496;Juventus;2;0;H;2.8;3.3;2.5;1.93;1.84;135;
2013;30/03/2014;498;Sampdoria;502;Fiorentina;0;0;D;2.88;3.2;2.5;2.1;1.71;135;
2013;30/03/2014;488;Sassuolo;0;Roma;0;2;A;7;3.75;1.53;1.85;1.92;135;
2013;30/03/2014;503;Torino;490;Cagliari;2;1;H;1.85;3.4;4.33;2.2;1.64;135;
2013;30/03/2014;504;Verona;495;Genoa;3;0;H;2.2;3.2;3.4;2.11;1.69;135;
2013;31/03/2014;868;Livorno;505;Inter;2;2;D;4;3.5;1.91;1.96;1.81;135;
2013;31/03/2014;494;Udinese;1580;Catania;1;0;H;1.73;3.5;5;2.14;1.68;135;
2013;02/04/2014;0;Roma;523;Parma;4;2;H;1.4;4.75;7;1.69;2.12;135;
2013;05/04/2014;491;Chievo;504;Verona;0;1;A;2.38;3.1;3.1;2.29;1.6;135;
2013;05/04/2014;505;Inter;500;Bologna;2;2;D;1.36;4.5;9;1.9;1.88;135;
2013;06/04/2014;499;Atalanta;488;Sassuolo;0;2;A;1.8;3.6;4.33;2.03;1.76;135;
2013;06/04/2014;490;Cagliari;0;Roma;1;3;A;6;3.6;1.62;2.12;1.7;135;
2013;06/04/2014;1580;Catania;503;Torino;1;2;A;2.5;3.2;2.88;2.14;1.68;135;
2013;06/04/2014;502;Fiorentina;494;Udinese;2;1;H;1.65;3.75;5.25;1.97;1.81;135;
2013;06/04/2014;487;Lazio;498;Sampdoria;2;0;H;1.75;3.5;4.75;2.12;1.69;135;
2013;06/04/2014;523;Parma;492;Napoli;1;0;H;3;3.25;2.38;1.9;1.87;135;
2013;07/04/2014;495;Genoa;0;Milan;1;2;A;3.8;3.3;2;2.04;1.75;135;
2013;07/04/2014;496;Juventus;868;Livorno;2;0;H;1.14;7.5;17;1.55;2.37;135;
2013;12/04/2014;0;Roma;499;Atalanta;3;1;H;1.33;4.75;10;1.77;2.02;135;
2013;12/04/2014;488;Sassuolo;490;Cagliari;1;1;D;2.5;3.1;2.9;2.28;1.6;135;
2013;13/04/2014;500;Bologna;523;Parma;1;1;D;3.1;3.3;2.3;2.28;1.61;135;
2013;13/04/2014;868;Livorno;491;Chievo;2;4;A;2.3;3.1;3.2;2.32;1.59;135;
2013;13/04/2014;0;Milan;1580;Catania;1;0;H;1.33;5.25;8;1.72;2.09;135;
2013;13/04/2014;492;Napoli;487;Lazio;4;2;H;1.62;4;5.25;1.91;1.88;135;
2013;13/04/2014;498;Sampdoria;505;Inter;0;4;A;3.2;3.3;2.25;2.06;1.74;135;
2013;13/04/2014;503;Torino;495;Genoa;2;1;H;1.83;3.4;4.5;2.03;1.77;135;
2013;13/04/2014;504;Verona;502;Fiorentina;3;5;A;3.2;3.3;2.25;1.91;1.87;135;
2013;14/04/2014;494;Udinese;496;Juventus;0;2;A;5.5;3.8;1.62;2;1.79;135;
2013;19/04/2014;499;Atalanta;504;Verona;1;2;A;2.05;3.1;4;1.9;1.89;135;
2013;19/04/2014;1580;Catania;498;Sampdoria;2;1;H;2.2;3.4;3.2;2.06;1.74;135;
2013;19/04/2014;491;Chievo;488;Sassuolo;0;1;A;2;3.3;3.75;2.17;1.66;135;
2013;19/04/2014;502;Fiorentina;0;Roma;0;1;A;3.1;3.4;2.25;1.9;1.88;135;
2013;19/04/2014;495;Genoa;490;Cagliari;1;2;A;2.2;3.1;3.5;2.3;1.59;135;
2013;19/04/2014;496;Juventus;500;Bologna;1;0;H;1.17;7;15;1.57;2.33;135;
2013;19/04/2014;487;Lazio;503;Torino;3;3;D;1.8;3.3;4.75;1.9;1.88;135;
2013;19/04/2014;0;Milan;868;Livorno;3;0;H;1.25;5.5;12;1.6;2.28;135;
2013;19/04/2014;523;Parma;505;Inter;0;2;A;2.4;3.3;2.88;1.82;1.97;135;
2013;19/04/2014;494;Udinese;492;Napoli;1;1;D;3.5;3.5;2.05;1.97;1.82;135;
2013;25/04/2014;0;Roma;0;Milan;2;0;H;1.8;3.75;4.2;1.69;2.14;135;
2013;26/04/2014;500;Bologna;502;Fiorentina;0;3;A;3.4;3.4;2.1;2.19;1.65;135;
2013;26/04/2014;505;Inter;492;Napoli;0;0;D;2.25;3.4;3.1;1.69;2.12;135;
2013;27/04/2014;499;Atalanta;495;Genoa;1;1;D;2.2;3.25;3.3;1.98;1.8;135;
2013;27/04/2014;490;Cagliari;523;Parma;1;0;H;3;3.25;2.38;2.09;1.72;135;
2013;27/04/2014;868;Livorno;487;Lazio;0;2;A;3.1;3.4;2.25;1.72;2.08;135;
2013;27/04/2014;498;Sampdoria;491;Chievo;2;1;H;2.4;3.1;3.1;2.22;1.64;135;
2013;27/04/2014;503;Torino;494;Udinese;2;0;H;1.91;3.25;4.33;1.83;1.95;135;
2013;27/04/2014;504;Verona;1580;Catania;4;0;H;2.2;3.5;3.1;1.6;2.27;135;
2013;28/04/2014;488;Sassuolo;496;Juventus;1;3;A;7;4.75;1.4;1.76;2.03;135;
2013;04/05/2014;1580;Catania;0;Roma;4;1;H;6.5;4.5;1.44;1.54;2.39;135;
2013;04/05/2014;491;Chievo;503;Torino;0;1;A;2.75;3.2;2.6;2.07;1.73;135;
2013;04/05/2014;495;Genoa;500;Bologna;0;0;D;2.5;3.2;2.88;2.06;1.74;135;
2013;04/05/2014;0;Milan;505;Inter;1;0;H;2.4;3.4;2.8;1.73;2.07;135;
2013;04/05/2014;523;Parma;498;Sampdoria;2;0;H;1.5;3.75;7.5;1.75;2.05;135;
2013;04/05/2014;494;Udinese;868;Livorno;5;3;H;1.83;3.6;4.2;1.81;1.98;135;
2013;05/05/2014;496;Juventus;499;Atalanta;1;0;H;1.17;7;15;1.62;2.23;135;
2013;05/05/2014;487;Lazio;504;Verona;3;3;D;1.62;4;5.25;1.56;2.35;135;
2013;06/05/2014;502;Fiorentina;488;Sassuolo;3;4;A;1.65;4;4.75;1.65;2.21;135;
2013;06/05/2014;492;Napoli;490;Cagliari;3;0;H;1.44;4.33;7;1.63;2.23;135;
2013;10/05/2014;505;Inter;487;Lazio;4;1;H;1.73;3.75;4.5;1.62;2.25;135;
2013;10/05/2014;504;Verona;494;Udinese;2;2;D;2.2;3.5;3.1;1.6;2.27;135;
2013;11/05/2014;499;Atalanta;0;Milan;2;1;H;5.5;3.8;1.62;1.73;2.07;135;
2013;11/05/2014;500;Bologna;1580;Catania;1;2;A;2;3.5;3.6;1.93;1.85;135;
2013;11/05/2014;490;Cagliari;491;Chievo;0;1;A;3.6;3.25;2.1;2.08;1.72;135;
2013;11/05/2014;868;Livorno;502;Fiorentina;0;1;A;4.33;3.6;1.8;1.62;2.25;135;
2013;11/05/2014;0;Roma;496;Juventus;0;1;A;2.4;3.4;2.8;1.81;1.99;135;
2013;11/05/2014;498;Sampdoria;492;Napoli;2;5;A;3.3;3.4;2.15;1.72;2.1;135;
2013;11/05/2014;488;Sassuolo;495;Genoa;4;2;H;1.53;3.8;6.5;1.7;2.12;135;
2013;11/05/2014;503;Torino;523;Parma;1;1;D;2.1;3.5;3.3;1.73;2.07;135;
2013;17/05/2014;494;Udinese;498;Sampdoria;3;3;D;1.73;3.8;4.5;1.55;2.38;135;
2013;18/05/2014;1580;Catania;499;Atalanta;2;1;H;2.25;3.4;3.1;1.63;2.22;135;
2013;18/05/2014;491;Chievo;505;Inter;2;1;H;4;3.3;1.95;1.75;2.04;135;
2013;18/05/2014;502;Fiorentina;503;Torino;2;2;D;3.6;3.6;1.95;1.56;2.33;135;
2013;18/05/2014;495;Genoa;0;Roma;1;0;H;4.5;3.8;1.73;1.57;2.33;135;
2013;18/05/2014;496;Juventus;490;Cagliari;3;0;H;1.22;6.5;11;1.5;2.5;135;
2013;18/05/2014;487;Lazio;500;Bologna;1;0;H;1.44;4.33;7;1.59;2.28;135;
2013;18/05/2014;0;Milan;488;Sassuolo;2;1;H;1.29;5.75;9;1.42;2.76;135;
2013;18/05/2014;492;Napoli;504;Verona;5;1;H;1.44;4.5;6.5;1.37;2.99;135;
2013;18/05/2014;523;Parma;868;Livorno;2;0;H;1.22;6;12;1.45;2.64;135;
2014;30/08/2014;491;Chievo;496;Juventus;0;1;A;7;4;1.5;1.98;1.8;135;
2014;30/08/2014;0;Roma;502;Fiorentina;2;0;H;1.67;3.8;5;1.84;1.94;135;
2014;31/08/2014;499;Atalanta;504;Verona;0;0;D;2.05;3.4;3.6;2.11;1.7;135;
2014;31/08/2014;509;Cesena;523;Parma;1;0;H;3.1;3.2;2.35;2.32;1.59;135;
2014;31/08/2014;495;Genoa;492;Napoli;1;2;A;3.9;3.4;1.95;1.96;1.82;135;
2014;31/08/2014;0;Milan;487;Lazio;3;1;H;2;3.4;3.75;2;1.79;135;
2014;31/08/2014;522;Palermo;498;Sampdoria;1;1;D;2.2;3.25;3.3;2.2;1.65;135;
2014;31/08/2014;488;Sassuolo;490;Cagliari;1;1;D;2.3;3.4;3;1.72;2.1;135;
2014;31/08/2014;503;Torino;505;Inter;0;0;D;3.1;3.3;2.3;2.02;1.77;135;
2014;31/08/2014;494;Udinese;511;Empoli;2;0;H;1.8;3.5;4.5;2.05;1.74;135;
2014;13/09/2014;511;Empoli;0;Roma;0;1;A;5.5;3.75;1.62;1.89;1.89;135;
