Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2016;20/09/2016;111;Le Havre;0;Brest;1;1;D;2.05;3.1;4;2.3;1.57;62;
2016;20/09/2016;116;Lens;103;Orleans;4;2;H;1.85;3.1;5;2.45;1.51;62;
2016;20/09/2016;92;Nimes;0;Troyes;2;2;D;1.91;3.1;4.5;1.83;1.92;62;
2016;20/09/2016;113;Niort;0;Ajaccio GFCO;0;0;D;2.88;2.9;2.7;2.53;1.48;62;
2016;20/09/2016;93;Reims;0;Clermont;2;1;H;1.95;3.1;4.33;2.21;1.61;62;
2016;20/09/2016;432;Tours;0;Bourg Peronnas;0;2;A;2.05;3.1;4;2.02;1.74;62;
2016;23/09/2016;0;Ajaccio GFCO;92;Nimes;0;2;A;2.05;3.1;4;2.21;1.61;62;
2016;23/09/2016;108;Auxerre;111;Le Havre;0;1;A;3.1;3;2.45;2.27;1.58;62;
2016;23/09/2016;0;Bourg Peronnas;433;Laval;0;0;D;2.1;3.1;3.75;2.26;1.58;62;
2016;23/09/2016;0;Clermont;95;Strasbourg;0;0;D;2.45;2.9;3.25;2.43;1.51;62;
2016;23/09/2016;103;Orleans;87;Amiens;1;2;A;2.55;2.9;3;2.43;1.51;62;
2016;23/09/2016;0;Red Star;113;Niort;0;1;A;2.15;2.88;4;2.52;1.47;62;
2016;23/09/2016;115;Sochaux;98;Ajaccio;1;0;H;2.05;2.9;4.33;2.65;1.43;62;
2016;23/09/2016;0;Troyes;432;Tours;3;1;H;2.1;3.1;3.75;2;1.76;62;
2016;24/09/2016;105;Valenciennes;116;Lens;1;2;A;3.3;2.9;2.4;2.41;1.52;62;
2016;26/09/2016;0;Brest;93;Reims;2;1;H;2.55;3.1;2.88;2.38;1.52;62;
2016;27/09/2016;0;Ajaccio GFCO;87;Amiens;1;1;D;2.3;2.9;3.5;2.5;1.48;62;
2016;30/09/2016;98;Ajaccio;0;Brest;1;1;D;2.5;2.8;3.2;2.52;1.48;62;
2016;30/09/2016;87;Amiens;0;Troyes;0;1;A;1.95;3.3;4;2.11;1.68;62;
2016;30/09/2016;433;Laval;0;Clermont;1;1;D;2.5;2.8;3.25;2.42;1.52;62;
2016;30/09/2016;116;Lens;0;Red Star;2;0;H;1.83;3.1;5;2.37;1.53;62;
2016;30/09/2016;92;Nimes;0;Bourg Peronnas;0;0;D;1.91;3.4;4;1.81;1.94;62;
2016;30/09/2016;113;Niort;103;Orleans;1;0;H;2.25;2.9;3.6;2.55;1.47;62;
2016;30/09/2016;93;Reims;108;Auxerre;3;0;H;1.67;3.5;5.5;2.14;1.66;62;
2016;30/09/2016;432;Tours;0;Ajaccio GFCO;0;3;A;3.25;2.8;2.5;2.57;1.46;62;
2016;01/10/2016;95;Strasbourg;105;Valenciennes;2;4;A;1.75;3.2;5.5;2.43;1.51;62;
2016;03/10/2016;111;Le Havre;115;Sochaux;2;1;H;2.2;3;3.6;2.42;1.51;62;
2016;14/10/2016;98;Ajaccio;93;Reims;1;0;H;3.1;2.88;2.55;2.51;1.48;62;
2016;14/10/2016;108;Auxerre;433;Laval;2;0;H;2.25;2.8;3.75;2.6;1.47;62;
2016;14/10/2016;0;Bourg Peronnas;87;Amiens;2;4;A;2.25;2.9;3.6;2.28;1.58;62;
2016;14/10/2016;0;Clermont;111;Le Havre;1;3;A;2.6;3;2.88;2.09;1.7;62;
2016;14/10/2016;103;Orleans;432;Tours;0;0;D;2.05;3;4.2;2.23;1.6;62;
2016;14/10/2016;0;Red Star;92;Nimes;3;3;D;2.75;2.9;2.8;2.26;1.58;62;
2016;14/10/2016;0;Troyes;0;Ajaccio GFCO;1;0;H;2.75;2.9;2.8;2.27;1.58;62;
2016;14/10/2016;105;Valenciennes;113;Niort;3;1;H;2;3;4.33;2.37;1.54;62;
2016;15/10/2016;0;Brest;95;Strasbourg;2;1;H;2.25;2.9;3.6;2.52;1.47;62;
2016;17/10/2016;115;Sochaux;116;Lens;1;0;H;2.4;2.8;3.4;2.48;1.5;62;
2016;21/10/2016;0;Ajaccio GFCO;103;Orleans;2;0;H;1.91;3.1;4.5;2.41;1.52;62;
2016;21/10/2016;433;Laval;0;Brest;0;1;A;2.75;2.8;2.9;2.62;1.44;62;
2016;21/10/2016;111;Le Havre;98;Ajaccio;2;0;H;1.7;3.3;5.5;2.08;1.7;62;
2016;21/10/2016;92;Nimes;115;Sochaux;0;0;D;2.38;3;3.2;2.2;1.61;62;
2016;21/10/2016;113;Niort;0;Clermont;2;1;H;2.4;3;3.2;2.12;1.66;62;
2016;21/10/2016;95;Strasbourg;108;Auxerre;2;1;H;1.83;3.2;4.75;2.4;1.52;62;
2016;21/10/2016;432;Tours;105;Valenciennes;4;1;H;2.8;2.9;2.75;2.25;1.58;62;
2016;21/10/2016;0;Troyes;0;Bourg Peronnas;1;0;H;1.85;3.3;4.5;1.91;1.83;62;
2016;22/10/2016;116;Lens;93;Reims;1;1;D;2.45;2.9;3.2;2.34;1.55;62;
2016;24/10/2016;87;Amiens;0;Red Star;0;0;D;2.1;3.1;3.75;2.41;1.51;62;
2016;28/10/2016;98;Ajaccio;433;Laval;1;3;A;2.1;3;4;2.65;1.44;62;
2016;28/10/2016;0;Bourg Peronnas;0;Ajaccio GFCO;1;0;H;3.1;2.9;2.5;2.32;1.56;62;
2016;28/10/2016;103;Orleans;0;Troyes;1;1;D;2.7;3;2.75;2.13;1.66;62;
2016;28/10/2016;0;Red Star;432;Tours;3;1;H;2.2;3;3.6;2.35;1.54;62;
2016;28/10/2016;93;Reims;111;Le Havre;1;0;H;2.05;3.2;3.75;1.96;1.8;62;
2016;28/10/2016;105;Valenciennes;92;Nimes;2;3;A;2.45;3.1;3;1.91;1.84;62;
2016;29/10/2016;108;Auxerre;113;Niort;0;4;A;2.3;3;3.4;2.27;1.58;62;
2016;29/10/2016;0;Clermont;87;Amiens;1;0;H;2.45;2.88;3.2;2.24;1.6;62;
2016;29/10/2016;115;Sochaux;95;Strasbourg;1;2;A;2.2;2.9;3.75;2.71;1.42;62;
2016;31/10/2016;0;Brest;116;Lens;1;2;A;2.45;2.88;3.2;2.5;1.48;62;
2016;04/11/2016;0;Ajaccio GFCO;0;Red Star;2;1;H;1.83;3.2;4.75;2.41;1.52;62;
2016;04/11/2016;87;Amiens;108;Auxerre;0;0;D;1.75;3.4;5;2.21;1.62;62;
2016;04/11/2016;0;Bourg Peronnas;103;Orleans;0;0;D;2.4;3;3.2;2.18;1.64;62;
2016;04/11/2016;433;Laval;111;Le Havre;0;2;A;3;2.88;2.63;2.4;1.52;62;
2016;04/11/2016;92;Nimes;0;Clermont;1;1;D;1.91;3.4;4;1.8;1.95;62;
2016;04/11/2016;113;Niort;115;Sochaux;2;0;H;2.75;2.8;2.88;2.52;1.48;62;
2016;04/11/2016;432;Tours;0;Brest;0;1;A;2.8;2.9;2.75;2.37;1.54;62;
2016;04/11/2016;0;Troyes;105;Valenciennes;2;0;H;2;3.2;4;1.98;1.78;62;
2016;05/11/2016;95;Strasbourg;93;Reims;1;2;A;2.38;3;3.25;2.42;1.52;62;
2016;07/11/2016;116;Lens;98;Ajaccio;1;1;D;1.8;3.3;4.75;2.38;1.53;62;
2016;18/11/2016;98;Ajaccio;95;Strasbourg;2;0;H;2.7;2.8;3;2.8;1.4;62;
2016;18/11/2016;108;Auxerre;116;Lens;1;1;D;3.1;2.9;2.5;2.35;1.55;62;
2016;18/11/2016;0;Clermont;0;Ajaccio GFCO;3;1;H;2.75;2.9;2.8;2.3;1.57;62;
2016;18/11/2016;103;Orleans;92;Nimes;2;1;H;2.38;3.1;3.1;2.09;1.7;62;
2016;18/11/2016;0;Red Star;0;Troyes;1;2;A;2.63;2.9;2.9;2.31;1.56;62;
2016;18/11/2016;93;Reims;433;Laval;0;2;A;1.62;3.3;6.5;2.35;1.55;62;
2016;18/11/2016;115;Sochaux;432;Tours;2;1;H;1.83;3.2;4.8;2.47;1.5;62;
2016;18/11/2016;105;Valenciennes;0;Bourg Peronnas;3;3;D;1.85;3.3;4.5;2.05;1.73;62;
2016;19/11/2016;111;Le Havre;87;Amiens;0;0;D;1.91;3.1;4.5;2.22;1.61;62;
2016;21/11/2016;0;Brest;113;Niort;2;3;A;2;3.1;4.1;2.34;1.55;62;
2016;25/11/2016;0;Ajaccio GFCO;115;Sochaux;0;1;A;2.3;2.88;3.5;2.78;1.41;62;
2016;25/11/2016;0;Bourg Peronnas;0;Red Star;4;1;H;2.25;3;3.5;2.21;1.62;62;
2016;25/11/2016;116;Lens;111;Le Havre;1;0;H;2.1;3;4;2.09;1.68;62;
2016;25/11/2016;92;Nimes;93;Reims;3;0;H;2.75;3;2.75;1.91;1.85;62;
2016;25/11/2016;113;Niort;98;Ajaccio;1;1;D;2.15;3;3.7;2.48;1.5;62;
2016;25/11/2016;103;Orleans;105;Valenciennes;0;2;A;2.15;3;3.75;2.19;1.63;62;
2016;25/11/2016;95;Strasbourg;433;Laval;1;0;H;1.91;3.1;4.5;2.5;1.49;62;
2016;25/11/2016;432;Tours;108;Auxerre;2;1;H;2.25;3.1;3.4;2.29;1.57;62;
2016;25/11/2016;0;Troyes;0;Clermont;1;0;H;2;3.1;4.2;1.99;1.78;62;
2016;26/11/2016;87;Amiens;0;Brest;3;0;H;2.25;3.2;3.2;2.33;1.56;62;
2016;28/11/2016;93;Reims;113;Niort;1;0;H;1.75;3.4;5;2.16;1.64;62;
2016;29/11/2016;98;Ajaccio;87;Amiens;1;1;D;2.5;3;3;2.53;1.48;62;
2016;29/11/2016;108;Auxerre;92;Nimes;2;0;H;3.2;3;2.38;2.02;1.75;62;
2016;29/11/2016;0;Brest;0;Troyes;2;1;H;2.1;3.1;3.8;2.24;1.61;62;
2016;29/11/2016;0;Clermont;432;Tours;0;0;D;2;3.1;4.2;2.17;1.64;62;
2016;29/11/2016;433;Laval;116;Lens;0;1;A;3.2;2.88;2.5;2.62;1.45;62;
2016;29/11/2016;111;Le Havre;95;Strasbourg;0;1;A;1.91;3.1;4.5;2.32;1.56;62;
2016;29/11/2016;0;Red Star;103;Orleans;1;0;H;2.4;2.9;3.25;2.41;1.53;62;
2016;29/11/2016;115;Sochaux;0;Bourg Peronnas;1;1;D;1.85;3.2;4.75;2.29;1.58;62;
2016;29/11/2016;105;Valenciennes;0;Ajaccio GFCO;0;0;D;2.6;2.9;3;2.45;1.51;62;
2016;09/12/2016;0;Ajaccio GFCO;98;Ajaccio;4;1;H;2.05;2.9;4.2;2.63;1.45;62;
2016;09/12/2016;87;Amiens;115;Sochaux;0;1;A;2.3;2.9;3.5;2.59;1.46;62;
2016;09/12/2016;0;Bourg Peronnas;0;Clermont;1;1;D;2.3;3.1;3.2;2.03;1.75;62;
2016;09/12/2016;92;Nimes;0;Brest;1;2;A;2.5;3;3;2.01;1.77;62;
2016;09/12/2016;113;Niort;111;Le Havre;1;1;D;2.55;3;2.9;2.34;1.56;62;
2016;09/12/2016;0;Red Star;105;Valenciennes;2;2;D;2.38;3;3.25;2.3;1.57;62;
2016;09/12/2016;432;Tours;433;Laval;1;1;D;2.45;2.8;3.3;2.71;1.43;62;
2016;09/12/2016;0;Troyes;108;Auxerre;1;1;D;1.62;3.4;6.5;2.22;1.62;62;
2016;10/12/2016;95;Strasbourg;116;Lens;3;1;H;2.45;2.9;3.2;2.44;1.51;62;
2016;12/12/2016;103;Orleans;93;Reims;2;2;D;2.7;3;2.75;2.36;1.55;62;
2016;16/12/2016;98;Ajaccio;92;Nimes;1;2;A;2.05;3.2;3.8;2.12;1.68;62;
2016;16/12/2016;108;Auxerre;105;Valenciennes;1;1;D;2.63;3;2.88;2.21;1.63;62;
2016;16/12/2016;0;Brest;0;Bourg Peronnas;0;0;D;1.7;3.3;5.75;2;1.77;62;
2016;16/12/2016;0;Clermont;103;Orleans;3;0;H;2.2;3;3.6;2.21;1.62;62;
2016;16/12/2016;433;Laval;87;Amiens;2;2;D;2.7;2.9;2.88;2.71;1.43;62;
2016;16/12/2016;111;Le Havre;432;Tours;0;2;A;1.8;3.4;4.75;2.06;1.73;62;
2016;16/12/2016;115;Sochaux;0;Red Star;2;0;H;1.73;3.3;5.5;2.45;1.51;62;
2016;16/12/2016;95;Strasbourg;113;Niort;3;0;H;1.67;3.25;6.25;2.41;1.53;62;
2016;17/12/2016;116;Lens;0;Ajaccio GFCO;2;1;H;2.1;3;4;2.45;1.51;62;
2016;19/12/2016;93;Reims;0;Troyes;2;0;H;2.1;3.1;3.75;2.1;1.68;62;
2016;13/01/2017;0;Ajaccio GFCO;108;Auxerre;2;0;H;1.91;3.1;4.6;2.42;1.53;62;
2016;13/01/2017;0;Bourg Peronnas;93;Reims;1;0;H;3.1;3;2.45;2.16;1.66;62;
2016;13/01/2017;92;Nimes;111;Le Havre;0;0;D;2.63;3;2.88;2.02;1.75;62;
2016;13/01/2017;113;Niort;433;Laval;2;2;D;2.15;2.9;3.9;2.64;1.45;62;
2016;13/01/2017;103;Orleans;0;Brest;0;1;A;2.63;3;2.88;2.35;1.56;62;
2016;13/01/2017;0;Red Star;0;Clermont;1;3;A;2.75;2.9;2.8;2.35;1.56;62;
2016;13/01/2017;432;Tours;116;Lens;2;3;A;3.5;2.88;2.3;2.68;1.44;62;
2016;13/01/2017;0;Troyes;98;Ajaccio;1;2;A;2.05;3;4;2.2;1.63;62;
2016;14/01/2017;87;Amiens;95;Strasbourg;4;3;H;2.25;2.9;3.6;2.6;1.46;62;
2016;16/01/2017;105;Valenciennes;115;Sochaux;2;1;H;2.5;3;3;2.5;1.49;62;
2016;20/01/2017;98;Ajaccio;103;Orleans;1;0;H;2.3;2.88;3.5;2.41;1.53;62;
2016;20/01/2017;108;Auxerre;0;Bourg Peronnas;0;2;A;2.2;3.1;3.5;2.25;1.6;62;
2016;20/01/2017;433;Laval;0;Troyes;1;0;H;2.5;3;3;2.36;1.55;62;
2016;20/01/2017;111;Le Havre;0;Ajaccio GFCO;1;2;A;2.38;2.88;3.4;2.39;1.54;62;
2016;20/01/2017;113;Niort;87;Amiens;2;1;H;2.65;2.9;2.9;2.36;1.55;62;
2016;20/01/2017;93;Reims;105;Valenciennes;0;0;D;1.8;3.3;4.75;2.09;1.7;62;
2016;20/01/2017;115;Sochaux;0;Clermont;3;3;D;2.1;3;4;2.44;1.52;62;
2016;21/01/2017;116;Lens;92;Nimes;1;3;A;1.6;3.75;5.75;2.05;1.73;62;
2016;23/01/2017;0;Brest;0;Red Star;0;1;A;1.62;3.75;5.5;2.04;1.73;62;
2016;27/01/2017;0;Ajaccio GFCO;433;Laval;1;1;D;1.83;3.1;5;2.57;1.47;62;
2016;27/01/2017;0;Bourg Peronnas;98;Ajaccio;3;2;H;2.7;2.88;2.9;2.39;1.54;62;
2016;27/01/2017;0;Clermont;108;Auxerre;0;1;A;2;3.2;4;2.15;1.66;62;
2016;27/01/2017;92;Nimes;95;Strasbourg;2;2;D;2.75;2.9;2.8;2.25;1.61;62;
2016;27/01/2017;103;Orleans;115;Sochaux;1;0;H;2.75;2.8;2.9;2.66;1.45;62;
2016;27/01/2017;432;Tours;113;Niort;0;0;D;2.25;3;3.5;2.26;1.6;62;
2016;27/01/2017;0;Troyes;111;Le Havre;2;1;H;2.2;3;3.6;2.13;1.68;62;
2016;27/01/2017;105;Valenciennes;0;Brest;0;1;A;2.75;2.9;2.8;2.26;1.61;62;
2016;28/01/2017;87;Amiens;116;Lens;2;1;H;2.6;3;2.9;2.47;1.5;62;
2016;30/01/2017;0;Red Star;93;Reims;0;1;A;3.5;3;2.25;2.53;1.48;62;
2016;03/02/2017;98;Ajaccio;0;Clermont;2;1;H;2.3;3;3.4;2.17;1.65;62;
2016;03/02/2017;87;Amiens;92;Nimes;1;2;A;2;3.2;4;2.03;1.74;62;
2016;03/02/2017;433;Laval;105;Valenciennes;0;0;D;2.4;2.9;3.25;2.44;1.52;62;
2016;03/02/2017;111;Le Havre;0;Red Star;1;1;D;1.8;3.2;5;2.24;1.61;62;
2016;03/02/2017;116;Lens;0;Troyes;0;0;D;1.91;3.25;4.2;2.02;1.75;62;
2016;03/02/2017;113;Niort;0;Bourg Peronnas;3;2;H;2;3;4.33;2.1;1.69;62;
2016;03/02/2017;93;Reims;432;Tours;1;1;D;1.65;3.5;5.75;2.32;1.57;62;
2016;03/02/2017;95;Strasbourg;0;Ajaccio GFCO;2;0;H;2;3.1;4.2;2.56;1.47;62;
2016;04/02/2017;108;Auxerre;103;Orleans;0;2;A;2.45;2.88;3.2;2.4;1.53;62;
2016;04/02/2017;0;Brest;115;Sochaux;2;0;H;2.2;3;3.6;2.55;1.47;62;
2016;06/02/2017;0;Red Star;98;Ajaccio;2;0;H;2.6;3;2.9;2.57;1.47;62;
2016;06/02/2017;105;Valenciennes;111;Le Havre;0;0;D;2.7;2.88;2.88;2.35;1.56;62;
2016;07/02/2017;0;Ajaccio GFCO;93;Reims;1;1;D;2.5;2.9;3.1;2.59;1.46;62;
2016;07/02/2017;0;Bourg Peronnas;116;Lens;0;0;D;3;3;2.5;2.14;1.68;62;
2016;07/02/2017;0;Clermont;0;Brest;1;1;D;2.75;2.8;2.88;2.28;1.59;62;
2016;07/02/2017;92;Nimes;113;Niort;3;0;H;2.05;3.2;3.8;1.96;1.81;62;
2016;07/02/2017;103;Orleans;433;Laval;2;1;H;2.2;2.9;3.8;2.64;1.45;62;
2016;07/02/2017;115;Sochaux;108;Auxerre;0;1;A;1.85;3.2;4.75;2.48;1.5;62;
2016;07/02/2017;432;Tours;87;Amiens;0;3;A;2.5;3;3;2.37;1.55;62;
2016;07/02/2017;0;Troyes;95;Strasbourg;4;0;H;2.55;2.88;3.1;2.39;1.54;62;
2016;10/02/2017;98;Ajaccio;105;Valenciennes;3;2;H;2.15;2.88;4;2.38;1.56;62;
2016;10/02/2017;87;Amiens;0;Ajaccio GFCO;4;0;H;2.15;3;3.75;2.47;1.51;62;
2016;10/02/2017;108;Auxerre;0;Brest;3;1;H;3;2.88;2.6;2.47;1.51;62;
2016;10/02/2017;433;Laval;0;Red Star;1;1;D;2.1;2.88;4.2;2.7;1.44;62;
2016;10/02/2017;111;Le Havre;0;Bourg Peronnas;3;0;H;1.7;3.4;5.5;2.12;1.69;62;
2016;10/02/2017;92;Nimes;432;Tours;1;1;D;1.91;3.25;4.2;2.07;1.72;62;
2016;10/02/2017;113;Niort;0;Troyes;3;2;H;2.38;3;3.25;2.13;1.69;62;
2016;11/02/2017;93;Reims;115;Sochaux;0;1;A;2.05;3.1;4;2.63;1.45;62;
2016;13/02/2017;116;Lens;0;Clermont;3;1;H;1.8;3.3;4.75;2.14;1.67;62;
2016;13/02/2017;95;Strasbourg;103;Orleans;3;2;H;1.8;3.2;5;2.43;1.52;62;
2016;17/02/2017;0;Ajaccio GFCO;113;Niort;1;0;H;1.95;3.2;4.2;2.21;1.62;62;
2016;17/02/2017;108;Auxerre;98;Ajaccio;1;0;H;2.38;2.88;3.4;2.4;1.53;62;
2016;17/02/2017;0;Bourg Peronnas;432;Tours;3;2;H;2.25;3.1;3.4;2.31;1.57;62;
2016;17/02/2017;0;Clermont;93;Reims;0;1;A;2.5;3;3;2.35;1.56;62;
2016;17/02/2017;0;Red Star;95;Strasbourg;1;1;D;3.1;3;2.45;2.65;1.45;62;
2016;17/02/2017;115;Sochaux;433;Laval;1;1;D;1.95;3.1;4.33;2.86;1.39;62;
2016;17/02/2017;0;Troyes;92;Nimes;0;0;D;2;3.1;4.2;1.86;1.9;62;
2016;17/02/2017;105;Valenciennes;87;Amiens;1;1;D;2.5;3;3;2.21;1.62;62;
2016;18/02/2017;0;Brest;111;Le Havre;2;0;H;2.2;3.1;3.5;2.33;1.57;62;
2016;20/02/2017;103;Orleans;116;Lens;2;1;H;3.25;2.9;2.4;2.28;1.59;62;
2016;21/02/2017;95;Strasbourg;432;Tours;4;2;H;1.73;3.3;5.25;2.27;1.6;62;
2016;24/02/2017;98;Ajaccio;115;Sochaux;0;0;D;2.55;2.6;3.5;2.77;1.42;62;
2016;24/02/2017;87;Amiens;103;Orleans;0;2;A;1.85;3.1;5;2.16;1.66;62;
2016;24/02/2017;433;Laval;0;Bourg Peronnas;2;4;A;2.05;3;4.2;2.43;1.52;62;
2016;24/02/2017;111;Le Havre;108;Auxerre;1;0;H;2;3;4.33;2.35;1.56;62;
2016;24/02/2017;92;Nimes;0;Ajaccio GFCO;1;1;D;2.2;3;3.6;2.24;1.61;62;
2016;24/02/2017;113;Niort;0;Red Star;2;3;A;2.05;3.1;4;2.26;1.6;62;
2016;24/02/2017;95;Strasbourg;0;Clermont;0;2;A;1.75;3.4;5;2.08;1.71;62;
2016;24/02/2017;432;Tours;0;Troyes;0;0;D;2.45;3;3.1;2.21;1.63;62;
2016;25/02/2017;116;Lens;105;Valenciennes;2;0;H;1.73;3.4;5.25;2.16;1.66;62;
2016;27/02/2017;93;Reims;0;Brest;1;1;D;2.05;3;4.1;2.46;1.51;62;
2016;03/03/2017;0;Ajaccio GFCO;432;Tours;2;2;D;2;3.1;4.2;2.67;1.44;62;
2016;03/03/2017;108;Auxerre;93;Reims;1;2;A;3.4;2.9;2.38;2.47;1.51;62;
2016;03/03/2017;0;Bourg Peronnas;92;Nimes;0;1;A;2.88;2.9;2.7;1.87;1.88;62;
2016;03/03/2017;0;Brest;98;Ajaccio;1;2;A;1.75;3.25;5.5;2.43;1.52;62;
2016;03/03/2017;0;Clermont;433;Laval;1;1;D;2.2;2.9;3.8;2.52;1.49;62;
2016;03/03/2017;0;Red Star;116;Lens;2;3;A;4.33;3;2;2.33;1.57;62;
2016;03/03/2017;115;Sochaux;111;Le Havre;0;1;A;2.3;2.9;3.5;2.63;1.45;62;
2016;04/03/2017;103;Orleans;113;Niort;1;1;D;2.3;3;3.4;2.27;1.6;62;
2016;04/03/2017;0;Troyes;87;Amiens;4;0;H;2.3;3;3.4;2.24;1.61;62;
2016;06/03/2017;105;Valenciennes;95;Strasbourg;2;1;H;2.88;3;2.6;2.34;1.56;62;
2016;10/03/2017;0;Ajaccio GFCO;0;Troyes;3;1;H;2.3;2.9;3.5;2.3;1.58;62;
2016;10/03/2017;87;Amiens;0;Bourg Peronnas;2;1;H;1.83;3.2;4.75;2.07;1.71;62;
2016;10/03/2017;433;Laval;108;Auxerre;0;0;D;2.2;2.9;3.75;2.62;1.46;62;
2016;10/03/2017;111;Le Havre;0;Clermont;0;1;A;1.83;3.3;4.6;2.12;1.69;62;
2016;10/03/2017;92;Nimes;0;Red Star;2;0;H;1.8;3.4;4.75;1.94;1.82;62;
2016;10/03/2017;113;Niort;105;Valenciennes;2;1;H;2.1;3;3.9;2.13;1.68;62;
2016;10/03/2017;93;Reims;98;Ajaccio;3;0;H;1.62;3.4;6.5;2.28;1.59;62;
2016;10/03/2017;432;Tours;103;Orleans;3;1;H;2.3;3;3.4;2.39;1.54;62;
2016;11/03/2017;95;Strasbourg;0;Brest;4;1;H;2.1;3;3.9;2.34;1.56;62;
2016;13/03/2017;116;Lens;115;Sochaux;2;1;H;2;3;4.33;2.52;1.49;62;
2016;17/03/2017;98;Ajaccio;111;Le Havre;0;0;D;2.75;2.88;2.8;2.5;1.5;62;
2016;17/03/2017;0;Bourg Peronnas;0;Troyes;2;4;A;3;2.9;2.6;2.05;1.73;62;
2016;17/03/2017;0;Brest;433;Laval;3;0;H;1.95;3;4.6;2.43;1.52;62;
2016;17/03/2017;0;Clermont;113;Niort;0;1;A;2.1;3.1;3.75;1.98;1.79;62;
2016;17/03/2017;103;Orleans;0;Ajaccio GFCO;1;1;D;2.5;2.9;3.1;2.48;1.51;62;
2016;17/03/2017;0;Red Star;87;Amiens;0;1;A;3;3;2.5;2.28;1.59;62;
2016;17/03/2017;115;Sochaux;92;Nimes;2;1;H;2.3;3;3.4;2.28;1.59;62;
2016;17/03/2017;105;Valenciennes;432;Tours;0;4;A;2.6;2.9;2.9;2.18;1.65;62;
2016;18/03/2017;93;Reims;116;Lens;0;2;A;2.15;3;3.75;2.34;1.56;62;
2016;20/03/2017;108;Auxerre;95;Strasbourg;0;2;A;2.8;3.1;2.6;2.36;1.55;62;
2016;31/03/2017;0;Ajaccio GFCO;0;Bourg Peronnas;2;3;A;1.75;3.25;5.25;2.05;1.73;62;
2016;31/03/2017;87;Amiens;0;Clermont;0;1;A;1.95;3.2;4.2;2.09;1.7;62;
2016;31/03/2017;433;Laval;98;Ajaccio;1;1;D;2.2;2.88;3.75;2.65;1.44;62;
2016;31/03/2017;111;Le Havre;93;Reims;1;1;D;2.6;2.88;3;2.33;1.57;62;
2016;31/03/2017;92;Nimes;105;Valenciennes;1;0;H;1.75;3.4;5;1.88;1.88;62;
2016;31/03/2017;113;Niort;108;Auxerre;1;0;H;2.2;3.1;3.5;2.22;1.62;62;
2016;31/03/2017;432;Tours;0;Red Star;3;1;H;1.67;3.4;5.75;2.14;1.67;62;
2016;31/03/2017;0;Troyes;103;Orleans;4;2;H;1.83;3.2;4.75;2.18;1.64;62;
2016;01/04/2017;116;Lens;0;Brest;0;2;A;2;3;4.33;2.24;1.61;62;
2016;03/04/2017;95;Strasbourg;115;Sochaux;2;0;H;2.05;3;4.2;2.52;1.48;62;
2016;07/04/2017;108;Auxerre;87;Amiens;1;0;H;2.5;3;3;2.41;1.53;62;
2016;07/04/2017;0;Brest;432;Tours;1;1;D;1.85;3.3;4.5;2.13;1.68;62;
2016;07/04/2017;0;Clermont;92;Nimes;2;3;A;2.55;3.1;2.88;2.01;1.77;62;
2016;07/04/2017;111;Le Havre;433;Laval;2;0;H;2;3.1;4.2;2.53;1.49;62;
2016;07/04/2017;103;Orleans;0;Bourg Peronnas;1;0;H;1.95;3.2;4.2;1.91;1.85;62;
2016;07/04/2017;115;Sochaux;113;Niort;2;2;D;2.05;3.1;4;2.36;1.55;62;
2016;07/04/2017;105;Valenciennes;0;Troyes;2;0;H;2.7;3;2.75;2.04;1.74;62;
2016;08/04/2017;0;Red Star;0;Ajaccio GFCO;0;3;A;2.75;3.1;2.63;2.23;1.62;62;
2016;08/04/2017;93;Reims;95;Strasbourg;1;1;D;2.05;3.1;4;2.29;1.59;62;
2016;10/04/2017;98;Ajaccio;116;Lens;3;6;A;3.3;3.1;2.3;2.32;1.57;62;
2016;14/04/2017;0;Ajaccio GFCO;0;Clermont;4;4;D;1.95;3;4.6;2.18;1.64;62;
2016;14/04/2017;87;Amiens;111;Le Havre;2;0;H;2.45;3;3.1;2.36;1.56;62;
2016;14/04/2017;0;Bourg Peronnas;105;Valenciennes;0;2;A;2.45;2.9;3.2;2.01;1.76;62;
2016;14/04/2017;433;Laval;93;Reims;5;2;H;3.6;3;2.2;2.42;1.53;62;
2016;14/04/2017;92;Nimes;103;Orleans;2;0;H;1.75;3.25;5.25;1.92;1.85;62;
2016;14/04/2017;113;Niort;0;Brest;0;3;A;2.8;2.88;2.75;2.08;1.72;62;
2016;14/04/2017;432;Tours;115;Sochaux;3;1;H;2;3;4.33;2.34;1.56;62;
2016;14/04/2017;0;Troyes;0;Red Star;3;2;H;1.6;3.5;6.5;1.93;1.84;62;
2016;15/04/2017;116;Lens;108;Auxerre;0;1;A;1.8;3.2;5;2.2;1.63;62;
2016;17/04/2017;95;Strasbourg;98;Ajaccio;4;2;H;1.62;3.4;6.5;2.07;1.72;62;
2016;21/04/2017;98;Ajaccio;113;Niort;3;1;H;2.05;3.1;3.9;2;1.78;62;
2016;21/04/2017;108;Auxerre;432;Tours;1;1;D;2.5;2.9;3.1;2.3;1.58;62;
2016;21/04/2017;0;Clermont;0;Troyes;1;1;D;2.88;3;2.6;1.86;1.91;62;
